seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,129,1,0,14.837580211455213,13.5,8.0576746012321,2.0,40.0,38.0,29.0,5.2,2.9,3.066666666666667
12,129,1,0,15.03527404539905,12.0,8.705722542318792,2.3846153846153846,38.0,35.61538461538461,18.0,6.0,3.2,2.533333333333333
37,129,1,0,15.127165695415695,13.5,8.656735903263403,2.3636363636363638,43.0,40.63636363636363,26.0,5.6,3.3,2.466666666666667
25,129,1,0,14.914582056832051,13.0,8.212730328282843,2.2666666666666666,37.0,34.733333333333334,26.0,4.8,2.6,2.7333333333333334
13,129,1,0,14.975281413031418,13.5,8.223235471750455,2.25,40.0,37.75,30.0,5.8,2.9,3.3333333333333335
1,129,1,0,14.834495074370068,13.0,8.105574630092132,2.25,36.0,33.75,18.0,4.4,2.7,2.6
38,129,1,0,14.660426157176152,13.0,7.812407935397929,2.066666666666667,35.0,32.93333333333333,33.0,6.8,3.5,2.066666666666667
26,129,1,0,14.701216713841706,13.0,7.938904957542457,2.1333333333333333,34.0,31.866666666666667,22.0,5.8,4.3,2.1333333333333333
2,129,1,0,14.788335775335781,13.0,8.02973108669109,2.090909090909091,38.0,35.90909090909091,27.0,5.0,3.1,3.0
14,129,1,0,14.818523837273835,14.0,8.142402354589859,2.25,35.0,32.75,20.0,5.8,3.5,2.533333333333333
39,129,1,0,15.037651612276612,13.5,8.386113548951062,2.2,39.0,36.8,33.0,5.8,3.0,2.2
27,129,1,0,14.675239343989354,14.0,7.941770229770238,2.4166666666666665,36.0,33.583333333333336,19.0,4.0,3.3,2.8
15,129,1,0,15.280022519147524,13.5,8.78918063353313,2.4166666666666665,39.0,36.583333333333336,33.0,4.8,3.5,2.7333333333333334
3,129,1,0,15.051314990564983,14.0,8.239329658397164,2.0,37.0,35.0,26.0,7.2,4.0,2.4
40,129,1,0,14.824244574869569,14.0,8.071967653873918,2.2,37.0,34.8,11.0,4.4,3.7,3.1333333333333333
28,129,1,0,14.666675643800644,13.5,7.929991381951371,2.4,38.0,35.6,16.0,5.6,3.4,3.066666666666667
16,129,1,0,14.739257770007764,12.0,8.124668006993003,2.533333333333333,36.0,33.46666666666667,24.0,5.4,2.9,2.533333333333333
4,129,1,0,14.732437895437892,13.0,7.9781302730602714,2.3333333333333335,35.0,32.666666666666664,28.0,5.6,3.1,2.3333333333333335
41,129,1,0,14.89388762626262,12.5,8.281562260101005,1.8571428571428572,38.0,36.142857142857146,29.0,5.6,3.1,2.533333333333333
29,129,1,0,14.889909756909757,13.0,8.20788843822843,2.142857142857143,37.0,34.857142857142854,19.0,4.8,3.1,2.3333333333333335
5,129,1,0,14.858884185259177,13.5,8.034060024003788,2.0714285714285716,34.0,31.928571428571427,25.0,6.2,3.9,2.933333333333333
17,129,1,0,14.74164257964258,13.5,7.99010525252525,2.0,37.0,35.0,27.0,4.4,3.6,2.1333333333333333
42,129,1,0,14.77022718947719,13.0,8.016390985681,2.0,36.0,34.0,17.0,5.0,3.1,2.6666666666666665
30,129,1,0,15.073277458652466,13.0,8.64124861097236,2.2666666666666666,35.0,32.733333333333334,20.0,5.6,2.9,2.2666666666666666
6,129,1,0,14.92973050560551,13.0,8.36035062978687,2.142857142857143,40.0,37.857142857142854,34.0,5.0,3.7,3.066666666666667
18,129,1,0,14.98927744477744,13.5,8.344971976356975,2.0,40.0,38.0,40.0,6.2,3.1,2.933333333333333
43,129,1,0,14.874702478077474,14.0,8.101538596264852,1.75,35.0,33.25,22.0,5.0,3.2,2.6666666666666665
31,129,1,0,14.757021908646912,13.0,7.998539844044849,2.1818181818181817,34.0,31.81818181818182,34.0,4.8,3.5,2.2666666666666666
7,129,1,0,15.057416527916521,13.5,8.43660262903763,2.1538461538461537,40.0,37.84615384615385,28.0,6.6,3.7,2.2
19,129,1,0,14.972385128760127,13.0,8.389853384115886,2.230769230769231,44.0,41.76923076923077,23.0,4.6,3.7,2.466666666666667
44,129,1,0,15.006148337773336,13.0,8.544466496003997,2.1818181818181817,38.0,35.81818181818182,28.0,7.6,3.5,3.4
32,129,1,0,14.832923160173161,12.5,8.27371069264069,2.5714285714285716,37.0,34.42857142857143,29.0,6.8,3.4,2.8
8,129,1,0,14.980319444444433,13.0,8.378302916666662,2.357142857142857,35.0,32.642857142857146,33.0,5.6,2.9,2.4
45,129,1,0,15.152495324120325,12.5,8.672754208291707,2.25,37.0,34.75,26.0,5.4,2.7,2.4
