seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,66,1,0,14.968562409812405,14.0,8.409236958874464,1.7857142857142858,37.0,35.214285714285715,24.0,7.4,3.3,2.4
0,66,1,0,14.882815545565554,13.0,8.350153387168394,2.1538461538461537,39.0,36.84615384615385,30.0,5.6,3.5,2.2
37,66,1,0,15.132967671217676,12.5,8.812988449328465,1.8333333333333333,40.0,38.166666666666664,22.0,7.0,3.4,3.8
25,66,1,0,14.725367951492958,12.5,8.01040780511155,2.3333333333333335,40.0,37.666666666666664,19.0,5.0,3.3,3.066666666666667
13,66,1,0,14.923150419025419,13.0,8.229164622877125,2.4615384615384617,38.0,35.53846153846154,27.0,5.4,3.4,2.466666666666667
1,66,1,0,14.906075799200808,14.0,8.279227990759237,1.9285714285714286,43.0,41.07142857142857,17.0,7.4,5.1,2.2666666666666666
38,66,1,0,14.72303558941059,13.0,7.929807257742254,2.1333333333333333,39.0,36.86666666666667,32.0,5.8,4.2,2.1333333333333333
26,66,1,0,14.686401681651686,13.0,7.750374469696975,2.0,38.0,36.0,24.0,5.4,3.3,2.466666666666667
14,66,1,0,14.821211746586739,13.0,8.372333663003651,2.533333333333333,42.0,39.46666666666667,18.0,6.6,4.5,2.6666666666666665
39,66,1,0,14.93258376345876,13.0,8.272022937617937,2.0714285714285716,35.0,32.92857142857143,33.0,6.0,3.7,2.466666666666667
2,66,1,0,14.728334318459318,13.0,7.924065799755798,2.0,42.0,40.0,31.0,7.4,2.7,2.466666666666667
27,66,1,0,14.69259247696748,13.5,7.993963071650574,2.2,36.0,33.8,22.0,5.4,4.4,2.2666666666666666
15,66,1,0,15.086692876567879,13.0,8.568710268620274,2.076923076923077,41.0,38.92307692307692,31.0,5.2,3.5,2.2
3,66,1,0,14.990858238983238,14.5,8.183958925796423,2.2,50.0,47.8,29.0,4.4,3.5,2.533333333333333
40,66,1,0,14.62610472860473,13.0,7.826505744255749,2.230769230769231,35.0,32.76923076923077,15.0,7.2,3.3,2.8
28,66,1,0,14.628073648573647,13.0,8.032295189255196,2.3076923076923075,39.0,36.69230769230769,20.0,5.2,3.9,2.6
16,66,1,0,14.81357455044955,13.0,7.993375668081925,1.9285714285714286,40.0,38.07142857142857,26.0,7.0,3.6,2.2
41,66,1,0,14.894642052392046,13.0,8.304036470751468,2.1333333333333333,42.0,39.86666666666667,26.0,4.4,3.5,3.066666666666667
4,66,1,0,14.669483877233874,13.5,7.989074832944832,2.2142857142857144,41.0,38.785714285714285,27.0,5.8,3.4,2.3333333333333335
29,66,1,0,14.698139971139968,12.666666666666666,8.122711226551216,2.2142857142857144,38.0,35.785714285714285,17.0,8.0,3.2,3.533333333333333
17,66,1,0,14.777855075480069,13.5,8.030487533577537,1.8571428571428572,36.0,34.142857142857146,26.0,3.8,2.9,3.1333333333333333
42,66,1,0,14.790319347319349,13.5,8.030003006993011,1.9333333333333333,42.0,40.06666666666667,16.0,7.4,4.4,1.9333333333333333
5,66,1,0,14.962295135420138,13.5,8.285819621350868,2.3636363636363638,40.0,37.63636363636363,30.0,6.2,3.4,2.7333333333333334
30,66,1,0,14.770481920856922,13.0,8.108861452020186,2.2666666666666666,40.0,37.733333333333334,17.0,5.0,3.0,2.2666666666666666
18,66,1,0,14.7745023032523,13.0,8.250692950105453,2.4285714285714284,37.0,34.57142857142857,35.0,5.4,3.7,2.6666666666666665
43,66,1,0,14.724353119103116,13.5,7.861351599234099,2.5,35.0,32.5,23.0,6.4,3.4,3.1333333333333333
6,66,1,0,15.00714016539016,12.5,8.601978586136084,2.1538461538461537,42.0,39.84615384615385,38.0,5.6,3.2,2.6666666666666665
31,66,1,0,14.657110292485292,14.0,7.825745222138961,2.3333333333333335,38.0,35.666666666666664,35.0,4.6,3.1,2.6666666666666665
19,66,1,0,14.871106088356091,13.5,8.173582398712401,2.3333333333333335,44.0,41.666666666666664,20.0,5.2,3.5,2.6
44,66,1,0,14.963323565323572,13.0,8.2991090842491,2.5,38.0,35.5,32.0,6.0,2.9,2.6
7,66,1,0,14.910560203685193,13.0,8.292284612609615,2.0,39.0,37.0,28.0,4.2,3.6,2.6666666666666665
32,66,1,0,14.797012556887557,12.0,8.303778322094558,2.3846153846153846,36.0,33.61538461538461,26.0,6.6,3.4,2.8
20,66,1,0,14.942827256077255,13.0,8.350312014652014,2.357142857142857,47.0,44.642857142857146,22.0,5.8,3.4,3.3333333333333335
8,66,1,0,15.120356143856146,12.5,8.636679470529458,1.8333333333333333,39.0,37.166666666666664,38.0,6.4,3.6,2.8666666666666667
45,66,1,0,15.051369227994233,13.5,8.46928138708513,1.8571428571428572,38.0,36.142857142857146,25.0,5.8,3.8,2.2
33,66,1,0,14.562889388389392,13.0,7.811512868797861,2.4,38.0,35.6,20.0,5.8,3.5,3.3333333333333335
21,66,1,0,14.608712787212784,13.5,7.859984235764241,2.076923076923077,36.0,33.92307692307692,16.0,6.2,3.3,2.6666666666666665
46,66,1,0,15.130628774003771,13.0,8.774821527916524,2.230769230769231,42.0,39.76923076923077,15.0,5.0,3.1,2.933333333333333
9,66,1,0,14.63943926906427,14.0,7.823927087079586,2.0,41.0,39.0,15.0,5.2,3.6,2.0
34,66,1,0,14.93954456654457,13.0,8.300618998778997,2.3636363636363638,35.0,32.63636363636363,32.0,7.8,3.0,2.6666666666666665
22,66,1,0,14.569967560217558,13.0,7.873428547008542,2.1333333333333333,40.0,37.86666666666667,28.0,4.8,3.3,2.1333333333333333
47,66,1,0,14.772590409590407,13.0,8.084216823176831,2.142857142857143,39.0,36.857142857142854,18.0,4.4,3.4,3.0
10,66,1,0,14.402813256188253,14.0,7.458299274059268,2.0,36.0,34.0,24.0,4.0,3.0,2.6
35,66,1,0,15.076354714729714,13.0,8.623990115301359,2.2,41.0,38.8,28.0,4.2,3.3,2.466666666666667
23,66,1,0,14.985189102564105,13.0,8.343626025641031,2.3,41.0,38.7,38.0,3.6,2.3,2.8
11,66,1,0,15.006365925740935,13.0,8.444143348318356,2.3333333333333335,36.0,33.666666666666664,20.0,4.8,3.5,2.3333333333333335
48,66,1,0,14.563491383616386,13.0,7.825397410089908,2.1333333333333333,40.0,37.86666666666667,19.0,5.6,4.5,2.933333333333333
36,66,1,0,14.99757184482185,12.5,8.622185339660334,2.1538461538461537,40.0,37.84615384615385,29.0,3.6,3.7,2.2666666666666666
24,66,1,0,14.579678155178152,14.0,7.66669609723609,1.8666666666666667,34.0,32.13333333333333,15.0,5.4,2.9,1.8666666666666667
12,66,1,0,14.968562409812405,14.0,8.409236958874464,1.7857142857142858,37.0,35.214285714285715,24.0,7.4,3.3,2.4
49,66,1,0,14.838869893994884,13.0,8.218239697524686,2.3076923076923075,39.0,36.69230769230769,16.0,7.0,3.1,3.0
37,66,1,0,15.132967671217676,12.5,8.812988449328465,1.8333333333333333,40.0,38.166666666666664,22.0,7.0,3.4,3.8
25,66,1,0,14.725367951492958,12.5,8.01040780511155,2.3333333333333335,40.0,37.666666666666664,19.0,5.0,3.3,3.066666666666667
50,66,1,0,14.706280927405928,13.5,7.949347165334666,2.0,34.0,32.0,20.0,5.4,3.7,2.533333333333333
