seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,67,1,0,15.005517357642354,13.0,8.495034378121863,2.1818181818181817,41.0,38.81818181818182,31.0,7.2,3.9,2.466666666666667
12,67,1,0,14.905233960483958,13.0,8.345289435564428,2.1538461538461537,36.0,33.84615384615385,24.0,3.0,3.8,2.4
37,67,1,0,15.18570755633255,12.5,8.87600612373737,1.75,41.0,39.25,25.0,6.4,2.7,2.8666666666666667
25,67,1,0,14.792098720723722,13.5,8.003348189726939,2.1,35.0,32.9,23.0,6.4,3.4,2.6666666666666665
13,67,1,0,14.933096056721055,13.0,8.241551627816634,2.25,46.0,43.75,27.0,7.6,2.8,2.6
38,67,1,0,14.741080794205791,13.5,7.8835624375624365,2.1333333333333333,40.0,37.86666666666667,31.0,6.4,2.5,2.1333333333333333
1,67,1,0,14.81649482461982,13.5,8.116164968364975,1.8461538461538463,36.0,34.15384615384615,16.0,4.0,3.2,2.2
26,67,1,0,14.739750305250316,13.5,7.77223721001221,1.9090909090909092,40.0,38.09090909090909,24.0,4.4,3.7,2.466666666666667
39,67,1,0,14.972179237429236,13.5,8.35448227106226,1.7333333333333334,45.0,43.266666666666666,33.0,5.2,2.9,1.7333333333333334
2,67,1,0,14.703817182817183,13.0,7.90545001998002,1.8666666666666667,37.0,35.13333333333333,31.0,6.6,2.4,1.8666666666666667
14,67,1,0,14.779387112887107,13.0,8.245169985014998,2.0714285714285716,39.0,36.92857142857143,17.0,7.6,3.1,2.1333333333333333
27,67,1,0,14.61463311688312,13.5,7.761830194805202,1.9166666666666667,33.0,31.083333333333332,23.0,6.8,3.0,2.8
40,67,1,0,14.657478674103672,13.0,7.925395259601512,2.4166666666666665,40.0,37.583333333333336,15.0,5.6,4.2,2.8
3,67,1,0,15.083820498945501,14.0,8.45537052600177,2.2,40.0,37.8,26.0,6.0,2.5,2.6
15,67,1,0,15.060240162615163,13.5,8.603193460150965,2.2857142857142856,41.0,38.714285714285715,31.0,5.2,4.3,2.8666666666666667
28,67,1,0,14.577946955821954,12.5,8.00062720931846,2.0,37.0,35.0,22.0,5.6,2.7,2.0
41,67,1,0,14.88450932400932,14.0,8.244716142191136,2.2666666666666666,37.0,34.733333333333334,25.0,4.8,3.5,2.2666666666666666
4,67,1,0,14.66252238039737,13.5,7.953729857642355,2.4166666666666665,46.0,43.583333333333336,25.0,7.2,3.2,2.6666666666666665
16,67,1,0,14.799969516594512,14.0,7.959029568903316,1.8333333333333333,40.0,38.166666666666664,25.0,5.4,3.0,3.066666666666667
29,67,1,0,14.696038808413812,12.5,8.071604684343432,2.066666666666667,36.0,33.93333333333333,16.0,4.4,4.0,2.066666666666667
5,67,1,0,14.981281163281162,14.0,8.308157271617269,2.5,37.0,34.5,30.0,5.8,3.5,2.933333333333333
42,67,1,0,14.71616591741591,13.5,7.998289015151519,2.1666666666666665,40.0,37.833333333333336,16.0,6.8,3.1,3.466666666666667
17,67,1,0,14.862688727938723,12.5,8.217207032134535,2.0,37.0,35.0,26.0,4.8,3.6,2.8
30,67,1,0,14.81489475801976,13.0,8.09344577020202,1.9333333333333333,45.0,43.06666666666667,17.0,5.6,4.0,1.9333333333333333
6,67,1,0,15.041459221334224,12.5,8.673515885225882,2.2,39.0,36.8,39.0,6.4,3.3,2.6
43,67,1,0,14.65447084859585,14.5,7.751707985347982,2.6666666666666665,35.0,32.333333333333336,22.0,4.6,2.8,2.6666666666666665
18,67,1,0,14.828479409479405,13.5,8.116083737373723,2.3333333333333335,38.0,35.666666666666664,36.0,5.4,3.0,2.4
31,67,1,0,14.600818500943499,13.0,7.756238794122545,2.272727272727273,36.0,33.72727272727273,36.0,5.4,2.9,2.466666666666667
44,67,1,0,14.869957348207352,13.0,8.269639239649246,2.5,35.0,32.5,33.0,7.2,4.4,2.533333333333333
7,67,1,0,14.904262543012551,13.5,8.184035834998319,2.2,45.0,42.8,27.0,5.0,3.0,2.4
19,67,1,0,14.823586496836501,13.0,8.25877215284715,2.2857142857142856,37.0,34.714285714285715,21.0,5.4,3.4,2.466666666666667
32,67,1,0,14.711981573981575,13.0,8.044976951936954,2.066666666666667,36.0,33.93333333333333,27.0,6.8,2.8,3.2
