seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,152,1,0,15.121270368520378,14.0,8.424494779387274,1.9333333333333333,39.0,37.06666666666667,32.0,6.4,2.7,3.0
12,152,1,0,14.86075460650461,14.0,8.077283123820623,2.2666666666666666,38.0,35.733333333333334,23.0,4.4,3.1,2.2666666666666666
25,152,1,0,15.009918817293816,12.5,8.445874688089681,2.2,33.0,30.8,26.0,4.6,3.4,2.2
37,152,1,0,15.06516945554446,13.5,8.43634749001,1.9166666666666667,45.0,43.083333333333336,26.0,5.6,3.4,3.0
1,152,1,0,14.91347211122211,13.0,8.255470936563434,2.3333333333333335,36.0,33.666666666666664,18.0,6.4,3.0,2.3333333333333335
13,152,1,0,15.094186605061601,13.5,8.422115787545788,2.1333333333333333,35.0,32.86666666666667,29.0,6.2,4.2,2.6
26,152,1,0,14.830716158841163,14.0,7.867512487512488,2.0,41.0,39.0,24.0,4.8,3.4,2.466666666666667
38,152,1,0,14.764560508935508,13.0,8.01866751651127,2.3333333333333335,37.0,34.666666666666664,30.0,5.4,4.2,2.6666666666666665
14,152,1,0,14.883503732378742,14.0,8.20567145424021,2.466666666666667,34.0,31.53333333333333,17.0,6.4,4.2,2.933333333333333
2,152,1,0,14.788715090465097,14.0,7.980720664058167,1.8571428571428572,38.0,36.142857142857146,28.0,6.6,3.8,2.466666666666667
27,152,1,0,14.735928529803527,13.5,7.9873828937728915,2.2666666666666666,35.0,32.733333333333334,23.0,4.6,3.1,2.2666666666666666
39,152,1,0,15.030825091575096,13.0,8.427257417582409,2.1333333333333333,38.0,35.86666666666667,34.0,6.8,3.4,2.8666666666666667
3,152,1,0,15.119239676989677,14.0,8.337684290709305,2.0,42.0,40.0,30.0,4.4,2.9,2.6
15,152,1,0,14.892851398601403,14.0,8.116433741258737,2.2142857142857144,37.0,34.785714285714285,30.0,5.0,3.5,2.933333333333333
28,152,1,0,14.67320640470641,13.5,7.833918043623044,2.0,36.0,34.0,23.0,5.2,4.5,2.6
40,152,1,0,14.775132131757141,13.0,8.126878438783445,2.1538461538461537,36.0,33.84615384615385,15.0,5.6,2.8,2.3333333333333335
4,152,1,0,14.815180486180484,13.0,8.096337562437556,2.3333333333333335,39.0,36.666666666666664,28.0,6.8,2.4,2.533333333333333
16,152,1,0,14.917882561882566,13.5,8.09383274059274,2.2,37.0,34.8,23.0,7.8,3.7,2.2666666666666666
29,152,1,0,14.886622544122538,13.0,8.259307259407255,2.2142857142857144,34.0,31.785714285714285,16.0,7.2,3.2,2.6666666666666665
41,152,1,0,15.011579156954161,12.5,8.55957875874126,2.3333333333333335,36.0,33.666666666666664,28.0,5.8,2.8,2.933333333333333
5,152,1,0,15.065123529248524,13.0,8.398783882506383,2.2,38.0,35.8,30.0,5.2,3.1,2.2666666666666666
17,152,1,0,14.845535742035743,13.0,8.178651759906758,2.25,39.0,36.75,22.0,4.0,2.9,2.466666666666667
30,152,1,0,14.963823995448998,13.5,8.224005444277946,2.2,40.0,37.8,18.0,7.4,3.4,2.2
42,152,1,0,14.871188949938947,13.0,8.143658608058598,2.076923076923077,33.0,30.923076923076923,15.0,6.0,3.0,2.6
18,152,1,0,14.735219377844375,13.0,7.958598172383187,2.0714285714285716,37.0,34.92857142857143,35.0,5.8,3.2,2.933333333333333
31,152,1,0,14.523306332556345,13.5,7.558558174048176,2.3636363636363638,33.0,30.636363636363637,30.0,6.0,3.7,2.933333333333333
6,152,1,0,15.033995102120107,13.0,8.51008431013431,2.2,40.0,37.8,40.0,4.4,4.0,2.2
43,152,1,0,14.69122097347097,14.0,7.804515655733152,2.142857142857143,35.0,32.857142857142854,23.0,5.4,3.2,2.4
7,152,1,0,15.061255702630703,13.0,8.46364475357975,2.1666666666666665,36.0,33.833333333333336,29.0,5.8,3.0,2.6
19,152,1,0,14.932847499722502,14.0,8.135137925269182,2.2857142857142856,38.0,35.714285714285715,19.0,5.2,3.7,2.8
32,152,1,0,14.725199911199908,13.5,7.930564082584083,2.4615384615384617,40.0,37.53846153846154,27.0,7.6,3.2,2.6
44,152,1,0,15.089077519702535,14.0,8.578048681873698,2.1333333333333333,39.0,36.86666666666667,31.0,6.0,3.4,2.1333333333333333
8,152,1,0,15.114567002442005,14.0,8.517307017704525,1.8,37.0,35.2,36.0,6.2,3.0,1.8
20,152,1,0,14.930587093462092,13.0,8.26747161588411,2.3333333333333335,39.0,36.666666666666664,24.0,6.0,2.5,2.466666666666667
