seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,165,1,0,14.872950230325237,13.5,8.11934479270729,2.2,36.0,33.8,21.0,5.2,4.0,2.2
12,165,1,0,14.880282925407926,14.0,8.13394253787879,2.0,35.0,33.0,24.0,4.6,3.8,2.7333333333333334
0,165,1,0,14.927116244866237,13.666666666666666,8.166324217171718,2.3333333333333335,37.0,34.666666666666664,25.0,5.6,3.4,2.3333333333333335
37,165,1,0,14.798186868686873,13.0,8.005668080808077,2.1,35.0,32.9,23.0,4.4,2.1,3.0
13,165,1,0,15.070337773337778,13.5,8.597399381729382,2.4166666666666665,36.0,33.583333333333336,28.0,8.2,3.0,2.6
26,165,1,0,14.74944988344988,14.5,7.760539114219113,2.2666666666666666,35.0,32.733333333333334,27.0,5.8,3.9,2.2666666666666666
1,165,1,0,14.803707209457206,13.0,8.008626439393929,2.1,38.0,35.9,13.0,4.8,2.1,2.7333333333333334
38,165,1,0,14.849684773559774,14.0,8.09930261738262,2.076923076923077,35.0,32.92307692307692,26.0,6.0,3.2,3.066666666666667
14,165,1,0,14.806898559773567,14.0,8.121515353812857,2.25,34.0,31.75,20.0,6.4,3.4,2.2666666666666666
27,165,1,0,14.807316128316131,13.0,8.129196000666,2.3333333333333335,42.0,39.666666666666664,22.0,6.4,3.6,2.466666666666667
2,165,1,0,14.915518079143085,14.0,8.138568186396933,2.2142857142857144,38.0,35.785714285714285,34.0,7.0,2.8,2.2666666666666666
39,165,1,0,14.786511058386065,13.0,8.03000515803642,2.066666666666667,42.0,39.93333333333333,30.0,4.8,2.3,2.066666666666667
15,165,1,0,14.812387307137305,13.5,7.966355931290919,2.0,34.0,32.0,23.0,7.2,2.8,2.1333333333333333
28,165,1,0,14.855659951159948,13.5,8.139236245421234,2.5,39.0,36.5,23.0,5.6,3.1,2.533333333333333
40,165,1,0,14.7180666971917,13.0,7.967197971611721,2.3333333333333335,37.0,34.666666666666664,20.0,4.8,2.9,2.933333333333333
3,165,1,0,14.731789571539567,13.0,7.8837072813297775,2.466666666666667,35.0,32.53333333333333,27.0,7.4,3.7,2.533333333333333
16,165,1,0,15.113960816960814,13.5,8.377435264735263,2.2,40.0,37.8,27.0,6.8,2.6,2.2
29,165,1,0,14.886719169719164,13.5,8.155819938949925,2.1538461538461537,36.0,33.84615384615385,19.0,6.0,3.2,2.466666666666667
41,165,1,0,15.16991742979243,12.5,8.68537513888888,2.142857142857143,39.0,36.857142857142854,25.0,6.2,3.5,2.7333333333333334
4,165,1,0,14.859216477966484,13.0,8.143744345931854,2.3,36.0,33.7,25.0,5.4,3.0,2.533333333333333
