seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,117,1,0,14.740177003552002,13.0,7.9142336166611145,2.1538461538461537,38.0,35.84615384615385,29.0,8.0,3.2,2.466666666666667
12,117,1,0,15.008856920856918,12.0,8.707471617271615,2.066666666666667,44.0,41.93333333333333,20.0,6.2,3.3,2.466666666666667
25,117,1,0,14.868920648795655,13.0,8.201903796620048,1.9,37.0,35.1,25.0,6.6,1.9,2.6666666666666665
37,117,1,0,15.081356393606391,13.0,8.59840637362639,2.230769230769231,37.0,34.76923076923077,26.0,5.8,3.2,3.1333333333333333
1,117,1,0,14.840210983460977,14.0,8.040201675546678,1.9230769230769231,35.0,33.07692307692308,15.0,5.8,3.6,2.4
13,117,1,0,14.969305069930076,13.5,8.212932386363626,1.9285714285714286,37.0,35.07142857142857,25.0,4.8,3.5,2.3333333333333335
26,117,1,0,14.755599913974912,13.5,7.964736080863587,2.0,37.0,35.0,23.0,5.8,2.7,2.6
38,117,1,0,14.665845487845486,13.0,7.849055970695966,2.2,36.0,33.8,31.0,5.2,2.7,3.1333333333333333
14,117,1,0,14.946359640359638,13.5,8.204349130869122,2.2666666666666666,35.0,32.733333333333334,19.0,6.6,2.9,2.2666666666666666
2,117,1,0,14.803525488400485,13.0,8.249686040903534,2.6,40.0,37.4,26.0,5.6,3.3,3.2
27,117,1,0,14.77549635087136,13.0,7.997053284215788,2.0,40.0,38.0,20.0,5.8,3.9,2.6
39,117,1,0,14.955606934731932,13.0,8.394509828088593,2.076923076923077,36.0,33.92307692307692,36.0,6.4,3.2,2.6666666666666665
15,117,1,0,15.264357434232434,13.5,8.681791160506153,2.1333333333333333,39.0,36.86666666666667,30.0,4.8,2.6,2.1333333333333333
3,117,1,0,14.991103479853475,14.0,8.213629624542142,1.9333333333333333,35.0,33.06666666666667,27.0,5.0,3.6,3.2666666666666666
28,117,1,0,14.679018842268844,14.0,7.8703026651126615,2.4615384615384617,38.0,35.53846153846154,18.0,4.8,3.5,2.7333333333333334
40,117,1,0,14.808453255078266,14.0,7.928884875124877,2.4285714285714284,37.0,34.57142857142857,17.0,6.0,3.1,3.066666666666667
16,117,1,0,14.899883588633584,12.5,8.241105934343437,1.7142857142857142,38.0,36.285714285714285,24.0,5.2,4.1,2.6
4,117,1,0,14.868713161838164,13.0,8.291845285964023,2.3333333333333335,33.0,30.666666666666668,29.0,6.6,3.3,2.933333333333333
29,117,1,0,14.858792013542013,14.0,8.085559666999654,2.2666666666666666,38.0,35.733333333333334,18.0,5.6,3.8,2.2666666666666666
41,117,1,0,14.90327836052836,13.0,8.296082259129744,2.4615384615384617,37.0,34.53846153846154,28.0,5.8,3.4,2.466666666666667
17,117,1,0,14.722047799422796,13.0,8.100156980519483,2.2666666666666666,36.0,33.733333333333334,28.0,5.2,3.3,2.2666666666666666
5,117,1,0,14.910700091575084,13.0,8.31626291666666,2.066666666666667,37.0,34.93333333333333,27.0,5.4,3.1,2.6
30,117,1,0,15.081085900210903,13.0,8.600400971805966,2.111111111111111,40.0,37.888888888888886,16.0,6.2,3.6,2.8
42,117,1,0,14.691526806526806,13.0,7.95379533799534,2.2,38.0,35.8,18.0,5.4,3.4,2.2
18,117,1,0,14.843650516150515,13.5,8.100095504495505,2.4,37.0,34.6,37.0,4.8,2.7,2.4
31,117,1,0,14.56605758130759,13.5,7.7355481768231815,2.533333333333333,35.0,32.46666666666667,33.0,4.8,3.5,2.6666666666666665
6,117,1,0,14.936129120879123,13.0,8.355038626373624,2.4285714285714284,38.0,35.57142857142857,38.0,5.2,2.9,3.1333333333333333
43,117,1,0,14.642500291375287,13.0,7.7995997435897335,2.4615384615384617,35.0,32.53846153846154,21.0,7.6,2.7,2.6
19,117,1,0,14.922051406926412,12.5,8.442035790043287,2.2666666666666666,38.0,35.733333333333334,24.0,6.6,3.7,2.2666666666666666
32,117,1,0,14.8657833971584,13.5,8.168479274614269,2.4285714285714284,38.0,35.57142857142857,28.0,5.8,3.6,2.933333333333333
7,117,1,0,15.159365564990567,13.0,8.612945614108114,2.1333333333333333,39.0,36.86666666666667,28.0,5.0,3.1,2.3333333333333335
44,117,1,0,15.08618165168166,12.666666666666666,8.66743651348652,2.0,38.0,36.0,28.0,5.6,3.4,3.466666666666667
20,117,1,0,15.123849761349762,13.0,8.64096620046619,1.9285714285714286,41.0,39.07142857142857,22.0,6.0,2.7,2.933333333333333
33,117,1,0,14.837864108114111,14.0,8.015650456210468,1.9166666666666667,38.0,36.083333333333336,17.0,5.4,3.1,2.466666666666667
8,117,1,0,14.82000435675436,13.0,8.088796035353546,2.2666666666666666,36.0,33.733333333333334,34.0,6.6,4.2,3.0
45,117,1,0,15.15090394327895,12.0,8.785695490481736,2.066666666666667,37.0,34.93333333333333,25.0,4.8,2.9,2.8666666666666667
21,117,1,0,14.828277403152391,13.0,8.237681433288936,2.2857142857142856,36.0,33.714285714285715,21.0,6.2,3.5,3.0
34,117,1,0,14.87238005050505,12.5,8.244857954545443,2.1333333333333333,41.0,38.86666666666667,27.0,6.6,3.4,2.8
9,117,1,0,14.722727189477181,13.5,7.995090985680985,2.2,41.0,38.8,23.0,5.6,3.2,3.1333333333333333
46,117,1,0,15.027676878676887,13.0,8.494814040404039,2.066666666666667,36.0,33.93333333333333,16.0,5.2,2.8,2.8
22,117,1,0,14.669587648462647,13.5,7.883979363414353,2.4,40.0,37.6,25.0,5.0,2.9,2.4
35,117,1,0,15.28871853146853,13.0,8.840927692307694,2.1818181818181817,42.0,39.81818181818182,29.0,5.6,4.2,3.066666666666667
47,117,1,0,14.88986531524031,13.333333333333334,8.306918522588518,1.9090909090909092,44.0,42.09090909090909,22.0,5.2,3.8,2.533333333333333
10,117,1,0,14.763687867687858,14.0,7.941859647019644,1.9285714285714286,37.0,35.07142857142857,23.0,6.2,3.1,2.2666666666666666
23,117,1,0,14.957582223332226,13.0,8.249872710067718,2.25,37.0,34.75,34.0,5.6,3.5,2.6
36,117,1,0,15.122934010434012,13.0,8.583130050505043,1.7272727272727273,38.0,36.27272727272727,26.0,6.6,2.6,3.0
48,117,1,0,14.684487859362864,13.5,7.911581412198914,2.230769230769231,36.0,33.76923076923077,21.0,6.2,3.3,2.7333333333333334
11,117,1,0,14.992998015873011,14.0,8.271651884920622,2.2,40.0,37.8,19.0,7.2,3.0,2.6
24,117,1,0,14.714526959151963,13.666666666666666,7.913344658397159,1.7692307692307692,35.0,33.23076923076923,19.0,7.2,2.8,2.7333333333333334
37,117,1,0,15.081356393606391,13.0,8.59840637362639,2.230769230769231,37.0,34.76923076923077,26.0,5.8,3.2,3.1333333333333333
49,117,1,0,14.873882603507605,13.0,8.110983308913314,2.5555555555555554,40.0,37.44444444444444,21.0,6.2,3.0,3.3333333333333335
12,117,1,0,15.008856920856918,12.0,8.707471617271615,2.066666666666667,44.0,41.93333333333333,20.0,6.2,3.3,2.466666666666667
25,117,1,0,14.868920648795655,13.0,8.201903796620048,1.9,37.0,35.1,25.0,6.6,1.9,2.6666666666666665
50,117,1,0,14.825099983349983,13.666666666666666,7.9679040159840095,2.272727272727273,43.0,40.72727272727273,21.0,5.2,3.1,2.6
