seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,96,1,0,15.00844713619713,13.0,8.312482048784563,2.142857142857143,39.0,36.857142857142854,27.0,6.2,4.0,2.8
12,96,1,0,15.080622058497054,13.0,8.465827706182704,1.8461538461538463,41.0,39.15384615384615,21.0,4.4,5.0,2.7333333333333334
37,96,1,0,14.931352550227547,14.0,8.125901551781554,2.5,40.0,37.5,19.0,6.6,2.7,2.7333333333333334
25,96,1,0,14.959433469308463,13.0,8.331915542929277,2.142857142857143,37.0,34.857142857142854,23.0,6.2,3.5,2.2666666666666666
13,96,1,0,14.889920412920414,14.0,8.178474811854816,2.3333333333333335,37.0,34.666666666666664,25.0,6.6,2.9,3.2666666666666666
1,96,1,0,14.76837434787435,14.0,7.990779343434354,2.1538461538461537,39.0,36.84615384615385,13.0,5.6,3.2,2.8
38,96,1,0,14.647176184926185,13.0,7.9081261480186456,2.2666666666666666,33.0,30.733333333333334,32.0,6.4,3.8,2.2666666666666666
26,96,1,0,14.826554487179488,13.5,8.177835416666667,2.142857142857143,38.0,35.857142857142854,24.0,5.6,4.0,2.7333333333333334
14,96,1,0,14.87897097347097,13.0,8.232715833610838,1.9333333333333333,37.0,35.06666666666667,19.0,7.0,3.3,1.9333333333333333
2,96,1,0,14.944422688422687,13.5,8.329464459984466,1.9230769230769231,37.0,35.07692307692308,29.0,6.0,3.7,2.8
39,96,1,0,14.85403225940726,13.0,8.233451611721607,1.9285714285714286,37.0,35.07142857142857,31.0,6.8,3.6,3.2666666666666666
27,96,1,0,14.696164113664112,12.5,8.023452297702294,2.2142857142857144,37.0,34.785714285714285,22.0,5.8,3.0,3.1333333333333333
15,96,1,0,15.033717338217333,13.5,8.349317222222215,2.1333333333333333,37.0,34.86666666666667,30.0,6.6,3.1,2.466666666666667
3,96,1,0,14.863286699411699,13.5,8.01987763555889,2.2666666666666666,40.0,37.733333333333334,32.0,6.0,3.0,2.2666666666666666
40,96,1,0,14.686217130092134,14.0,7.8668180690143314,2.142857142857143,35.0,32.857142857142854,18.0,7.4,3.7,2.533333333333333
28,96,1,0,14.862663142413144,13.333333333333334,8.20948306610056,2.0714285714285716,37.0,34.92857142857143,23.0,7.2,3.6,2.6
4,96,1,0,14.88901086413586,13.0,8.221000113636357,2.2857142857142856,37.0,34.714285714285715,30.0,4.8,2.8,2.3333333333333335
16,96,1,0,14.922607170607163,13.5,8.287749259629251,2.0714285714285716,37.0,34.92857142857143,25.0,5.6,2.8,2.2
41,96,1,0,14.99583021145521,12.5,8.41387790334667,2.0,37.0,35.0,24.0,4.4,2.8,2.4
29,96,1,0,14.792021409146411,13.0,7.998420089493841,2.3846153846153846,35.0,32.61538461538461,19.0,3.8,3.3,2.4
5,96,1,0,14.863417457542456,12.5,8.262021764485514,1.9285714285714286,34.0,32.07142857142857,28.0,3.8,3.3,2.533333333333333
17,96,1,0,14.789498459873455,13.0,8.036556401515146,1.8,37.0,35.2,25.0,6.4,3.2,2.6
42,96,1,0,14.540906912531916,13.5,7.578183778721277,2.4,43.0,40.6,19.0,5.0,4.3,2.7333333333333334
30,96,1,0,15.067236485736487,14.5,8.4467977034077,2.2857142857142856,35.0,32.714285714285715,21.0,4.2,2.4,3.066666666666667
6,96,1,0,15.04230798368299,12.5,8.526922814685316,2.2,38.0,35.8,36.0,5.4,3.6,2.2
18,96,1,0,14.68063786213787,14.0,7.791587652347655,2.3333333333333335,40.0,37.666666666666664,40.0,6.2,2.7,2.4
43,96,1,0,14.474132284382287,13.5,7.6150916841491805,2.3333333333333335,34.0,31.666666666666668,24.0,7.2,4.3,3.466666666666667
31,96,1,0,14.647258810633808,13.0,7.713049306110555,2.2857142857142856,34.0,31.714285714285715,29.0,6.2,4.0,2.8666666666666667
7,96,1,0,15.048605228105227,13.0,8.46174134698636,2.2222222222222223,37.0,34.77777777777778,27.0,7.2,3.2,2.4
19,96,1,0,15.056664765789767,13.0,8.560135006105007,1.8333333333333333,44.0,42.166666666666664,20.0,5.4,3.0,2.8666666666666667
44,96,1,0,15.036178668553664,13.0,8.573886345043846,2.2857142857142856,39.0,36.714285714285715,27.0,6.8,2.9,2.8666666666666667
32,96,1,0,14.914077644577647,13.5,8.195767014097012,2.2,38.0,35.8,25.0,6.4,2.8,2.6666666666666665
8,96,1,0,14.869747377622382,13.5,8.146134938811187,2.4,37.0,34.6,34.0,6.8,3.6,2.8666666666666667
20,96,1,0,15.072255189255186,13.0,8.503583089133091,2.2857142857142856,40.0,37.714285714285715,25.0,6.0,3.2,2.8
45,96,1,0,15.080601787101795,13.5,8.539070427350431,2.272727272727273,38.0,35.72727272727273,29.0,5.4,3.1,3.0
33,96,1,0,14.691045745920752,14.0,7.830416998834499,1.8181818181818181,34.0,32.18181818181818,23.0,6.0,2.9,2.6
9,96,1,0,14.929139929514928,13.5,8.228774063436575,2.142857142857143,38.0,35.857142857142854,26.0,5.8,3.7,2.3333333333333335
21,96,1,0,14.945548645798656,14.0,8.26118427294927,2.0714285714285716,41.0,38.92857142857143,19.0,5.0,3.4,2.466666666666667
46,96,1,0,15.088007131757129,13.0,8.621673652736161,2.2666666666666666,36.0,33.733333333333334,18.0,6.8,4.4,2.2666666666666666
34,96,1,0,14.834396436896442,13.5,8.105699242424244,2.2666666666666666,44.0,41.733333333333334,28.0,5.6,3.6,2.2666666666666666
10,96,1,0,14.703230491730489,13.0,7.930995642690638,2.142857142857143,38.0,35.857142857142854,22.0,5.6,2.9,2.3333333333333335
22,96,1,0,14.724712287712288,12.5,8.073994555444546,2.272727272727273,41.0,38.72727272727273,28.0,4.2,4.5,2.4
47,96,1,0,14.902072122322126,12.5,8.199990041347538,2.076923076923077,36.0,33.92307692307692,24.0,5.2,3.4,2.2666666666666666
35,96,1,0,15.259213564213564,14.0,8.763931385281381,1.8666666666666667,39.0,37.13333333333333,24.0,5.6,3.3,2.2666666666666666
11,96,1,0,14.783009393384395,13.0,8.052461452020202,2.076923076923077,45.0,42.92307692307692,18.0,5.4,3.8,3.2
23,96,1,0,14.804835026085033,14.0,8.084551776001781,1.9333333333333333,36.0,34.06666666666667,30.0,6.6,3.2,1.9333333333333333
48,96,1,0,14.633372849372845,13.5,7.890963250083246,2.2666666666666666,35.0,32.733333333333334,23.0,5.0,3.9,2.2666666666666666
36,96,1,0,15.033278513153506,12.5,8.656047693556461,1.9285714285714286,47.0,45.07142857142857,24.0,4.6,3.2,2.1333333333333333
12,96,1,0,15.080622058497054,13.0,8.465827706182704,1.8461538461538463,41.0,39.15384615384615,21.0,4.4,5.0,2.7333333333333334
24,96,1,0,14.39036192973693,13.0,7.4341561667499185,2.4,33.0,30.6,18.0,6.0,3.3,2.6666666666666665
49,96,1,0,14.770285339660338,13.0,8.013634634115887,2.1333333333333333,41.0,38.86666666666667,19.0,7.6,4.0,2.6
37,96,1,0,14.931352550227547,14.0,8.125901551781554,2.5,40.0,37.5,19.0,6.6,2.7,2.7333333333333334
25,96,1,0,14.959433469308463,13.0,8.331915542929277,2.142857142857143,37.0,34.857142857142854,23.0,6.2,3.5,2.2666666666666666
50,96,1,0,14.678642218892216,13.0,7.959222002997007,2.2666666666666666,35.0,32.733333333333334,20.0,6.0,3.0,2.2666666666666666
