seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,89,1,0,14.922158882783885,13.0,8.215835416666662,2.2857142857142856,40.0,37.714285714285715,28.0,4.4,3.1,2.8666666666666667
25,89,1,0,14.753054903429906,13.5,7.96225058691309,2.3,39.0,36.7,20.0,6.4,3.7,2.6666666666666665
12,89,1,0,14.957240162615163,13.5,8.235194247141742,2.375,40.0,37.625,22.0,7.6,3.1,3.533333333333333
37,89,1,0,14.928903804528797,13.0,8.171830423742927,2.1,38.0,35.9,22.0,4.6,4.1,2.2
1,89,1,0,14.725598887223882,13.5,8.012937046009545,2.0,40.0,38.0,13.0,6.2,2.9,3.066666666666667
13,89,1,0,14.943075008325007,13.0,8.308509492174492,1.9166666666666667,37.0,35.083333333333336,27.0,6.4,4.5,2.3333333333333335
26,89,1,0,14.743747238872237,14.0,8.008315067848814,2.3846153846153846,36.0,33.61538461538461,25.0,5.0,2.9,2.8666666666666667
38,89,1,0,14.762828477078479,13.0,8.03056951631702,2.3076923076923075,37.0,34.69230769230769,29.0,5.4,2.8,3.1333333333333333
2,89,1,0,14.98369468031967,13.5,8.365327000499486,2.3076923076923075,41.0,38.69230769230769,31.0,4.6,3.0,2.466666666666667
14,89,1,0,14.874718767343763,13.0,8.242764358696846,2.4615384615384617,39.0,36.53846153846154,20.0,5.4,3.2,2.466666666666667
27,89,1,0,14.694565587190585,13.0,8.05099965978465,2.25,41.0,38.75,23.0,6.2,3.0,2.6
39,89,1,0,14.88639353701854,13.5,8.154517945942954,2.066666666666667,36.0,33.93333333333333,28.0,5.8,3.3,2.533333333333333
3,89,1,0,14.774024572649571,13.0,8.03337788461538,2.1333333333333333,40.0,37.86666666666667,32.0,5.4,4.5,2.1333333333333333
15,89,1,0,14.863921883671884,14.0,8.060634991675006,2.4285714285714284,38.0,35.57142857142857,29.0,5.8,4.1,2.6
28,89,1,0,14.781198565323564,13.666666666666666,7.968485334249088,2.3333333333333335,39.0,36.666666666666664,23.0,5.2,2.8,2.3333333333333335
40,89,1,0,14.658079129204125,13.0,7.881147992424252,2.1818181818181817,36.0,33.81818181818182,16.0,6.0,4.1,2.533333333333333
16,89,1,0,14.958352827727824,14.5,8.160814228826727,2.1333333333333333,38.0,35.86666666666667,24.0,4.4,3.2,2.1333333333333333
4,89,1,0,14.820938367188374,13.0,8.111527318514819,2.0,38.0,36.0,30.0,4.8,3.0,2.2
29,89,1,0,14.815309190809186,13.0,8.051762452547447,2.3333333333333335,36.0,33.666666666666664,18.0,4.2,3.3,2.533333333333333
41,89,1,0,15.068655122655121,13.0,8.649583492063492,2.3846153846153846,36.0,33.61538461538461,25.0,5.0,2.6,2.4
17,89,1,0,14.62365247252748,13.0,7.893766675824181,2.4,36.0,33.6,21.0,6.4,3.6,2.4
5,89,1,0,14.946319361194353,12.5,8.379386187701185,2.2,38.0,35.8,26.0,4.8,3.4,2.2
30,89,1,0,15.078774891774891,14.0,8.3609516017316,2.0714285714285716,38.0,35.92857142857143,22.0,8.2,3.2,2.8
