seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,154,1,0,15.041990897990898,13.0,8.318467918747917,2.1333333333333333,39.0,36.86666666666667,31.0,5.0,3.5,2.1333333333333333
12,154,1,0,14.839616383616388,14.0,8.12236443556444,2.2857142857142856,38.0,35.714285714285715,23.0,4.2,2.8,2.7333333333333334
25,154,1,0,15.019836358086355,13.5,8.50194891414142,2.142857142857143,36.0,33.857142857142854,25.0,6.0,3.0,2.466666666666667
37,154,1,0,15.044561299811296,13.0,8.47578605616605,2.25,41.0,38.75,26.0,5.2,4.3,2.8
13,154,1,0,15.038664751914757,13.5,8.389428428238414,2.2142857142857144,41.0,38.785714285714285,28.0,4.2,3.2,2.533333333333333
1,154,1,0,14.88921638084138,13.5,8.200244438200691,2.0,37.0,35.0,18.0,5.4,3.4,2.2
26,154,1,0,14.886237068487072,14.5,7.8964876728826825,1.9166666666666667,37.0,35.083333333333336,26.0,4.6,3.1,2.533333333333333
38,154,1,0,14.798826964701965,13.0,8.125079192474189,2.1333333333333333,42.0,39.86666666666667,27.0,6.0,3.3,2.6666666666666665
2,154,1,0,14.74565835553336,14.0,7.951450896464645,2.0714285714285716,39.0,36.92857142857143,29.0,6.4,4.0,2.8
14,154,1,0,14.899889874014873,12.5,8.324103518426018,2.4,33.0,30.6,18.0,6.2,2.5,2.4
39,154,1,0,14.961590936840935,14.0,8.101872700632688,2.1538461538461537,39.0,36.84615384615385,35.0,5.0,3.4,2.6
27,154,1,0,14.760716464091463,14.0,7.937319359113112,2.0714285714285716,39.0,36.92857142857143,24.0,5.0,3.4,2.8
15,154,1,0,14.924480588855591,14.0,8.108253828810085,2.2,35.0,32.8,29.0,7.0,3.1,2.4
3,154,1,0,15.042776959151956,14.0,8.175645197580197,2.2,35.0,32.8,28.0,5.4,2.2,2.533333333333333
40,154,1,0,14.807865523365525,13.5,8.008685063270063,2.1666666666666665,36.0,33.833333333333336,16.0,6.4,3.1,2.6
28,154,1,0,14.67233458208458,13.0,7.8667922594072595,2.3333333333333335,34.0,31.666666666666668,23.0,6.0,3.8,2.3333333333333335
16,154,1,0,15.001134768009763,13.5,8.22895601343101,2.1333333333333333,37.0,34.86666666666667,24.0,4.8,2.7,2.3333333333333335
41,154,1,0,15.101041847041852,12.5,8.661083174603178,2.2666666666666666,37.0,34.733333333333334,27.0,5.6,2.9,2.2666666666666666
4,154,1,0,14.917337939837937,13.5,8.156049095349104,2.3,41.0,38.7,27.0,4.8,4.0,2.466666666666667
29,154,1,0,14.904509421134426,13.5,8.252851332556336,2.3333333333333335,35.0,32.666666666666664,16.0,4.6,3.5,2.3333333333333335
17,154,1,0,14.844707903207912,13.0,8.149421650016663,2.2142857142857144,34.0,31.785714285714285,20.0,5.8,3.0,2.8
5,154,1,0,15.088100371850384,14.5,8.420709665334677,1.9285714285714286,37.0,35.07142857142857,29.0,4.6,2.8,2.2666666666666666
42,154,1,0,14.828159368409372,13.0,8.039811787379291,2.1538461538461537,36.0,33.84615384615385,15.0,5.0,2.6,2.8666666666666667
30,154,1,0,14.988780774780771,14.0,8.220770456210447,2.0,38.0,36.0,19.0,5.2,3.7,2.0
18,154,1,0,14.752696373071378,13.0,7.972519336774339,2.3636363636363638,35.0,32.63636363636363,35.0,3.8,3.4,2.4
6,154,1,0,14.99561698024198,13.0,8.469032378177374,2.2857142857142856,41.0,38.714285714285715,41.0,5.8,3.6,2.6666666666666665
43,154,1,0,14.691621739371744,13.5,7.80679178238429,2.2666666666666666,36.0,33.733333333333334,23.0,5.4,3.5,2.2666666666666666
31,154,1,0,14.519836496836504,14.0,7.481750422910427,2.3333333333333335,32.0,29.666666666666668,32.0,4.2,3.6,2.3333333333333335
19,154,1,0,14.921932040182044,14.0,8.14916456182707,2.25,37.0,34.75,20.0,5.2,3.9,2.8
7,154,1,0,15.106272116772118,12.5,8.614355094905097,2.3333333333333335,37.0,34.666666666666664,28.0,4.6,3.9,3.6
44,154,1,0,15.062554459429458,13.5,8.498075441919203,1.7142857142857142,38.0,36.285714285714285,29.0,6.8,3.8,3.2
32,154,1,0,14.778235403485397,13.0,8.046805782828297,2.25,42.0,39.75,26.0,8.0,3.2,2.933333333333333
20,154,1,0,14.98919062881563,13.5,8.2951608089133,2.142857142857143,39.0,36.857142857142854,23.0,5.8,2.7,2.8666666666666667
8,154,1,0,15.073416569541564,14.0,8.485988424630936,2.0,38.0,36.0,33.0,4.8,3.2,2.8
45,154,1,0,15.039980727605737,14.0,8.36861753787879,1.8666666666666667,33.0,31.133333333333333,25.0,5.8,2.8,1.8666666666666667
33,154,1,0,14.5974386030636,13.0,7.838279643273392,2.3076923076923075,37.0,34.69230769230769,22.0,5.6,3.7,2.6
21,154,1,0,14.829991758241755,13.5,8.069807747252751,2.142857142857143,39.0,36.857142857142854,16.0,5.4,3.6,2.2
9,154,1,0,14.802589577089584,13.5,7.977669380619375,2.2,35.0,32.8,24.0,6.8,3.2,2.8
