seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
6,86,1,0,15.077880133755134,13.0,8.547244283633027,1.9230769230769231,41.0,39.07692307692308,31.0,7.0,2.9,2.466666666666667
32,86,1,0,14.802305194805193,15.0,7.889671753246764,1.9285714285714286,38.0,36.07142857142857,20.0,5.4,4.1,2.4
44,86,1,0,15.063878399378405,13.0,8.55878700854701,1.6666666666666667,38.0,36.333333333333336,25.0,5.4,3.3,1.6666666666666667
19,86,1,0,15.001615675990674,14.0,8.40851357808858,2.3636363636363638,42.0,39.63636363636363,22.0,6.6,2.9,2.933333333333333
7,86,1,0,15.099818445443441,14.0,8.616161583555328,2.090909090909091,36.0,33.90909090909091,26.0,4.2,3.3,2.8
33,86,1,0,14.539128024753017,13.5,7.563610936979683,2.066666666666667,36.0,33.93333333333333,22.0,4.2,2.7,2.3333333333333335
45,86,1,0,14.907184163059162,13.0,8.291318728354973,2.1538461538461537,38.0,35.84615384615385,28.0,7.2,3.6,3.0
20,86,1,0,14.995596361971367,13.5,8.414139419746924,1.8666666666666667,43.0,41.13333333333333,23.0,4.6,3.1,1.8666666666666667
8,86,1,0,14.825459429459427,13.5,8.142086513486515,2.4545454545454546,37.0,34.54545454545455,33.0,5.6,4.5,2.533333333333333
46,86,1,0,15.037254384504392,14.0,8.396098510101018,2.3333333333333335,40.0,37.666666666666664,15.0,4.2,3.3,2.3333333333333335
34,86,1,0,14.794882950382956,14.0,8.047810026640029,2.0,37.0,35.0,29.0,6.4,4.0,2.0
21,86,1,0,14.934753690753684,13.5,8.269374141414144,2.1333333333333333,38.0,35.86666666666667,21.0,6.0,2.6,2.1333333333333333
9,86,1,0,14.813228937728937,12.5,8.169961666666682,1.9285714285714286,39.0,37.07142857142857,26.0,5.0,4.1,2.933333333333333
35,86,1,0,15.281433594183584,13.5,8.846081093351108,2.0,41.0,39.0,27.0,5.0,3.3,3.2
47,86,1,0,14.637945651570648,13.0,7.935331087523582,2.25,33.0,30.75,22.0,5.8,4.5,2.7333333333333334
22,86,1,0,14.803314532689527,13.0,8.153083211233207,2.2857142857142856,47.0,44.714285714285715,28.0,3.6,3.4,2.6
10,86,1,0,14.679712967587959,13.5,7.80786694014319,2.1538461538461537,38.0,35.84615384615385,23.0,7.2,3.4,2.8666666666666667
36,86,1,0,15.170114121989117,13.0,8.85189729020979,1.9333333333333333,38.0,36.06666666666667,27.0,5.6,3.6,2.3333333333333335
23,86,1,0,14.967283189033191,13.0,8.444772297979796,2.2857142857142856,38.0,35.714285714285715,30.0,7.0,2.8,3.2
48,86,1,0,14.796517954267953,12.5,8.079994559329563,1.8461538461538463,39.0,37.15384615384615,21.0,4.0,3.0,2.4
11,86,1,0,14.710625763125767,13.0,7.926224297924299,2.1333333333333333,41.0,38.86666666666667,17.0,6.8,3.1,2.2
37,86,1,0,14.897474220224213,13.5,8.149323717393708,2.3846153846153846,38.0,35.61538461538461,23.0,3.4,3.8,2.4
24,86,1,0,14.473429473304478,14.0,7.520242000360757,2.230769230769231,42.0,39.76923076923077,17.0,5.0,4.3,2.2666666666666666
49,86,1,0,14.825700632700642,12.5,8.216869430569421,2.3333333333333335,35.0,32.666666666666664,18.0,4.8,4.2,2.7333333333333334
12,86,1,0,15.014442321567326,14.0,8.312146333805075,1.8461538461538463,35.0,33.15384615384615,22.0,7.8,2.9,2.6666666666666665
25,86,1,0,14.845966464091466,14.0,8.128251188394923,2.3636363636363638,34.0,31.636363636363637,23.0,7.2,2.9,2.466666666666667
50,86,1,0,14.723348831723829,13.0,8.11898605144855,2.4,37.0,34.6,25.0,5.4,2.4,2.933333333333333
