seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,10,1,0,14.527431082806077,12.0,8.491683579614827,2.0,47.0,45.0,32.0,7.0,5.1,2.7333333333333334
12,10,1,0,14.601785409035424,12.5,8.328482402319914,2.1666666666666665,42.0,39.833333333333336,21.0,5.4,2.9,3.533333333333333
37,10,1,0,14.63344517982018,12.0,8.51957271561772,1.6363636363636365,48.0,46.36363636363637,20.0,3.8,3.8,4.066666666666666
25,10,1,0,14.464287407037409,12.0,8.083093748473736,2.2,46.0,43.8,17.0,4.4,3.3,2.533333333333333
1,10,1,0,14.170653984903984,12.0,7.7550637323787335,2.0,41.0,39.0,10.0,6.8,5.3,3.3333333333333335
13,10,1,0,14.435563353313356,12.333333333333334,8.168637348484861,1.75,42.0,40.25,34.0,4.4,1.8,2.533333333333333
38,10,1,0,14.06597348484848,12.0,7.618262803030298,1.9090909090909092,45.0,43.09090909090909,37.0,6.8,4.8,3.066666666666667
26,10,1,0,14.163050130425127,11.333333333333334,7.964740722471964,2.0,46.0,44.0,20.0,6.0,3.5,3.0
2,10,1,0,14.56135318847819,12.5,8.34144879703631,2.4,42.0,39.6,35.0,6.8,4.3,3.1333333333333333
14,10,1,0,14.357492951492947,12.0,8.00567230547231,2.2666666666666666,39.0,36.733333333333334,17.0,3.4,3.8,4.0
39,10,1,0,14.58438757076257,12.0,8.657426689144195,2.076923076923077,47.0,44.92307692307692,36.0,4.8,3.0,3.3333333333333335
27,10,1,0,14.199540390165401,11.5,7.919381476162722,1.5384615384615385,43.0,41.46153846153846,20.0,6.6,4.5,3.3333333333333335
3,10,1,0,14.491537795537802,12.333333333333334,8.05236211788212,1.9285714285714286,39.0,37.07142857142857,31.0,5.4,4.6,3.466666666666667
15,10,1,0,14.58527232489732,13.0,8.223448806748793,2.0,49.0,47.0,30.0,7.0,3.6,2.466666666666667
40,10,1,0,14.133952034077033,12.0,7.7051283970196485,2.3333333333333335,46.0,43.666666666666664,15.0,8.0,3.7,2.933333333333333
28,10,1,0,13.930300463425462,12.0,7.509941601454099,1.8333333333333333,40.0,38.166666666666664,21.0,7.8,5.0,2.6
4,10,1,0,14.334958527583531,10.5,8.43038276320901,2.357142857142857,46.0,43.642857142857146,24.0,5.2,5.0,3.2
16,10,1,0,14.299464396714402,13.0,7.787487398989904,1.6153846153846154,45.0,43.38461538461539,26.0,7.4,4.3,1.6666666666666667
41,10,1,0,14.494549297924296,12.0,8.179851124847373,1.9,47.0,45.1,30.0,8.0,2.3,2.2666666666666666
29,10,1,0,14.223638555888558,12.0,7.877143613053614,1.8,45.0,43.2,14.0,4.2,3.4,2.933333333333333
5,10,1,0,14.526118964368965,11.666666666666666,8.417537690642702,2.25,52.0,49.75,35.0,3.6,4.0,3.2666666666666666
17,10,1,0,14.146846708846706,12.666666666666666,7.69617129537129,2.4,42.0,39.6,27.0,3.8,3.8,2.4
42,10,1,0,14.002474525474527,12.333333333333334,7.642995634365632,2.1538461538461537,44.0,41.84615384615385,13.0,4.2,5.0,2.533333333333333
30,10,1,0,14.35321071983572,13.5,8.000046137751136,1.8181818181818181,38.0,36.18181818181818,13.0,7.4,4.0,4.733333333333333
6,10,1,0,14.700361138861133,10.0,9.047689420579418,2.6363636363636362,50.0,47.36363636363637,37.0,5.2,3.2,2.8
18,10,1,0,14.172596875346867,12.5,7.610137228882228,2.142857142857143,48.0,45.857142857142854,41.0,4.4,2.3,3.2666666666666666
43,10,1,0,13.971896103896109,11.6,7.568607272727275,2.1538461538461537,48.0,45.84615384615385,23.0,11.6,5.3,3.466666666666667
7,10,1,0,14.312328296703301,12.0,8.134520947802196,2.142857142857143,43.0,40.857142857142854,33.0,8.4,3.7,2.4
31,10,1,0,14.18830728993229,13.0,7.3396901057276,1.9166666666666667,42.0,40.083333333333336,38.0,2.4,3.4,3.0
19,10,1,0,14.294374639249638,12.0,8.165669049422789,2.2857142857142856,47.0,44.714285714285715,20.0,7.0,3.5,2.8
44,10,1,0,14.511361999111987,12.0,8.37534230075481,2.1538461538461537,42.0,39.84615384615385,32.0,3.0,3.4,2.466666666666667
8,10,1,0,14.345369366744363,12.0,8.205250812937061,2.25,49.0,46.75,41.0,7.0,4.3,2.8666666666666667
32,10,1,0,14.228213647463642,12.0,8.078736263181263,2.6,37.0,34.4,32.0,6.8,3.6,2.933333333333333
20,10,1,0,14.686036158286154,12.5,8.606869265456776,2.0,46.0,44.0,21.0,6.2,2.7,2.0
