seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,37,1,0,14.944415057165063,13.5,8.327805695693197,1.8,43.0,41.2,21.0,5.0,3.3,2.466666666666667
37,37,1,0,14.922963231213236,14.0,8.376644194971705,2.111111111111111,45.0,42.888888888888886,23.0,4.6,3.9,3.066666666666667
0,37,1,0,14.990491994116997,13.0,8.448652285353543,2.0714285714285716,42.0,39.92857142857143,30.0,7.6,4.4,3.066666666666667
25,37,1,0,14.864835331335332,13.5,8.250703141858144,2.111111111111111,38.0,35.888888888888886,22.0,6.2,4.0,3.0
13,37,1,0,14.905804931179937,13.0,8.444775561938066,2.1666666666666665,36.0,33.833333333333336,25.0,4.8,3.0,2.8666666666666667
38,37,1,0,14.38079252691753,12.5,7.691094651043403,2.6666666666666665,36.0,33.333333333333336,33.0,3.6,3.5,3.466666666666667
1,37,1,0,14.637136016761017,13.5,7.9479489450826835,2.1666666666666665,42.0,39.833333333333336,15.0,5.8,3.1,2.466666666666667
26,37,1,0,14.57393875568876,14.0,7.7490187945387925,2.2666666666666666,36.0,33.733333333333334,24.0,5.0,3.3,2.466666666666667
14,37,1,0,14.78839618714619,14.0,8.051023622211124,2.3333333333333335,35.0,32.666666666666664,18.0,4.4,3.0,2.8
39,37,1,0,14.749586580086582,13.0,8.055372077922076,2.3076923076923075,39.0,36.69230769230769,33.0,6.8,3.3,2.8666666666666667
2,37,1,0,14.724226134976137,13.333333333333334,8.001469694472192,2.3846153846153846,40.0,37.61538461538461,26.0,7.8,3.2,3.466666666666667
27,37,1,0,14.41444998057499,13.5,7.641995017482522,2.4,38.0,35.6,22.0,6.8,4.2,3.066666666666667
15,37,1,0,14.757979492729486,14.0,7.8574992768342735,1.9166666666666667,36.0,34.083333333333336,32.0,4.6,2.9,3.0
40,37,1,0,14.429389887889892,13.0,7.654255202020188,2.2666666666666666,39.0,36.733333333333334,17.0,8.4,4.0,3.0
3,37,1,0,14.747898365523366,14.0,8.119454520063263,2.272727272727273,46.0,43.72727272727273,33.0,5.8,3.1,2.7333333333333334
28,37,1,0,14.633553779553786,13.333333333333334,7.858466060606057,2.0,40.0,38.0,24.0,6.8,4.1,2.066666666666667
16,37,1,0,14.829223290598291,13.0,8.330530106837605,1.8571428571428572,41.0,39.142857142857146,27.0,4.4,5.2,2.6666666666666665
41,37,1,0,14.871789779664768,12.5,8.38026078948829,2.3846153846153846,53.0,50.61538461538461,24.0,5.4,3.1,2.533333333333333
4,37,1,0,14.718318209568208,13.0,8.099147247197251,2.0,39.0,37.0,30.0,6.2,3.0,2.6
29,37,1,0,14.88069053169053,13.5,8.14357161616162,2.2,37.0,34.8,19.0,4.6,3.9,2.466666666666667
17,37,1,0,14.617195554445551,12.5,8.052180089910085,2.066666666666667,40.0,37.93333333333333,20.0,4.4,3.8,2.066666666666667
42,37,1,0,14.431436605061615,13.0,7.621021421495171,1.9230769230769231,39.0,37.07692307692308,17.0,4.4,4.3,2.6666666666666665
5,37,1,0,14.709529720279715,13.0,8.117232657342662,1.9090909090909092,39.0,37.09090909090909,30.0,4.8,3.1,2.2
30,37,1,0,15.022258158508157,13.0,8.324745075757564,2.076923076923077,43.0,40.92307692307692,20.0,5.2,3.0,2.4
18,37,1,0,14.465776681651676,13.0,7.595800986513487,2.25,43.0,40.75,41.0,5.6,4.6,2.2666666666666666
43,37,1,0,14.414374958374951,13.0,7.697918787878787,2.533333333333333,37.0,34.46666666666667,20.0,5.2,2.7,2.533333333333333
31,37,1,0,14.404695374070382,13.0,7.434821117077366,2.2666666666666666,38.0,35.733333333333334,29.0,6.2,4.2,2.2666666666666666
19,37,1,0,15.062121364746368,14.0,8.507848344433349,2.3333333333333335,37.0,34.666666666666664,23.0,6.0,3.9,2.6666666666666665
6,37,1,0,14.953106407481412,13.0,8.491266361416343,2.111111111111111,41.0,38.888888888888886,35.0,3.0,3.8,3.2
44,37,1,0,14.940826853701846,12.333333333333334,8.461480637279383,2.2857142857142856,41.0,38.714285714285715,27.0,6.0,3.0,2.6666666666666665
20,37,1,0,14.910208069708064,13.0,8.304404414474403,2.1333333333333333,41.0,38.86666666666667,23.0,5.6,3.5,2.1333333333333333
32,37,1,0,14.701215201465198,13.5,7.984882014652018,2.0,36.0,34.0,24.0,4.8,2.5,3.4
7,37,1,0,14.995204850704857,13.0,8.674315634365627,2.466666666666667,41.0,38.53333333333333,31.0,6.2,3.2,2.466666666666667
45,37,1,0,14.978580586080582,14.0,8.355134249084252,2.066666666666667,38.0,35.93333333333333,27.0,5.2,3.0,2.066666666666667
21,37,1,0,14.686869075369067,13.0,8.163080450660445,2.3333333333333335,38.0,35.666666666666664,18.0,6.4,2.8,2.3333333333333335
33,37,1,0,14.399297466422466,13.0,7.6096252548840075,2.4166666666666665,37.0,34.583333333333336,22.0,5.6,3.7,3.066666666666667
46,37,1,0,14.97057492507493,13.0,8.572659570429565,2.5833333333333335,39.0,36.416666666666664,14.0,8.6,3.3,3.2
8,37,1,0,14.74278013653013,13.0,8.058925678488185,2.2666666666666666,44.0,41.733333333333334,33.0,6.6,4.6,3.2
22,37,1,0,14.60414223276723,12.5,8.023147723526463,2.0,38.0,36.0,26.0,5.6,3.5,2.0
34,37,1,0,14.600961385836383,13.5,7.81312513888889,2.25,41.0,38.75,26.0,5.8,3.6,2.933333333333333
47,37,1,0,14.597069430569428,12.5,7.993608206793208,2.066666666666667,37.0,34.93333333333333,19.0,6.0,3.9,2.6
9,37,1,0,14.884960594960585,13.0,8.499685858585858,1.8666666666666667,44.0,42.13333333333333,25.0,6.6,3.6,1.8666666666666667
23,37,1,0,14.789754689754693,13.5,8.337630591630596,1.8,39.0,37.2,34.0,5.0,3.6,2.933333333333333
35,37,1,0,15.132456987456981,12.5,8.863437851037867,2.3333333333333335,37.0,34.666666666666664,26.0,8.4,3.3,2.3333333333333335
48,37,1,0,14.664127913752916,13.0,7.978926156759915,2.2,47.0,44.8,19.0,5.6,3.8,2.2
10,37,1,0,14.445657550782549,13.5,7.700538477772223,1.7272727272727273,35.0,33.27272727272727,24.0,6.2,3.0,2.466666666666667
24,37,1,0,14.336579961704961,13.5,7.615411367798869,2.272727272727273,39.0,36.72727272727273,14.0,7.2,4.7,2.7333333333333334
36,37,1,0,14.964286130536122,12.0,8.792499621212116,2.3636363636363638,42.0,39.63636363636363,23.0,7.2,3.0,2.6666666666666665
49,37,1,0,14.655415834165835,13.5,7.9504632742257675,2.1538461538461537,42.0,39.84615384615385,19.0,4.8,3.7,2.466666666666667
11,37,1,0,14.652334720834721,13.0,7.94485205683205,2.4,37.0,34.6,17.0,9.2,3.8,2.4
25,37,1,0,14.864835331335332,13.5,8.250703141858144,2.111111111111111,38.0,35.888888888888886,22.0,6.2,4.0,3.0
37,37,1,0,14.922963231213236,14.0,8.376644194971705,2.111111111111111,45.0,42.888888888888886,23.0,4.6,3.9,3.066666666666667
50,37,1,0,14.570404262404274,12.5,7.95022807858808,2.1666666666666665,44.0,41.833333333333336,20.0,6.8,3.8,3.3333333333333335
12,37,1,0,14.944415057165063,13.5,8.327805695693197,1.8,43.0,41.2,21.0,5.0,3.3,2.466666666666667
