seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
37,52,1,0,14.978447039072039,13.5,8.419828724053728,2.2857142857142856,36.0,33.714285714285715,24.0,7.4,2.6,2.8666666666666667
12,52,1,0,14.89885690698191,13.0,8.475017352786118,2.4,40.0,37.6,20.0,8.0,4.3,2.4
25,52,1,0,14.838440101565102,13.0,8.250250705544454,2.0,40.0,38.0,27.0,5.4,2.4,2.3333333333333335
0,52,1,0,14.695226162726168,13.0,7.95539193029193,2.0833333333333335,38.0,35.916666666666664,28.0,5.0,3.7,3.2666666666666666
38,52,1,0,14.457211996336989,13.0,7.6089370833333305,2.3846153846153846,34.0,31.615384615384617,32.0,4.6,3.1,2.466666666666667
13,52,1,0,14.840855866355867,13.0,8.086186926961929,2.25,38.0,35.75,27.0,5.4,3.2,2.6666666666666665
1,52,1,0,14.751764929514934,13.0,8.125858615551127,2.0714285714285716,38.0,35.92857142857143,11.0,6.2,2.7,2.4
26,52,1,0,14.605315434565425,12.666666666666666,8.03521610889111,2.1333333333333333,39.0,36.86666666666667,23.0,5.8,3.9,2.1333333333333333
14,52,1,0,14.890483599733603,13.0,8.242945416250425,2.272727272727273,39.0,36.72727272727273,19.0,7.4,3.7,2.533333333333333
39,52,1,0,14.831169816294816,12.0,8.313635467171709,2.4615384615384617,34.0,31.53846153846154,34.0,5.8,3.0,2.466666666666667
27,52,1,0,14.563686993561989,13.0,7.797044835858584,2.0,35.0,33.0,21.0,5.4,3.2,3.0
2,52,1,0,14.690651653901643,12.5,8.204133061105555,2.5,39.0,36.5,27.0,6.0,4.9,2.6666666666666665
15,52,1,0,15.104579906204913,13.5,8.716923883477634,2.0,43.0,41.0,30.0,4.8,3.8,3.7333333333333334
40,52,1,0,14.708668109668102,13.5,7.8959386580086495,2.4166666666666665,36.0,33.583333333333336,18.0,3.4,2.8,2.7333333333333334
3,52,1,0,14.798179917304928,13.0,8.109710877733377,1.7692307692307692,43.0,41.23076923076923,27.0,6.8,2.7,2.8666666666666667
28,52,1,0,14.688811521811521,13.0,8.091293399933388,2.2,40.0,37.8,18.0,5.0,4.0,2.2
41,52,1,0,14.799438963813957,13.0,8.184516153291167,2.1666666666666665,43.0,40.833333333333336,26.0,6.0,2.7,3.1333333333333333
16,52,1,0,14.731505022755023,13.0,8.058960529748035,2.076923076923077,39.0,36.92307692307692,24.0,5.8,4.0,2.8666666666666667
4,52,1,0,14.806624555999555,12.0,8.294037899600406,2.5,43.0,40.5,29.0,5.0,4.0,2.8
29,52,1,0,14.730092698967702,14.0,8.032208228021961,2.5,39.0,36.5,19.0,7.6,2.7,3.0
42,52,1,0,14.446206265956272,12.0,7.814490235320245,2.466666666666667,38.0,35.53333333333333,19.0,4.2,3.8,2.8
17,52,1,0,14.55915743978244,13.0,7.997349878593627,2.1538461538461537,37.0,34.84615384615385,26.0,7.4,3.1,2.4
5,52,1,0,14.751209124209119,13.0,8.213935970695955,2.1333333333333333,39.0,36.86666666666667,26.0,7.6,3.5,2.1333333333333333
30,52,1,0,15.104242965367972,13.333333333333334,8.600351049783555,2.2666666666666666,43.0,40.733333333333334,16.0,6.6,3.3,2.2666666666666666
6,52,1,0,14.846657578532584,12.333333333333334,8.451474755106005,2.2666666666666666,40.0,37.733333333333334,40.0,3.8,2.6,2.2666666666666666
43,52,1,0,14.507340145965136,13.0,7.618247065712066,2.2,44.0,41.8,20.0,5.2,3.1,2.2
31,52,1,0,14.545864676989684,13.0,7.85326314393938,2.4285714285714284,36.0,33.57142857142857,36.0,4.4,3.2,2.7333333333333334
18,52,1,0,14.763228757353755,13.5,7.902829543234548,2.3333333333333335,41.0,38.666666666666664,41.0,5.2,3.0,2.3333333333333335
7,52,1,0,14.989137792762795,12.5,8.494450120296385,2.076923076923077,38.0,35.92307692307692,25.0,4.0,2.9,3.4
44,52,1,0,14.886985708735708,12.0,8.472249385891883,2.1,36.0,33.9,26.0,6.4,2.1,2.8666666666666667
32,52,1,0,14.874250666000666,13.0,8.2956893872794,2.2666666666666666,41.0,38.733333333333334,28.0,3.6,3.5,2.2666666666666666
19,52,1,0,14.874914918414918,12.0,8.463824020979038,2.1333333333333333,37.0,34.86666666666667,23.0,6.0,4.0,2.2666666666666666
45,52,1,0,15.02072551060051,12.5,8.711968805777543,2.3333333333333335,44.0,41.666666666666664,25.0,6.6,5.4,2.4
8,52,1,0,14.733799963924962,13.5,7.990228033910524,2.2,38.0,35.8,35.0,5.6,3.0,2.6
33,52,1,0,14.652269244644252,14.0,7.699912294927296,2.3333333333333335,37.0,34.666666666666664,17.0,5.4,3.0,2.6
20,52,1,0,15.089072566322574,12.5,8.682506867299368,2.2666666666666666,41.0,38.733333333333334,23.0,4.2,2.9,2.2666666666666666
46,52,1,0,15.022354395604394,12.5,8.62488104395605,2.4615384615384617,41.0,38.53846153846154,17.0,8.0,3.8,2.533333333333333
9,52,1,0,14.704502192252187,13.0,8.039128114663116,2.3,39.0,36.7,22.0,4.0,3.6,3.066666666666667
34,52,1,0,14.774038697413694,13.0,8.16884594627595,2.5,38.0,35.5,26.0,5.6,3.5,3.0
21,52,1,0,14.742557040182048,12.5,8.10669866383616,2.466666666666667,38.0,35.53333333333333,21.0,6.6,2.8,2.8666666666666667
