seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
37,184,1,0,14.91984143634144,14.0,8.15115063547563,2.090909090909091,43.0,40.90909090909091,23.0,6.2,2.7,2.6
25,184,1,0,14.917427364302362,14.0,8.17844400391275,2.1666666666666665,36.0,33.833333333333336,24.0,6.2,2.3,2.8666666666666667
0,184,1,0,14.978901320901318,13.5,8.313988811188805,2.4545454545454546,35.0,32.54545454545455,27.0,7.4,3.1,2.533333333333333
12,184,1,0,14.981955599955597,13.0,8.37160084804085,2.357142857142857,35.0,32.642857142857146,22.0,6.2,4.2,2.4
38,184,1,0,14.759053599178602,13.5,7.973718008796749,2.1333333333333333,40.0,37.86666666666667,29.0,4.6,3.0,3.533333333333333
26,184,1,0,14.752089729714726,13.0,7.958035654068157,2.2,35.0,32.8,26.0,7.0,3.4,3.066666666666667
1,184,1,0,14.77312014374514,13.5,7.966460669191933,2.3076923076923075,36.0,33.69230769230769,14.0,5.4,2.4,2.6666666666666665
13,184,1,0,15.01041448828949,14.0,8.410418670773684,2.142857142857143,40.0,37.857142857142854,26.0,5.4,3.1,2.4
39,184,1,0,14.903053973803976,13.5,8.083220883838385,2.2142857142857144,38.0,35.785714285714285,30.0,4.6,3.1,2.2666666666666666
27,184,1,0,14.811162753912752,13.0,8.143065149017636,2.1333333333333333,39.0,36.86666666666667,23.0,7.6,3.6,2.1333333333333333
2,184,1,0,15.01442703130204,13.5,8.367448482767252,2.3333333333333335,35.0,32.666666666666664,30.0,8.0,3.5,2.3333333333333335
14,184,1,0,14.95561396936397,13.0,8.364947427572416,2.2,38.0,35.8,21.0,6.0,3.9,2.2
40,184,1,0,14.712238358863365,13.5,7.916863093434331,2.2666666666666666,39.0,36.733333333333334,15.0,6.0,3.4,2.4
28,184,1,0,14.805724234099227,13.5,8.003733704628702,2.2222222222222223,34.0,31.77777777777778,23.0,7.6,2.6,2.4
15,184,1,0,14.79977498889999,14.0,8.038211510434014,2.2,35.0,32.8,25.0,5.6,3.7,2.2
3,184,1,0,14.80521502109002,13.5,7.912254330808087,2.0,36.0,34.0,29.0,4.6,3.3,2.0
41,184,1,0,15.198551365301366,12.0,8.751303771228784,2.0,37.0,35.0,24.0,6.0,3.9,2.2
29,184,1,0,14.847482808857812,12.5,8.150315815850826,2.0,37.0,35.0,18.0,4.8,2.9,2.8666666666666667
16,184,1,0,15.047454448329454,14.0,8.354918274087032,2.142857142857143,36.0,33.857142857142854,24.0,6.0,3.4,2.466666666666667
4,184,1,0,14.863945651570644,13.0,8.171530544039301,2.3333333333333335,36.0,33.666666666666664,29.0,7.4,3.2,2.8
42,184,1,0,14.646118964368968,13.5,7.830570552780552,2.466666666666667,36.0,33.53333333333333,20.0,6.0,2.9,3.3333333333333335
30,184,1,0,15.06291096403596,14.0,8.30086369380621,2.2142857142857144,39.0,36.785714285714285,21.0,6.6,3.3,2.6666666666666665
17,184,1,0,14.787357087357089,13.333333333333334,8.119884337884342,2.3333333333333335,35.0,32.666666666666664,21.0,5.4,4.1,2.3333333333333335
5,184,1,0,14.989645757020753,12.5,8.494318818681318,2.1333333333333333,41.0,38.86666666666667,28.0,4.4,2.2,2.933333333333333
31,184,1,0,14.686901945276947,14.0,7.758705113081363,2.0,40.0,38.0,29.0,6.4,3.3,2.6
43,184,1,0,14.644008533133535,13.5,7.659631978854479,1.8666666666666667,37.0,35.13333333333333,21.0,5.6,5.1,3.4
18,184,1,0,14.78188476800977,13.5,7.9413037087912075,2.066666666666667,39.0,36.93333333333333,36.0,6.8,2.8,2.066666666666667
6,184,1,0,15.133118339993336,12.5,8.575193494006001,2.076923076923077,37.0,34.92307692307692,31.0,5.4,3.2,2.2
32,184,1,0,14.793987803862803,14.0,8.00483183025308,2.3333333333333335,36.0,33.666666666666664,20.0,5.8,3.1,2.3333333333333335
44,184,1,0,15.081263944388946,12.5,8.71930036838161,2.357142857142857,39.0,36.642857142857146,25.0,4.2,2.8,2.4
19,184,1,0,15.053842504717512,14.0,8.3554648956599,2.2,39.0,36.8,22.0,5.4,3.8,2.8
7,184,1,0,15.239633727383728,13.0,8.671725982628487,2.1333333333333333,38.0,35.86666666666667,26.0,5.2,2.8,2.1333333333333333
33,184,1,0,14.62484093684093,14.0,7.671401110001108,2.5,33.0,30.5,21.0,7.4,3.5,2.533333333333333
45,184,1,0,15.035176684426697,13.5,8.357989217171717,2.076923076923077,41.0,38.92307692307692,29.0,6.0,3.4,2.933333333333333
20,184,1,0,15.078477799977803,13.0,8.550154758019739,2.3076923076923075,37.0,34.69230769230769,23.0,4.4,3.1,3.0
8,184,1,0,14.831713702963707,13.0,8.204823393273397,2.142857142857143,42.0,39.857142857142854,32.0,6.0,4.2,2.533333333333333
34,184,1,0,14.830063644688646,13.5,8.121341446886442,2.3076923076923075,40.0,37.69230769230769,31.0,6.6,3.2,2.8
46,184,1,0,15.117677294927303,13.0,8.531736888666888,1.9333333333333333,40.0,38.06666666666667,16.0,5.6,2.6,1.9333333333333333
21,184,1,0,14.97882363469864,13.5,8.27054107434231,2.1333333333333333,35.0,32.86666666666667,21.0,6.0,3.9,2.533333333333333
9,184,1,0,14.841137806637814,12.5,8.1745645959596,2.2142857142857144,34.0,31.785714285714285,24.0,5.8,3.3,2.4
35,184,1,0,15.291878746253744,13.5,8.752309128371632,2.0,43.0,41.0,27.0,4.8,3.6,2.066666666666667
47,184,1,0,14.815613358863361,13.0,8.127791843434348,2.2666666666666666,43.0,40.733333333333334,23.0,6.0,3.4,2.4
22,184,1,0,14.792897324897321,14.0,8.084676514596511,2.2857142857142856,39.0,36.714285714285715,28.0,5.4,3.2,3.2
10,184,1,0,14.719307844932846,13.5,7.887622939560441,2.0833333333333335,36.0,33.916666666666664,22.0,5.4,4.2,2.8
36,184,1,0,15.152811868686875,13.0,8.73705367424244,2.1538461538461537,38.0,35.84615384615385,27.0,4.6,4.4,2.8
48,184,1,0,14.807669178044172,12.5,8.101174431540672,1.9166666666666667,38.0,36.083333333333336,24.0,7.0,3.2,2.6666666666666665
23,184,1,0,15.097321040071037,12.5,8.44546464313463,1.8571428571428572,34.0,32.142857142857146,29.0,6.0,3.3,2.3333333333333335
11,184,1,0,14.688772449772445,13.5,7.899441621711621,2.4,33.0,30.6,17.0,5.6,2.7,2.4
37,184,1,0,14.91984143634144,14.0,8.15115063547563,2.090909090909091,43.0,40.90909090909091,23.0,6.2,2.7,2.6
49,184,1,0,14.81359722222221,13.0,8.093354583333326,2.1538461538461537,39.0,36.84615384615385,18.0,4.2,3.7,2.2
24,184,1,0,14.564869200244202,13.0,7.735969027777782,2.1538461538461537,36.0,33.84615384615385,17.0,5.6,3.3,2.4
12,184,1,0,14.981955599955597,13.0,8.37160084804085,2.357142857142857,35.0,32.642857142857146,22.0,6.2,4.2,2.4
50,184,1,0,14.818931790431794,12.5,8.145204116994124,1.9285714285714286,39.0,37.07142857142857,25.0,5.6,4.8,2.8
25,184,1,0,14.917427364302362,14.0,8.17844400391275,2.1666666666666665,36.0,33.833333333333336,24.0,6.2,2.3,2.8666666666666667
