seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,157,1,0,14.987281232656235,14.0,8.336955641303138,2.1538461538461537,40.0,37.84615384615385,29.0,6.0,3.5,3.066666666666667
12,157,1,0,14.88804956154956,13.5,8.136352916527901,2.142857142857143,32.0,29.857142857142858,23.0,6.6,2.9,3.066666666666667
37,157,1,0,14.987660742035747,13.0,8.356722295066051,2.230769230769231,41.0,38.76923076923077,27.0,3.8,2.9,3.3333333333333335
25,157,1,0,14.98251136363636,13.0,8.435739772727276,2.1538461538461537,36.0,33.84615384615385,24.0,6.6,4.0,2.2
1,157,1,0,14.849628552003551,13.5,8.084845446636711,2.357142857142857,36.0,33.642857142857146,17.0,7.8,3.4,2.4
13,157,1,0,15.13450245587745,13.0,8.551637838827844,2.0,39.0,37.0,26.0,6.0,2.7,3.0
38,157,1,0,14.904677156177147,14.0,8.175556701631685,2.2,40.0,37.8,28.0,7.4,4.2,2.2
26,157,1,0,14.736773171273166,14.0,7.700065487290488,2.230769230769231,34.0,31.76923076923077,26.0,5.8,4.1,3.1333333333333333
2,157,1,0,14.8678324037074,14.0,8.104524244366736,2.2857142857142856,37.0,34.714285714285715,28.0,4.0,3.4,2.4
14,157,1,0,14.823772574647577,13.0,8.238891505577755,2.2666666666666666,39.0,36.733333333333334,17.0,5.4,3.4,2.2666666666666666
39,157,1,0,14.910579628704632,13.5,8.145843556443557,2.2,36.0,33.8,31.0,3.4,2.2,2.933333333333333
27,157,1,0,14.787248029748032,13.5,8.11222173382173,2.3846153846153846,35.0,32.61538461538461,25.0,6.4,2.8,2.6
3,157,1,0,14.910940823065816,13.5,8.101043851010102,2.1333333333333333,36.0,33.86666666666667,28.0,5.8,2.9,2.3333333333333335
15,157,1,0,14.811998529248521,13.5,8.065481411921413,2.142857142857143,37.0,34.857142857142854,28.0,6.0,3.2,3.3333333333333335
40,157,1,0,14.734655275280277,13.5,7.88177059398935,2.142857142857143,38.0,35.857142857142854,16.0,5.6,3.3,2.6
28,157,1,0,14.864191156066155,14.0,8.029018401737154,1.8666666666666667,38.0,36.13333333333333,23.0,4.6,3.6,1.8666666666666667
16,157,1,0,15.123009892884884,14.0,8.341751294261297,1.9090909090909092,38.0,36.09090909090909,27.0,4.6,3.1,2.2
4,157,1,0,14.880873709623716,13.0,8.251978712953708,2.5,36.0,33.5,26.0,4.4,3.5,2.8
