seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,187,1,0,14.988829656454659,13.5,8.270388419497179,2.4,37.0,34.6,28.0,4.4,3.0,2.4
25,187,1,0,14.874411949161956,14.0,8.163052767787754,2.0,40.0,38.0,22.0,4.8,3.4,2.8
12,187,1,0,15.021667388167394,13.0,8.414632655122645,2.1333333333333333,40.0,37.86666666666667,23.0,4.8,2.9,2.1333333333333333
37,187,1,0,14.98318183205684,13.5,8.170977259545998,2.066666666666667,38.0,35.93333333333333,22.0,4.4,4.0,2.066666666666667
1,187,1,0,14.813864774114773,13.0,8.063105760073261,2.3333333333333335,38.0,35.666666666666664,13.0,5.4,3.5,3.066666666666667
26,187,1,0,14.773973498723487,14.0,7.957464911199915,2.066666666666667,33.0,30.933333333333334,25.0,6.8,4.0,2.066666666666667
13,187,1,0,15.059402306027305,12.5,8.457131947635704,2.142857142857143,44.0,41.857142857142854,27.0,5.4,4.8,2.7333333333333334
38,187,1,0,14.85048235098235,13.5,8.145546590076576,2.066666666666667,34.0,31.933333333333334,30.0,4.4,2.5,2.6
2,187,1,0,14.98465118215119,13.5,8.324427888777874,2.230769230769231,38.0,35.76923076923077,29.0,6.2,3.1,2.6666666666666665
14,187,1,0,14.930255203130194,13.0,8.257770317182814,2.2142857142857144,36.0,33.785714285714285,21.0,5.0,3.1,3.2
39,187,1,0,14.91841613941614,13.5,8.155872990342997,1.9230769230769231,37.0,35.07692307692308,28.0,7.2,3.5,3.1333333333333333
27,187,1,0,14.851086066711064,12.5,8.322533400627147,2.0,39.0,37.0,23.0,6.6,3.8,2.0
3,187,1,0,14.806800241425242,13.5,7.948539770646015,2.3333333333333335,38.0,35.666666666666664,30.0,7.2,3.4,2.3333333333333335
15,187,1,0,14.830844655344649,13.0,8.010772237762234,2.2666666666666666,37.0,34.733333333333334,27.0,6.8,3.4,2.6666666666666665
40,187,1,0,14.719627095127091,13.5,7.873550530580539,2.2,36.0,33.8,16.0,5.6,3.1,2.8
28,187,1,0,14.925674075924073,13.0,8.222636590909087,1.9333333333333333,40.0,38.06666666666667,23.0,5.2,3.7,1.9333333333333333
4,187,1,0,14.862080932955926,13.5,8.223264732350984,2.2857142857142856,34.0,31.714285714285715,29.0,5.6,3.3,2.7333333333333334
16,187,1,0,14.96819315406815,13.5,8.304898435175934,2.357142857142857,40.0,37.642857142857146,24.0,5.8,4.1,3.7333333333333334
41,187,1,0,15.13736965811965,12.5,8.72774100427351,2.1538461538461537,36.0,33.84615384615385,24.0,6.8,3.3,2.8666666666666667
29,187,1,0,14.786978327228317,13.0,8.019589288766788,2.1818181818181817,38.0,35.81818181818182,18.0,5.4,2.4,2.2666666666666666
5,187,1,0,14.965542374292372,12.5,8.4270455919081,2.357142857142857,39.0,36.642857142857146,26.0,7.4,3.0,2.8666666666666667
17,187,1,0,14.736770979020982,13.0,8.09243527972028,2.4615384615384617,37.0,34.53846153846154,21.0,6.2,3.3,2.6666666666666665
42,187,1,0,14.677176226551222,14.0,7.778769633838385,2.357142857142857,43.0,40.642857142857146,20.0,7.0,3.5,2.6
30,187,1,0,15.08169233544233,14.0,8.384843051393052,2.2,34.0,31.8,23.0,7.0,2.8,2.6666666666666665
6,187,1,0,15.123360583860592,12.5,8.611442686202688,2.1538461538461537,38.0,35.84615384615385,31.0,5.4,3.9,2.3333333333333335
18,187,1,0,14.804831668331675,13.0,8.03760318181818,2.076923076923077,37.0,34.92307692307692,37.0,5.8,3.2,2.4
43,187,1,0,14.633155053280047,14.0,7.716165800449548,1.4285714285714286,34.0,32.57142857142857,23.0,5.6,3.5,3.1333333333333333
31,187,1,0,14.719580586080577,13.666666666666666,7.7342026373626425,2.066666666666667,33.0,30.933333333333334,29.0,6.6,3.5,2.066666666666667
7,187,1,0,15.231400696525695,13.5,8.579053380092134,2.0,37.0,35.0,27.0,4.4,3.3,2.466666666666667
19,187,1,0,14.987484973359976,14.0,8.316889275308007,2.5,42.0,39.5,22.0,5.6,2.9,3.0
44,187,1,0,15.126521159396159,12.5,8.714865744949497,2.0,42.0,40.0,25.0,4.4,3.4,2.0
32,187,1,0,14.905363830613833,13.5,8.12301163752914,2.076923076923077,36.0,33.92307692307692,20.0,6.0,2.9,2.6666666666666665
8,187,1,0,14.84641744366744,14.5,8.097439254079253,2.0,44.0,42.0,32.0,6.0,3.6,2.466666666666667
45,187,1,0,14.983794261294262,13.0,8.334909279609272,2.0,38.0,36.0,28.0,4.6,3.4,2.1333333333333333
20,187,1,0,15.062897713397716,13.0,8.547763080808078,2.066666666666667,40.0,37.93333333333333,24.0,6.4,3.0,2.8666666666666667
33,187,1,0,14.65102978965479,14.5,7.560480508241758,2.2,32.0,29.8,21.0,7.0,2.7,2.2
9,187,1,0,14.859224192474182,12.5,8.169513742923735,2.25,36.0,33.75,25.0,3.6,3.2,2.466666666666667
46,187,1,0,15.108080655455655,14.0,8.404889023199036,1.9230769230769231,38.0,36.07692307692308,17.0,4.0,4.0,2.533333333333333
21,187,1,0,14.991164973914975,14.0,8.363481625041624,2.2857142857142856,37.0,34.714285714285715,21.0,7.0,2.8,2.3333333333333335
34,187,1,0,14.899612290487294,13.0,8.259364446941944,1.7333333333333334,35.0,33.266666666666666,30.0,4.4,3.1,1.7333333333333334
10,187,1,0,14.711104853479853,13.5,7.90211668040293,2.1333333333333333,36.0,33.86666666666667,22.0,6.4,2.7,2.1333333333333333
22,187,1,0,14.790766872016873,13.0,8.062494477744465,2.066666666666667,38.0,35.93333333333333,29.0,5.4,4.0,2.6666666666666665
47,187,1,0,14.812503399378395,13.5,8.096246804584295,2.2,37.0,34.8,24.0,4.2,3.7,2.2
35,187,1,0,15.308135961260971,12.5,8.860758994477727,1.8666666666666667,41.0,39.13333333333333,27.0,6.8,2.4,2.7333333333333334
11,187,1,0,14.725633491508491,13.0,8.004673522727266,2.2666666666666666,40.0,37.733333333333334,17.0,6.0,3.7,2.2666666666666666
23,187,1,0,15.064628302253302,13.5,8.432480810994567,2.0,36.0,34.0,29.0,5.2,3.6,2.7333333333333334
48,187,1,0,14.736238053613048,13.0,7.980298610139862,2.090909090909091,38.0,35.90909090909091,24.0,6.4,3.4,2.8
36,187,1,0,15.113575022200026,12.5,8.715053980463965,2.3333333333333335,38.0,35.666666666666664,27.0,4.6,3.0,3.066666666666667
12,187,1,0,15.021667388167394,13.0,8.414632655122645,2.1333333333333333,40.0,37.86666666666667,23.0,4.8,2.9,2.1333333333333333
24,187,1,0,14.528547202797208,13.5,7.642640850815851,2.4166666666666665,33.0,30.583333333333332,17.0,3.8,2.7,2.533333333333333
49,187,1,0,14.87191829004329,14.0,8.169115990259748,2.2,46.0,43.8,18.0,4.4,2.8,2.466666666666667
37,187,1,0,14.98318183205684,13.5,8.170977259545998,2.066666666666667,38.0,35.93333333333333,22.0,4.4,4.0,2.066666666666667
25,187,1,0,14.874411949161956,14.0,8.163052767787754,2.0,40.0,38.0,22.0,4.8,3.4,2.8
50,187,1,0,14.802225219225223,13.5,8.06997505050505,2.25,36.0,33.75,24.0,6.4,3.3,2.8
