seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,140,1,0,14.932891927516932,13.0,8.275397265234773,2.142857142857143,39.0,36.857142857142854,31.0,6.0,3.1,2.2
12,140,1,0,14.995647907647902,12.5,8.48900392496393,2.2666666666666666,33.0,30.733333333333334,21.0,5.6,4.1,2.2666666666666666
37,140,1,0,15.066169955044952,12.5,8.59110874000998,2.4545454545454546,37.0,34.54545454545455,25.0,3.4,3.2,2.466666666666667
25,140,1,0,14.845805042180043,12.0,8.351859361194364,2.272727272727273,36.0,33.72727272727273,27.0,4.8,3.3,2.8
13,140,1,0,15.022241785991783,14.0,8.22498239260739,1.8,37.0,35.2,30.0,6.0,3.5,1.8
1,140,1,0,14.928474650349647,13.5,8.147949082167834,2.1333333333333333,36.0,33.86666666666667,17.0,5.8,3.7,2.1333333333333333
38,140,1,0,14.800891067266063,13.0,8.025171307442566,2.1818181818181817,36.0,33.81818181818182,30.0,4.2,2.5,2.533333333333333
26,140,1,0,14.717310231435226,13.5,7.870074587079583,2.142857142857143,34.0,31.857142857142858,22.0,4.8,3.6,2.2
14,140,1,0,14.888364135864133,12.5,8.328821353646351,2.0,36.0,34.0,20.0,4.2,2.8,2.933333333333333
2,140,1,0,14.830583458208459,13.5,8.005863218448205,2.0714285714285716,36.0,33.92857142857143,27.0,6.0,2.9,2.3333333333333335
39,140,1,0,15.119887654012658,13.666666666666666,8.579703358308361,1.5384615384615385,36.0,34.46153846153846,32.0,7.2,3.2,2.8
27,140,1,0,14.703457153957151,13.0,7.943750275280265,2.0,34.0,32.0,20.0,6.0,3.5,2.066666666666667
15,140,1,0,15.296562479187468,13.5,8.94995626789877,2.272727272727273,43.0,40.72727272727273,32.0,5.8,3.6,2.533333333333333
3,140,1,0,15.047721389721387,14.0,8.391573535353539,2.2857142857142856,36.0,33.714285714285715,27.0,4.2,3.0,2.6
40,140,1,0,14.794913336663333,13.5,7.996883196803193,2.2666666666666666,35.0,32.733333333333334,13.0,5.2,2.9,3.1333333333333333
28,140,1,0,14.589105033855033,13.5,7.752132318514824,1.8666666666666667,40.0,38.13333333333333,17.0,4.8,3.7,1.8666666666666667
16,140,1,0,14.826912587412592,13.5,8.102702167832167,1.9333333333333333,35.0,33.06666666666667,24.0,6.2,4.5,1.9333333333333333
41,140,1,0,14.927772907647904,12.5,8.365726654040412,2.0,40.0,38.0,24.0,5.0,3.2,2.533333333333333
29,140,1,0,14.840501956376961,13.0,8.133118121878127,2.272727272727273,36.0,33.72727272727273,20.0,4.4,3.4,2.466666666666667
4,140,1,0,14.73855662393162,13.0,7.960299038461537,2.2142857142857144,35.0,32.785714285714285,29.0,6.6,3.1,2.533333333333333
17,140,1,0,14.794393717393707,13.5,8.1082699056499,2.0,41.0,39.0,28.0,6.2,3.6,2.533333333333333
42,140,1,0,14.882782564657568,13.5,8.056667866161623,2.357142857142857,35.0,32.642857142857146,17.0,5.0,2.5,2.4
30,140,1,0,14.956597416472421,12.5,8.419496351010109,1.9230769230769231,36.0,34.07692307692308,16.0,5.6,3.7,2.4
5,140,1,0,14.969842629592636,14.0,8.193951075591077,2.076923076923077,37.0,34.92307692307692,25.0,5.8,3.5,2.3333333333333335
