seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,76,1,0,14.871536893661894,13.0,8.19690142676768,2.090909090909091,37.0,34.90909090909091,25.0,7.2,3.1,2.1333333333333333
37,76,1,0,14.916410742035735,13.0,8.296902117327106,2.4615384615384617,35.0,32.53846153846154,27.0,5.4,3.2,2.6
0,76,1,0,14.94153489565989,13.0,8.263787895992904,1.7142857142857142,42.0,40.285714285714285,32.0,6.0,2.8,3.2
12,76,1,0,14.786540265290267,14.0,7.911382955932959,2.1333333333333333,40.0,37.86666666666667,22.0,5.6,3.2,2.1333333333333333
38,76,1,0,14.764670981795975,14.0,8.108855986929727,2.5,36.0,33.5,28.0,3.6,4.0,2.6
26,76,1,0,14.619043692418686,14.0,7.657860676823177,2.2,35.0,32.8,26.0,5.2,2.5,2.8
1,76,1,0,14.837756632256644,13.0,8.109131199356206,2.2666666666666666,37.0,34.733333333333334,17.0,8.6,2.8,2.2666666666666666
13,76,1,0,14.944228951603945,13.0,8.424636233072484,1.8571428571428572,38.0,36.142857142857146,24.0,5.8,3.6,3.066666666666667
39,76,1,0,14.930426823176823,13.5,8.13970305444554,2.1333333333333333,38.0,35.86666666666667,33.0,6.2,3.8,2.2666666666666666
27,76,1,0,14.727694597069597,13.5,8.085967078754576,2.3076923076923075,40.0,37.69230769230769,24.0,5.2,3.4,2.6
2,76,1,0,14.751609099234098,14.5,7.820939173742931,2.0833333333333335,37.0,34.916666666666664,28.0,6.8,3.0,2.8666666666666667
14,76,1,0,14.765832889332883,13.0,8.1207503996004,2.4166666666666665,40.0,37.583333333333336,18.0,4.6,3.2,2.533333333333333
40,76,1,0,14.599127469752457,13.0,7.709794002525256,2.357142857142857,38.0,35.642857142857146,17.0,4.2,3.2,3.1333333333333333
28,76,1,0,14.862580155955147,14.0,8.268297248723496,2.142857142857143,41.0,38.857142857142854,22.0,4.8,3.0,2.6
15,76,1,0,14.684515290265297,13.5,7.856555627150629,2.5,37.0,34.5,26.0,5.6,2.5,3.466666666666667
3,76,1,0,14.818088106338118,14.0,8.054178061105562,2.4285714285714284,44.0,41.57142857142857,30.0,6.0,3.7,2.933333333333333
41,76,1,0,15.032175879675888,13.5,8.57039819069819,2.3333333333333335,38.0,35.666666666666664,26.0,5.8,3.4,3.066666666666667
29,76,1,0,14.909588342213347,13.0,8.12408284174159,2.0,36.0,34.0,16.0,5.8,3.5,2.466666666666667
16,76,1,0,15.121476856476857,14.0,8.468241292041292,2.0714285714285716,41.0,38.92857142857143,28.0,4.4,2.4,2.2
4,76,1,0,14.790421828171826,13.0,8.198620354645367,2.2857142857142856,45.0,42.714285714285715,29.0,4.4,3.6,2.8666666666666667
42,76,1,0,14.627188658563668,12.5,7.894258320707077,2.1538461538461537,37.0,34.84615384615385,19.0,5.2,3.0,2.933333333333333
30,76,1,0,14.859648934398932,14.0,8.131930001664989,1.7333333333333334,39.0,37.266666666666666,19.0,6.2,3.3,1.7333333333333334
17,76,1,0,14.8633788988789,13.0,8.269325202020195,2.4166666666666665,39.0,36.583333333333336,20.0,5.0,2.8,3.1333333333333333
5,76,1,0,14.993649933399924,14.0,8.405969062604054,2.1666666666666665,40.0,37.833333333333336,29.0,4.2,4.4,2.8666666666666667
31,76,1,0,14.499558885558885,14.0,7.490423469863471,2.066666666666667,37.0,34.93333333333333,32.0,7.6,3.6,3.0
43,76,1,0,14.548686549561546,14.0,7.710695239898995,2.3076923076923075,38.0,35.69230769230769,22.0,5.2,2.7,2.6
18,76,1,0,14.679521631146635,13.0,7.910611397213896,2.4,42.0,39.6,40.0,4.8,2.4,2.8666666666666667
6,76,1,0,14.948442807192812,12.0,8.486401473526467,2.4615384615384617,35.0,32.53846153846154,35.0,5.2,3.6,3.466666666666667
32,76,1,0,14.850091519591512,14.0,8.021416717171727,2.1538461538461537,38.0,35.84615384615385,24.0,5.8,3.3,2.533333333333333
19,76,1,0,15.095645562770558,14.0,8.47913671536797,2.1333333333333333,41.0,38.86666666666667,22.0,4.8,2.2,2.1333333333333333
44,76,1,0,15.095886183261184,13.5,8.609661296897547,2.2666666666666666,40.0,37.733333333333334,29.0,5.2,4.1,2.2666666666666666
7,76,1,0,15.21231923631924,13.0,8.756035879675885,2.111111111111111,36.0,33.888888888888886,32.0,7.2,4.1,2.6666666666666665
33,76,1,0,14.490475788100785,13.0,7.733476548590304,2.2666666666666666,43.0,40.733333333333334,22.0,3.6,3.2,2.533333333333333
20,76,1,0,15.00205604118104,13.5,8.413149562937067,2.142857142857143,42.0,39.857142857142854,22.0,3.8,3.6,2.4
45,76,1,0,14.951803488178491,14.0,8.276750616466867,2.2,45.0,42.8,27.0,5.6,2.9,2.2
8,76,1,0,14.916327977577973,13.0,8.343651701076702,2.5714285714285716,38.0,35.42857142857143,32.0,5.6,3.2,3.3333333333333335
34,76,1,0,14.82494760794761,13.0,8.246048200688215,2.2857142857142856,38.0,35.714285714285715,27.0,6.4,3.9,2.8
21,76,1,0,14.795265179265177,13.0,8.123356035076037,2.1333333333333333,42.0,39.86666666666667,20.0,4.2,4.4,3.0
46,76,1,0,15.207657453657454,13.0,8.726031717171718,2.066666666666667,42.0,39.93333333333333,18.0,6.2,3.1,2.066666666666667
9,76,1,0,14.812168095793089,13.5,8.049075266122768,2.3076923076923075,41.0,38.69230769230769,24.0,4.6,4.7,3.066666666666667
35,76,1,0,15.261148962148958,14.0,8.72235444444445,2.066666666666667,38.0,35.93333333333333,31.0,6.0,3.2,2.6
47,76,1,0,14.711256701631703,13.5,7.9056438344988385,2.0,39.0,37.0,16.0,4.4,2.8,2.8666666666666667
22,76,1,0,14.843492660117652,13.5,8.187116899489393,2.1333333333333333,45.0,42.86666666666667,29.0,3.6,3.4,2.1333333333333333
10,76,1,0,14.593191072816078,13.5,7.7524003915528965,2.1333333333333333,39.0,36.86666666666667,26.0,6.6,3.9,2.1333333333333333
36,76,1,0,14.95253772616273,13.5,8.35961453740704,2.0714285714285716,37.0,34.92857142857143,26.0,6.0,3.4,2.8666666666666667
48,76,1,0,14.79571231546232,12.5,8.159987546620059,2.2666666666666666,33.0,30.733333333333334,21.0,7.8,3.4,3.066666666666667
23,76,1,0,14.984047591297584,13.0,8.469835740093252,2.3076923076923075,38.0,35.69230769230769,32.0,5.2,2.9,2.6666666666666665
11,76,1,0,14.835558136308132,13.5,8.081353258685768,2.0714285714285716,37.0,34.92857142857143,17.0,8.2,4.3,2.533333333333333
37,76,1,0,14.916410742035735,13.0,8.296902117327106,2.4615384615384617,35.0,32.53846153846154,27.0,5.4,3.2,2.6
49,76,1,0,14.70850387112887,12.5,8.022346515984013,2.2857142857142856,40.0,37.714285714285715,17.0,5.0,4.2,3.0
24,76,1,0,14.63740903540904,13.0,7.884957777777772,2.4615384615384617,38.0,35.53846153846154,13.0,5.0,4.0,2.6666666666666665
12,76,1,0,14.786540265290267,14.0,7.911382955932959,2.1333333333333333,40.0,37.86666666666667,22.0,5.6,3.2,2.1333333333333333
50,76,1,0,14.868388486513481,12.5,8.342134247003006,2.2666666666666666,34.0,31.733333333333334,23.0,6.6,2.9,2.6666666666666665
25,76,1,0,14.871536893661894,13.0,8.19690142676768,2.090909090909091,37.0,34.90909090909091,25.0,7.2,3.1,2.1333333333333333
