seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,42,1,0,14.823412393162405,13.0,8.227460598290603,2.0,43.0,41.0,29.0,5.8,3.1,2.533333333333333
25,42,1,0,14.797887029637026,13.0,8.164986192141187,1.9285714285714286,38.0,36.07142857142857,22.0,6.0,4.0,2.6666666666666665
37,42,1,0,14.757602716727718,13.0,8.103309609279608,2.3076923076923075,36.0,33.69230769230769,21.0,6.2,3.9,3.2666666666666666
12,42,1,0,15.022861333111335,13.0,8.489196186868673,2.0,39.0,37.0,20.0,3.4,3.5,2.466666666666667
1,42,1,0,14.636425116550104,13.0,7.974488892773886,2.066666666666667,37.0,34.93333333333333,13.0,4.2,4.1,3.466666666666667
26,42,1,0,14.676746295371295,12.5,8.216230723026962,2.5,41.0,38.5,24.0,6.2,3.8,2.8666666666666667
38,42,1,0,14.617438048063052,12.666666666666666,7.9678288981851555,2.2857142857142856,38.0,35.714285714285715,31.0,5.2,3.7,2.8666666666666667
13,42,1,0,14.837445734820731,13.5,8.091298838661336,2.125,37.0,34.875,26.0,7.8,3.5,2.533333333333333
2,42,1,0,14.78191268453769,13.5,8.281792790404038,2.25,37.0,34.75,30.0,6.4,3.2,2.8
39,42,1,0,14.775213480963476,13.0,8.145060001942499,2.3636363636363638,37.0,34.63636363636363,28.0,5.4,4.2,2.8666666666666667
27,42,1,0,14.623195929070924,13.0,7.942891704545469,2.0,40.0,38.0,25.0,5.6,3.3,3.0
14,42,1,0,14.79088898601398,12.5,8.236564353146841,2.1333333333333333,41.0,38.86666666666667,18.0,4.8,3.7,2.1333333333333333
3,42,1,0,14.684319402819408,13.0,8.037269343434353,2.142857142857143,40.0,37.857142857142854,31.0,4.8,2.9,2.2666666666666666
40,42,1,0,14.503976745476741,12.5,7.796420929070942,2.4545454545454546,36.0,33.54545454545455,16.0,5.0,3.7,3.0
28,42,1,0,14.714187173937175,12.5,8.040330723165734,2.1333333333333333,41.0,38.86666666666667,23.0,4.0,3.8,2.1333333333333333
15,42,1,0,14.874082875457873,13.5,8.207102925824177,2.2666666666666666,35.0,32.733333333333334,28.0,4.6,3.2,2.2666666666666666
4,42,1,0,14.833515165390166,13.5,8.21983089618713,2.4545454545454546,40.0,37.54545454545455,26.0,5.6,3.9,3.2
41,42,1,0,14.898518384393387,12.5,8.426333454045947,1.9230769230769231,48.0,46.07692307692308,25.0,4.8,3.7,3.0
29,42,1,0,14.732353493728493,13.0,7.99855832070706,2.25,36.0,33.75,19.0,5.6,3.7,3.0
16,42,1,0,14.771432026307027,12.0,8.433425496586763,2.3846153846153846,38.0,35.61538461538461,25.0,5.4,2.8,3.066666666666667
5,42,1,0,14.718900072150069,12.5,8.31580093434343,2.1666666666666665,42.0,39.833333333333336,26.0,5.0,2.7,2.466666666666667
42,42,1,0,14.40593366355866,13.0,7.617481692890445,2.0,39.0,37.0,16.0,7.8,4.2,2.0
30,42,1,0,15.080774003774003,13.0,8.653918876678873,1.8666666666666667,37.0,35.13333333333333,19.0,5.2,3.4,1.8666666666666667
17,42,1,0,14.642533799533803,13.0,7.886719580419578,2.1333333333333333,36.0,33.86666666666667,24.0,6.2,4.5,2.2666666666666666
6,42,1,0,14.942057955932952,12.5,8.472727260101012,2.3846153846153846,48.0,45.61538461538461,33.0,5.8,3.2,3.2
43,42,1,0,14.309893467643468,13.5,7.442996944444448,2.3636363636363638,39.0,36.63636363636363,24.0,5.6,3.0,2.933333333333333
31,42,1,0,14.499470904095901,13.5,7.595502641108891,2.2222222222222223,41.0,38.77777777777778,32.0,7.8,4.0,2.6
18,42,1,0,14.606439851814855,14.0,7.6428177422577415,1.7272727272727273,40.0,38.27272727272727,40.0,5.8,3.0,3.2666666666666666
7,42,1,0,14.80340556665557,13.0,8.266037157009654,1.9285714285714286,41.0,39.07142857142857,26.0,4.6,3.5,2.2
32,42,1,0,14.746060495060485,13.0,8.223545554445547,2.2666666666666666,37.0,34.733333333333334,27.0,5.6,3.6,2.2666666666666666
44,42,1,0,14.919885350760351,12.0,8.51389859834609,2.4285714285714284,41.0,38.57142857142857,26.0,6.2,3.3,2.533333333333333
19,42,1,0,14.949274100899103,12.5,8.511667827172833,1.9230769230769231,41.0,39.07692307692308,20.0,7.4,3.3,2.7333333333333334
8,42,1,0,14.701979728604726,12.666666666666666,8.080238041541794,2.4,37.0,34.6,37.0,6.6,2.4,2.7333333333333334
45,42,1,0,14.933297521922512,13.0,8.557700329392821,2.1333333333333333,49.0,46.86666666666667,26.0,6.6,3.6,2.1333333333333333
33,42,1,0,14.53546497946497,14.0,7.596308269508269,2.1333333333333333,36.0,33.86666666666667,21.0,6.4,3.7,2.1333333333333333
20,42,1,0,15.051027763902768,13.5,8.485095567765569,1.7,37.0,35.3,26.0,8.0,1.7,2.8
9,42,1,0,14.794266178266183,13.0,8.241045763125747,1.9333333333333333,39.0,37.06666666666667,26.0,3.4,3.0,1.9333333333333333
46,42,1,0,14.857412962037959,13.0,8.406180074925059,2.0,39.0,37.0,17.0,5.4,4.3,2.2
34,42,1,0,14.729645854145861,13.5,8.009132897102898,2.2222222222222223,44.0,41.77777777777778,25.0,4.8,3.3,2.3333333333333335
21,42,1,0,14.754917124542114,13.0,8.085476245421244,1.8461538461538463,39.0,37.15384615384615,20.0,5.0,2.7,2.6666666666666665
10,42,1,0,14.621513375513377,13.0,7.931992560772559,1.9285714285714286,35.0,33.07142857142857,22.0,8.4,4.1,2.466666666666667
47,42,1,0,14.764228882228874,13.0,8.091624850704864,1.8461538461538463,42.0,40.15384615384615,24.0,6.2,2.8,2.6666666666666665
35,42,1,0,15.182784729159732,13.0,8.85049374375624,2.0,37.0,35.0,25.0,7.6,4.4,2.0
22,42,1,0,14.576935647685643,13.0,7.920757917082916,2.2,39.0,36.8,27.0,6.6,3.3,3.8666666666666667
11,42,1,0,14.712773088023091,13.333333333333334,8.007121028138533,2.1333333333333333,35.0,32.86666666666667,20.0,6.8,3.8,2.1333333333333333
48,42,1,0,14.600813200688199,13.0,7.928259987373733,2.1333333333333333,36.0,33.86666666666667,22.0,6.4,2.5,2.1333333333333333
36,42,1,0,14.976991563991566,12.0,8.660247423687421,2.2666666666666666,40.0,37.733333333333334,26.0,6.4,3.7,2.2666666666666666
23,42,1,0,14.775617729492733,13.5,8.114700220751468,2.1666666666666665,41.0,38.833333333333336,30.0,4.8,3.3,2.8666666666666667
12,42,1,0,15.022861333111335,13.0,8.489196186868673,2.0,39.0,37.0,20.0,3.4,3.5,2.466666666666667
49,42,1,0,14.704310259185254,12.0,8.176336279692523,2.3333333333333335,49.0,46.666666666666664,19.0,6.2,3.7,2.8666666666666667
37,42,1,0,14.757602716727718,13.0,8.103309609279608,2.3076923076923075,36.0,33.69230769230769,21.0,6.2,3.9,3.2666666666666666
24,42,1,0,14.229161574536567,13.0,7.496879735680983,2.3333333333333335,37.0,34.666666666666664,15.0,5.2,3.7,3.1333333333333333
50,42,1,0,14.554405427905431,13.5,7.889402952047968,1.8461538461538463,38.0,36.15384615384615,20.0,5.4,3.5,2.6666666666666665
25,42,1,0,14.797887029637026,13.0,8.164986192141187,1.9285714285714286,38.0,36.07142857142857,22.0,6.0,4.0,2.6666666666666665
