seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,199,1,0,15.014666569541562,13.5,8.38209341880341,2.090909090909091,43.0,40.90909090909091,27.0,5.4,2.6,2.4
37,199,1,0,14.97542952880452,13.0,8.267850538211803,2.1333333333333333,34.0,31.866666666666667,21.0,3.4,3.1,2.933333333333333
12,199,1,0,15.053663863913862,14.0,8.41616588383839,2.1333333333333333,36.0,33.86666666666667,22.0,6.8,2.8,2.1333333333333333
25,199,1,0,14.875531926406932,13.0,8.193244669913419,2.066666666666667,38.0,35.93333333333333,22.0,7.4,3.4,3.066666666666667
1,199,1,0,14.861273226773232,13.5,8.107628631368629,2.2666666666666666,37.0,34.733333333333334,14.0,4.6,4.1,2.2666666666666666
13,199,1,0,15.005993437118434,13.0,8.224486037851037,1.9285714285714286,43.0,41.07142857142857,25.0,5.8,2.9,2.2666666666666666
38,199,1,0,14.722120795870792,13.0,7.986206451881455,2.230769230769231,38.0,35.76923076923077,31.0,4.0,3.6,3.3333333333333335
26,199,1,0,14.796495185370183,13.0,8.160189381313117,2.4285714285714284,34.0,31.571428571428573,25.0,5.2,4.0,3.2
2,199,1,0,14.99181339493839,12.0,8.422286078504824,2.25,37.0,34.75,27.0,6.6,3.5,2.4
14,199,1,0,14.925444874569871,13.0,8.191354061632813,1.8666666666666667,34.0,32.13333333333333,20.0,6.0,3.2,1.8666666666666667
39,199,1,0,14.944110722610725,13.0,8.284212599067596,2.3333333333333335,37.0,34.666666666666664,30.0,5.2,3.4,2.466666666666667
27,199,1,0,14.747772047397046,13.0,8.077049716394724,2.3333333333333335,36.0,33.666666666666664,23.0,5.4,2.9,2.7333333333333334
3,199,1,0,14.870051240426232,14.0,7.968451321595074,2.1818181818181817,37.0,34.81818181818182,31.0,6.0,3.1,2.7333333333333334
15,199,1,0,15.054210914085921,13.0,8.357836504745249,2.1333333333333333,38.0,35.86666666666667,32.0,4.2,4.3,2.6666666666666665
40,199,1,0,14.705487026862029,13.0,7.925951935286935,2.1333333333333333,41.0,38.86666666666667,17.0,6.4,2.5,2.466666666666667
28,199,1,0,14.918334679209684,13.5,8.182582054750808,2.142857142857143,39.0,36.857142857142854,23.0,5.8,3.6,2.8
4,199,1,0,14.926080960705965,13.0,8.280223087329349,1.9166666666666667,39.0,37.083333333333336,31.0,4.8,3.3,2.1333333333333333
16,199,1,0,14.944121239871247,13.5,8.28864360972361,2.0,40.0,38.0,24.0,5.4,3.1,2.466666666666667
41,199,1,0,15.026134587634587,12.5,8.517001562881545,2.25,36.0,33.75,26.0,4.8,3.0,2.6
29,199,1,0,14.863012765012765,13.5,8.095137873237885,2.1333333333333333,34.0,31.866666666666667,18.0,5.6,4.5,2.1333333333333333
5,199,1,0,14.862731449106441,13.0,8.220796324786315,2.066666666666667,36.0,33.93333333333333,27.0,5.2,2.6,2.6666666666666665
17,199,1,0,14.807446428571424,13.5,7.98214928571429,2.0714285714285716,35.0,32.92857142857143,24.0,6.8,3.3,2.2
42,199,1,0,14.620629981129985,13.0,7.801433016983013,2.3333333333333335,35.0,32.666666666666664,20.0,8.0,3.3,2.933333333333333
30,199,1,0,15.12122742535242,13.5,8.47468304292929,1.9333333333333333,39.0,37.06666666666667,22.0,4.6,2.7,1.9333333333333333
6,199,1,0,15.03222546897548,13.0,8.385674823232318,2.5,38.0,35.5,34.0,5.8,2.9,2.933333333333333
18,199,1,0,14.730063741813733,13.0,7.915641994949486,2.1,41.0,38.9,37.0,6.2,2.1,2.8666666666666667
43,199,1,0,14.566967143967142,14.0,7.527720556110555,2.142857142857143,38.0,35.857142857142854,24.0,5.6,3.4,2.533333333333333
31,199,1,0,14.650366827616821,13.5,7.620158850316349,1.8,34.0,32.2,30.0,7.4,3.8,1.8
7,199,1,0,15.148934509934511,14.0,8.559469595959579,2.3333333333333335,39.0,36.666666666666664,26.0,7.2,2.6,3.1333333333333333
19,199,1,0,15.10643871406371,13.5,8.488140770202012,2.2142857142857144,38.0,35.785714285714285,21.0,3.0,3.7,2.3333333333333335
44,199,1,0,15.13606306193806,13.5,8.612543244255747,2.3076923076923075,40.0,37.69230769230769,26.0,6.2,4.0,2.3333333333333335
32,199,1,0,14.999199217449213,14.0,8.310760743423236,1.9166666666666667,37.0,35.083333333333336,22.0,6.6,3.0,2.533333333333333
8,199,1,0,14.93079993617494,13.5,8.28712406191031,2.25,36.0,33.75,33.0,5.4,3.5,3.0
20,199,1,0,15.095986263736272,13.0,8.526692637362636,2.2142857142857144,36.0,33.785714285714285,27.0,5.2,3.8,2.6666666666666665
45,199,1,0,15.091453740703749,13.5,8.470862558552573,2.4444444444444446,37.0,34.55555555555556,27.0,4.8,3.0,2.533333333333333
