seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,7,1,0,14.394464965589965,11.5,8.506261976495733,1.5,48.0,46.5,20.0,6.2,3.2,3.2666666666666666
0,7,1,0,14.371097069597074,11.5,8.205322765567761,2.3333333333333335,47.0,44.666666666666664,29.0,5.8,2.9,2.933333333333333
25,7,1,0,14.222246475746488,11.666666666666666,7.968312960372964,2.0,46.0,44.0,16.0,8.4,4.2,3.3333333333333335
37,7,1,0,14.790198190698202,12.0,8.922841447441458,1.9090909090909092,45.0,43.09090909090909,19.0,3.2,2.8,3.066666666666667
13,7,1,0,14.382993034743038,12.5,8.187789253801757,1.5,44.0,42.5,29.0,4.0,3.8,2.6
1,7,1,0,14.128529526029523,11.0,8.282939121989124,1.625,43.0,41.375,11.0,7.8,4.0,2.6
26,7,1,0,13.902873432123434,11.333333333333334,7.847557582695089,2.0,52.0,50.0,23.0,8.2,4.1,3.4
38,7,1,0,13.798029581529583,12.0,7.656576334776338,2.2142857142857144,49.0,46.785714285714285,40.0,3.6,4.8,3.4
14,7,1,0,14.506961371961372,12.0,8.234082833832831,2.0,49.0,47.0,16.0,5.8,2.0,2.8
2,7,1,0,14.253120435120431,11.5,8.237441243201259,2.5714285714285716,40.0,37.42857142857143,33.0,7.4,4.0,3.066666666666667
27,7,1,0,13.901638847263843,10.333333333333334,8.010738087606851,2.2,49.0,46.8,24.0,6.4,6.0,3.2666666666666666
39,7,1,0,14.18887391774892,12.0,7.873900865800864,1.75,52.0,50.25,40.0,7.6,4.2,2.3333333333333335
15,7,1,0,14.581863677988684,12.5,8.600371784049281,1.9,50.0,48.1,26.0,2.8,4.3,3.066666666666667
3,7,1,0,14.116661657786654,12.5,7.748670874125874,2.0,40.0,38.0,31.0,8.2,4.1,2.6666666666666665
28,7,1,0,14.115642524142523,11.333333333333334,8.116839796869794,2.0,44.0,42.0,17.0,5.6,2.9,2.7333333333333334
40,7,1,0,13.777690129315124,12.0,7.5900736247086105,2.533333333333333,42.0,39.46666666666667,15.0,6.4,4.3,2.533333333333333
16,7,1,0,14.01596262071262,11.0,7.987070277222773,2.1666666666666665,42.0,39.833333333333336,32.0,8.2,5.7,4.333333333333333
4,7,1,0,14.056033605283599,11.0,8.07961277972028,2.076923076923077,53.0,50.92307692307692,34.0,5.0,4.4,2.533333333333333
29,7,1,0,14.15897229159729,12.0,7.9765402188089745,2.1538461538461537,46.0,43.84615384615385,14.0,3.8,2.7,3.0
41,7,1,0,14.40236714674215,12.0,8.23786956793207,1.8,52.0,50.2,21.0,8.0,3.0,2.6
17,7,1,0,14.281822940947947,12.0,8.256723417832163,1.6666666666666667,57.0,55.333333333333336,15.0,5.0,3.0,3.7333333333333334
5,7,1,0,14.340533272283272,11.5,8.396266712454208,2.066666666666667,50.0,47.93333333333333,31.0,3.0,5.5,3.8
