seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,180,1,0,14.975462259962267,13.5,8.257574720834729,2.2666666666666666,34.0,31.733333333333334,26.0,6.0,3.4,2.533333333333333
12,180,1,0,14.959261433011429,13.5,8.337479481629494,2.0714285714285716,36.0,33.92857142857143,22.0,6.0,3.6,2.933333333333333
37,180,1,0,14.886846597846596,13.5,8.009574993894995,1.9333333333333333,34.0,32.06666666666667,24.0,5.0,3.0,3.0
25,180,1,0,14.920326701076702,14.0,8.189096167998667,2.272727272727273,40.0,37.72727272727273,23.0,5.6,3.6,3.0
1,180,1,0,14.796121295371293,13.0,7.983684769397263,2.4,35.0,32.6,15.0,6.4,4.1,2.7333333333333334
13,180,1,0,14.99890528915528,13.0,8.436018081085585,1.9285714285714286,42.0,40.07142857142857,25.0,5.4,3.6,2.6666666666666665
38,180,1,0,14.763664446664444,14.0,7.910065353535357,2.1333333333333333,35.0,32.86666666666667,29.0,3.8,3.7,2.7333333333333334
26,180,1,0,14.794803613053618,14.0,7.867884603729606,2.4166666666666665,37.0,34.583333333333336,27.0,5.8,3.1,2.6
2,180,1,0,14.994318015318022,13.5,8.34505696636696,2.4,36.0,33.6,32.0,6.2,3.0,2.4
14,180,1,0,14.864439047064048,13.0,8.16200485764236,2.0,35.0,33.0,21.0,4.8,2.6,2.0
39,180,1,0,14.78638901376402,13.0,8.031522107337103,2.0,38.0,36.0,29.0,5.8,3.9,2.2666666666666666
27,180,1,0,14.752879786879793,13.0,8.072465787545775,1.9230769230769231,38.0,36.07692307692308,21.0,5.8,3.9,2.8
15,180,1,0,14.906691225441227,13.5,8.20957642357641,2.230769230769231,36.0,33.76923076923077,25.0,6.4,3.5,2.8
3,180,1,0,14.818007950382949,12.666666666666666,8.000612765151518,2.1538461538461537,37.0,34.84615384615385,29.0,5.8,3.9,2.6
40,180,1,0,14.707769272394264,12.5,7.924696883949379,2.066666666666667,37.0,34.93333333333333,16.0,4.8,3.8,2.933333333333333
28,180,1,0,14.844703643578658,13.5,8.122531538600294,2.272727272727273,36.0,33.72727272727273,25.0,4.6,4.0,3.066666666666667
16,180,1,0,15.02600654900655,14.0,8.321594105894109,2.2142857142857144,36.0,33.785714285714285,26.0,5.6,3.1,2.8666666666666667
4,180,1,0,14.834235986235992,13.5,8.175845252525267,2.1818181818181817,37.0,34.81818181818182,29.0,6.4,3.3,2.933333333333333
41,180,1,0,15.172332542457552,12.0,8.743347362637367,2.1333333333333333,36.0,33.86666666666667,24.0,5.8,3.4,2.1333333333333333
29,180,1,0,14.850956349206363,13.0,8.103610595238102,1.9166666666666667,34.0,32.083333333333336,16.0,6.8,3.8,2.933333333333333
17,180,1,0,14.783719599844604,13.5,8.096140772144507,2.5555555555555554,36.0,33.44444444444444,21.0,6.8,3.6,2.7333333333333334
5,180,1,0,14.975124347874342,13.0,8.343383112998112,2.3636363636363638,40.0,37.63636363636363,28.0,3.2,3.7,2.533333333333333
42,180,1,0,14.691995421245421,12.5,7.9364442582417505,2.2,39.0,36.8,20.0,4.0,2.8,2.2
30,180,1,0,15.091977120102126,13.5,8.364461278305043,1.8666666666666667,40.0,38.13333333333333,22.0,5.0,3.3,2.466666666666667
18,180,1,0,14.759126512376513,13.0,7.9390123434898445,2.230769230769231,37.0,34.76923076923077,37.0,4.6,2.8,2.8
6,180,1,0,15.110309731934727,12.5,8.610721241258737,2.1333333333333333,40.0,37.86666666666667,31.0,6.2,3.1,2.6666666666666665
43,180,1,0,14.674493339993344,13.5,7.7377211938062,2.1538461538461537,36.0,33.84615384615385,21.0,5.2,3.1,2.466666666666667
31,180,1,0,14.686310273060268,14.0,7.773005240592751,2.3076923076923075,43.0,40.69230769230769,30.0,7.4,2.9,3.0
19,180,1,0,15.050101259851266,13.5,8.414407853535351,2.2666666666666666,42.0,39.733333333333334,22.0,7.4,2.6,2.2666666666666666
7,180,1,0,15.198508352758365,13.5,8.62134248251749,2.142857142857143,35.0,32.857142857142854,25.0,4.6,2.7,2.4
44,180,1,0,15.104327838827833,13.0,8.629234780219782,2.1333333333333333,44.0,41.86666666666667,25.0,4.0,3.7,2.6
32,180,1,0,14.745116827616835,14.0,7.819590182040184,2.0,35.0,33.0,20.0,4.4,2.8,3.066666666666667
8,180,1,0,14.861562104562099,13.5,8.260978484848486,2.230769230769231,41.0,38.76923076923077,32.0,5.6,3.6,3.1333333333333333
20,180,1,0,15.10960969585969,14.0,8.395255176767671,2.3333333333333335,38.0,35.666666666666664,21.0,5.6,2.5,2.533333333333333
45,180,1,0,15.030627997002997,13.5,8.316822242757242,2.0,37.0,35.0,30.0,5.2,3.3,2.4
33,180,1,0,14.608878330003327,13.5,7.623743153096905,2.1333333333333333,35.0,32.86666666666667,21.0,4.6,3.2,2.1333333333333333
21,180,1,0,14.957158660783666,13.5,8.230699272255531,2.2666666666666666,37.0,34.733333333333334,19.0,4.0,3.0,2.533333333333333
9,180,1,0,14.846927711177718,13.0,8.178172891275377,2.533333333333333,41.0,38.46666666666667,24.0,5.8,3.9,2.8666666666666667
46,180,1,0,15.066454087579089,13.5,8.379526780303037,2.2857142857142856,37.0,34.714285714285715,15.0,5.2,3.1,2.466666666666667
34,180,1,0,14.876904526029524,13.0,8.224554971833708,2.0,37.0,35.0,30.0,6.2,3.6,3.0
22,180,1,0,14.815869061494059,13.5,8.131241772810526,2.0,42.0,40.0,29.0,6.2,3.3,2.0
10,180,1,0,14.712294400044392,13.5,7.912566207958701,1.8666666666666667,36.0,34.13333333333333,22.0,6.8,3.3,2.6666666666666665
47,180,1,0,14.763727980352982,13.0,8.097095698468202,2.3846153846153846,37.0,34.61538461538461,23.0,6.6,3.2,2.8
35,180,1,0,15.311878663003663,13.5,8.752427989926737,2.0,39.0,37.0,28.0,3.8,2.4,2.533333333333333
23,180,1,0,15.012239357864365,13.0,8.39386218434345,1.9333333333333333,34.0,32.06666666666667,29.0,5.2,3.8,1.9333333333333333
11,180,1,0,14.721512182262178,14.0,7.93399367049617,1.9166666666666667,44.0,42.083333333333336,16.0,4.6,3.6,2.8
48,180,1,0,14.828094141969148,13.0,8.04643433080808,2.2142857142857144,38.0,35.785714285714285,22.0,5.4,3.3,3.0
36,180,1,0,15.171037323787319,12.5,8.769356035353521,1.6666666666666667,40.0,38.333333333333336,28.0,5.8,2.7,2.466666666666667
24,180,1,0,14.524846861471863,14.0,7.621395481601727,2.2,35.0,32.8,19.0,6.6,2.7,2.7333333333333334
12,180,1,0,14.959261433011429,13.5,8.337479481629494,2.0714285714285716,36.0,33.92857142857143,22.0,6.0,3.6,2.933333333333333
