seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,5,1,0,14.020196067821068,11.333333333333334,8.131115694444427,1.6153846153846154,53.0,51.38461538461539,35.0,6.0,3.2,2.2666666666666666
25,5,1,1,13.966236582861582,11.0,8.273677400377387,1.0,45.0,44.0,14.0,8.0,6.1,3.0
12,5,1,0,14.249676101676107,11.0,8.747755879675891,2.066666666666667,55.0,52.93333333333333,20.0,7.2,3.3,2.066666666666667
37,5,1,0,14.441798076923076,12.0,8.623307596153847,2.1666666666666665,53.0,50.833333333333336,17.0,3.8,2.9,3.6
26,5,1,0,13.744398962148964,11.0,7.690202142857146,2.25,61.0,58.75,22.0,3.6,4.5,2.8
1,5,1,0,14.124655025530025,12.0,7.914029429320677,1.6666666666666667,57.0,55.333333333333336,9.0,3.2,4.4,2.466666666666667
38,5,1,0,13.59905369630369,11.0,7.568304358141847,1.8461538461538463,53.0,51.15384615384615,40.0,4.4,3.8,4.4
13,5,1,0,14.218903804528814,11.0,8.487065994422238,2.3333333333333335,57.0,54.666666666666664,28.0,6.8,2.5,2.6
27,5,1,0,14.22788572538572,11.0,8.571806848706839,2.111111111111111,50.0,47.888888888888886,34.0,3.8,2.9,3.6666666666666665
39,5,1,0,14.329317210567213,11.0,8.553253059440566,1.5,43.0,41.5,33.0,8.6,5.3,2.466666666666667
2,5,1,0,14.07025817238318,11.0,8.398711534160277,2.2857142857142856,53.0,50.714285714285715,28.0,9.8,6.1,2.8666666666666667
14,5,1,0,13.943143523143524,10.75,8.351622311022314,2.0,49.0,47.0,18.0,7.4,5.2,3.6
40,5,1,0,13.78828989066489,11.0,7.914233016428011,2.0,42.0,40.0,12.0,8.0,3.7,3.1333333333333333
28,5,1,0,13.878625360750366,12.0,7.754382189754699,1.7,46.0,44.3,12.0,5.2,4.4,4.6
3,5,1,1,14.463221875346877,11.0,8.744422499722491,1.0,51.0,50.0,29.0,5.0,3.8,1.9333333333333333
15,5,1,0,14.460004218004226,11.0,8.834896583416596,1.8461538461538463,52.0,50.15384615384615,26.0,5.8,3.9,3.0
29,5,1,0,13.959495365745365,11.5,8.059023892773899,2.2857142857142856,47.0,44.714285714285715,12.0,8.0,2.5,2.4
41,5,1,0,14.515711871461868,11.75,8.44195914668665,1.8461538461538463,68.0,66.15384615384616,33.0,7.0,2.7,4.2
16,5,1,0,13.893221556221558,12.0,7.7452927750027785,1.8,59.0,57.2,27.0,7.0,3.2,6.4
4,5,1,0,13.966959221334218,11.0,8.43511099178599,1.3333333333333333,58.0,56.666666666666664,21.0,6.6,2.9,2.6666666666666665
30,5,1,0,14.239780400155393,12.0,8.2834980332168,1.8888888888888888,59.0,57.111111111111114,13.0,8.2,3.0,2.6
42,5,1,0,13.394004856254853,11.0,7.309189399766899,2.0,56.0,54.0,11.0,4.0,4.5,5.533333333333333
17,5,1,0,14.024138264513269,11.5,8.27544800574426,2.2,45.0,42.8,21.0,2.2,4.1,3.1333333333333333
5,5,1,0,14.259190781440784,11.0,8.781905949328456,1.875,64.0,62.125,32.0,5.0,3.3,4.466666666666667
31,5,1,0,13.435422064047062,11.0,7.126287240814739,2.2857142857142856,46.0,43.714285714285715,38.0,3.6,4.1,3.7333333333333334
43,5,1,0,13.688370629370638,11.0,7.754303496503503,1.6153846153846154,56.0,54.38461538461539,24.0,3.8,7.2,2.933333333333333
18,5,1,0,14.176622238872241,11.5,8.342334209401692,1.8888888888888888,50.0,48.111111111111114,43.0,3.4,3.5,2.533333333333333
6,5,1,0,14.409511322011324,11.0,8.93710472860471,2.3333333333333335,53.0,50.666666666666664,53.0,4.8,3.9,3.066666666666667
32,5,1,0,14.520093739593733,11.5,8.768322196137195,1.6,48.0,46.4,33.0,3.2,1.9,3.3333333333333335
44,5,1,0,14.292235791985792,10.0,9.061900798090797,1.7142857142857142,65.0,63.285714285714285,38.0,5.8,3.4,3.2
7,5,1,0,14.685992965367973,12.333333333333334,8.65818612012986,1.875,61.0,59.125,45.0,5.8,3.8,2.8
19,5,1,0,13.989717060717064,11.0,8.216765343545342,2.0,47.0,45.0,19.0,5.4,4.2,4.066666666666666
33,5,1,0,13.849428363303359,11.666666666666666,7.854491607559109,1.8333333333333333,50.0,48.166666666666664,18.0,5.0,4.6,3.8
45,5,1,0,14.657144466644475,12.0,9.057903426018424,1.6666666666666667,56.0,54.333333333333336,30.0,6.0,2.0,2.466666666666667
8,5,1,0,14.412031968031968,11.0,9.035697942057931,2.0,53.0,51.0,46.0,5.8,3.1,3.4
20,5,1,0,14.69416701354202,12.0,9.07633305583306,2.0833333333333335,68.0,65.91666666666667,18.0,3.8,4.3,2.6
34,5,1,0,14.163194222444226,11.0,8.3827085064935,1.6666666666666667,68.0,66.33333333333333,21.0,5.6,4.2,2.2666666666666666
46,5,1,0,14.322734362859364,10.5,8.991388550893552,1.625,65.0,63.375,7.0,5.2,4.2,3.2666666666666666
9,5,1,0,14.436374958374943,12.0,8.499081285381273,2.4545454545454546,64.0,61.54545454545455,21.0,3.6,2.6,2.6666666666666665
21,5,1,0,14.192709471084468,11.0,8.284061658064154,1.7857142857142858,54.0,52.214285714285715,12.0,7.4,3.1,3.933333333333333
35,5,1,0,15.115356171606162,12.0,9.657715062715061,1.3333333333333333,57.0,55.666666666666664,39.0,6.6,3.8,3.2666666666666666
10,5,1,0,13.66307443944944,11.0,7.6094326816239395,2.2,53.0,50.8,13.0,5.2,2.9,3.933333333333333
