seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,19,1,0,14.73772927072926,13.0,8.152710323010322,2.142857142857143,41.0,38.857142857142854,28.0,8.6,2.6,2.2
25,19,1,0,14.50834917859918,12.0,8.052736214618719,2.0,44.0,42.0,23.0,5.8,2.7,2.2666666666666666
37,19,1,0,14.914155039405031,13.0,8.5348358133533,2.2666666666666666,51.0,48.733333333333334,25.0,7.0,3.5,2.2666666666666666
12,19,1,0,14.779377747252745,12.0,8.59856002747252,2.4615384615384617,47.0,44.53846153846154,16.0,6.2,4.9,2.933333333333333
1,19,1,0,14.376962162837165,13.0,7.623273296703295,2.2666666666666666,40.0,37.733333333333334,12.0,6.0,2.8,2.933333333333333
38,19,1,0,14.205490190365186,12.0,7.668278436285938,2.3,43.0,40.7,32.0,5.2,2.7,3.1333333333333333
26,19,1,0,14.532086677211673,12.5,8.175159390193144,2.5,47.0,44.5,25.0,6.8,4.6,3.4
13,19,1,0,14.566446470196462,12.5,8.01518716699967,2.2857142857142856,43.0,40.714285714285715,29.0,5.8,3.7,2.933333333333333
2,19,1,0,14.710063630813636,13.0,8.220942732267735,1.9230769230769231,47.0,45.07692307692308,29.0,5.0,3.2,2.7333333333333334
39,19,1,0,14.564051934176938,13.5,7.852483995865247,2.272727272727273,41.0,38.72727272727273,37.0,6.2,4.9,3.3333333333333335
14,19,1,0,14.686629731379732,12.0,8.611364728327237,2.2,47.0,44.8,16.0,4.2,5.7,2.2
27,19,1,0,14.352121711621708,12.5,7.841987444222443,2.3333333333333335,46.0,43.666666666666664,19.0,6.2,2.9,3.2
3,19,1,0,14.451288239538231,13.0,7.891892113997099,2.0714285714285716,39.0,36.92857142857143,28.0,9.2,4.6,3.8
40,19,1,0,14.340608627483627,14.0,7.29656730977356,1.5,37.0,35.5,13.0,5.0,3.0,2.6666666666666665
15,19,1,0,14.835732753357757,13.0,8.411197849511588,2.2857142857142856,40.0,37.714285714285715,27.0,6.0,3.3,2.933333333333333
28,19,1,0,14.529507603507609,13.0,7.85844315684316,2.6666666666666665,43.0,40.333333333333336,17.0,4.2,3.5,2.6666666666666665
4,19,1,0,14.34161564824064,12.5,7.767545916583415,2.0833333333333335,43.0,40.916666666666664,27.0,4.2,3.9,2.7333333333333334
41,19,1,0,14.613911394161393,13.0,8.11520151737153,1.7692307692307692,42.0,40.23076923076923,23.0,3.8,3.7,2.6666666666666665
16,19,1,0,14.535077131202133,12.5,8.193781353230104,2.2142857142857144,42.0,39.785714285714285,22.0,7.2,3.5,3.0
29,19,1,0,14.782414793539793,13.0,8.404530094072598,2.0,45.0,43.0,16.0,3.0,3.9,2.6666666666666665
5,19,1,0,14.517579989454989,12.0,8.095057008963265,1.6666666666666667,52.0,50.333333333333336,24.0,6.4,4.0,3.7333333333333334
42,19,1,0,14.320401279276282,13.0,7.483434835858588,2.1818181818181817,37.0,34.81818181818182,12.0,7.8,3.0,3.8666666666666667
