seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,79,1,0,14.948249791874792,13.5,8.263127693556445,2.142857142857143,41.0,38.857142857142854,22.0,6.8,3.3,2.533333333333333
25,79,1,0,14.89704470529471,13.5,8.183689318181823,2.0,34.0,32.0,24.0,3.6,3.0,2.0
0,79,1,0,14.97640230602731,13.0,8.381237924575423,2.25,38.0,35.75,31.0,6.4,3.7,2.933333333333333
37,79,1,0,14.907240259740265,13.5,8.190904545454547,2.1333333333333333,46.0,43.86666666666667,25.0,5.0,4.1,2.1333333333333333
13,79,1,0,15.031060758685769,13.5,8.55235592476967,2.0,36.0,34.0,25.0,8.6,3.6,2.4
26,79,1,0,14.671805971805968,13.5,7.868348207348207,2.4166666666666665,37.0,34.583333333333336,27.0,4.8,3.3,3.1333333333333333
1,79,1,0,14.753594350094344,13.5,7.894085367410371,2.3,34.0,31.7,15.0,6.0,3.0,3.1333333333333333
38,79,1,0,14.739856615606605,13.5,8.009129045954044,2.1538461538461537,38.0,35.84615384615385,29.0,6.0,3.7,2.6666666666666665
14,79,1,0,14.824900280275271,13.0,8.339340744949487,2.4615384615384617,39.0,36.53846153846154,19.0,5.6,3.3,2.6666666666666665
27,79,1,0,14.619184690309687,13.5,7.917733778721291,2.3846153846153846,36.0,33.61538461538461,20.0,7.4,4.6,3.466666666666667
2,79,1,0,14.860488802863804,14.0,7.990325861222109,2.0,34.0,32.0,31.0,5.6,3.6,2.6
39,79,1,0,14.874603743478747,14.0,8.092872481129982,2.1538461538461537,34.0,31.846153846153847,32.0,4.8,3.4,2.466666666666667
28,79,1,0,14.808515401265398,13.0,8.066165830835825,2.2,34.0,31.8,23.0,4.2,3.6,2.533333333333333
15,79,1,0,14.68770661283162,13.5,7.829186982323233,2.466666666666667,36.0,33.53333333333333,24.0,5.0,3.4,2.8666666666666667
3,79,1,0,14.761222735597734,14.5,7.829226173826174,2.0714285714285716,38.0,35.92857142857143,29.0,6.2,2.2,2.1333333333333333
40,79,1,0,14.550923978798975,13.0,7.669677658868908,2.357142857142857,35.0,32.642857142857146,17.0,4.0,3.3,3.2
29,79,1,0,14.896175838050834,13.0,8.186556470612715,1.6666666666666667,42.0,40.333333333333336,18.0,5.8,3.0,3.066666666666667
16,79,1,0,15.00112685925186,13.5,8.36398582667332,2.1538461538461537,36.0,33.84615384615385,26.0,4.4,3.2,3.1333333333333333
4,79,1,0,14.864762001887001,14.0,8.289418958263946,1.8666666666666667,36.0,34.13333333333333,29.0,7.2,3.2,1.8666666666666667
41,79,1,0,14.993927267177275,13.0,8.550647641525138,2.2142857142857144,42.0,39.785714285714285,23.0,5.0,3.5,2.3333333333333335
30,79,1,0,15.062151834276838,14.0,8.435955757437007,2.0,39.0,37.0,20.0,6.4,3.0,2.466666666666667
17,79,1,0,14.718632353757359,12.5,8.136044558080814,2.4285714285714284,35.0,32.57142857142857,21.0,5.2,3.3,3.0
5,79,1,0,14.897800616050626,13.0,8.380045427072908,2.066666666666667,41.0,38.93333333333333,28.0,5.2,2.6,2.066666666666667
42,79,1,0,14.63258904983905,13.333333333333334,7.87536629315129,2.0,35.0,33.0,18.0,7.0,3.5,3.2
31,79,1,0,14.553825160950163,13.5,7.6099426003163435,2.066666666666667,40.0,37.93333333333333,30.0,5.8,2.9,2.066666666666667
18,79,1,0,14.570615648240649,14.0,7.789327447136195,2.4545454545454546,41.0,38.54545454545455,41.0,4.4,3.2,3.2
6,79,1,0,15.060976273726274,13.0,8.527560404595409,2.2666666666666666,39.0,36.733333333333334,33.0,6.4,3.5,2.2666666666666666
43,79,1,0,14.562007464757466,14.0,7.646092908480406,2.2,34.0,31.8,20.0,6.2,3.7,2.6
32,79,1,0,14.744608530358526,14.0,7.842729725552236,2.2857142857142856,37.0,34.714285714285715,21.0,5.6,3.6,2.8
19,79,1,0,15.03094366744367,14.0,8.397460135975125,2.2142857142857144,38.0,35.785714285714285,24.0,5.0,3.4,2.3333333333333335
7,79,1,0,15.229983211233217,13.5,8.74181410256411,2.2666666666666666,39.0,36.733333333333334,29.0,5.4,3.6,2.8
44,79,1,0,15.080233114108117,13.0,8.644394859584857,2.4166666666666665,40.0,37.583333333333336,25.0,5.8,3.5,2.6666666666666665
33,79,1,0,14.41270356032856,13.0,7.475312724497721,2.3333333333333335,40.0,37.666666666666664,21.0,6.4,3.7,2.6666666666666665
20,79,1,0,14.98463472638472,13.0,8.424136051726045,2.2142857142857144,46.0,43.785714285714285,21.0,6.0,3.3,2.533333333333333
8,79,1,0,14.841530122655131,13.0,8.27396168470418,2.1333333333333333,35.0,32.86666666666667,31.0,5.8,3.7,2.3333333333333335
45,79,1,0,14.946748723498718,14.5,8.242718763736272,2.2,41.0,38.8,29.0,6.8,3.2,2.533333333333333
34,79,1,0,14.74316015928517,13.0,8.121019059829065,2.4285714285714284,38.0,35.57142857142857,28.0,5.6,3.3,2.8
21,79,1,0,14.842691822066827,13.5,8.181577360139858,2.357142857142857,39.0,36.642857142857146,21.0,5.6,2.9,2.933333333333333
9,79,1,0,14.818205558330565,13.0,8.194068830752588,2.0833333333333335,39.0,36.916666666666664,26.0,6.2,3.7,3.2666666666666666
46,79,1,0,15.13070412920413,13.5,8.53344515984016,1.9090909090909092,45.0,43.09090909090909,17.0,7.2,3.6,2.466666666666667
35,79,1,0,15.259471445221436,13.5,8.733691555944057,2.0,42.0,40.0,29.0,5.4,2.7,2.3333333333333335
22,79,1,0,14.877396783771783,14.0,8.243925119741363,2.3333333333333335,43.0,40.666666666666664,27.0,7.2,4.1,2.3333333333333335
10,79,1,0,14.670945138195144,13.5,7.8728588270063256,2.2666666666666666,43.0,40.733333333333334,24.0,5.6,3.4,3.1333333333333333
47,79,1,0,14.511567807192808,13.5,7.69435761738261,2.3636363636363638,36.0,33.63636363636363,17.0,5.0,3.2,3.0
36,79,1,0,15.088574050949056,13.0,8.627054835164847,1.9166666666666667,38.0,36.083333333333336,24.0,7.6,3.8,2.8
23,79,1,0,14.918452089577093,12.0,8.485024077589086,1.9333333333333333,37.0,35.06666666666667,31.0,5.4,3.8,1.9333333333333333
11,79,1,0,14.761859570984576,13.5,7.921944981823734,2.2857142857142856,39.0,36.714285714285715,15.0,6.4,4.1,2.6
48,79,1,0,14.662894133644135,13.0,7.953508455710955,2.5454545454545454,41.0,38.45454545454545,22.0,3.2,3.0,2.6
24,79,1,0,14.545298146298135,14.0,7.767419742479738,2.0,38.0,36.0,14.0,5.0,3.2,3.066666666666667
37,79,1,0,14.907240259740265,13.5,8.190904545454547,2.1333333333333333,46.0,43.86666666666667,25.0,5.0,4.1,2.1333333333333333
12,79,1,0,14.948249791874792,13.5,8.263127693556445,2.142857142857143,41.0,38.857142857142854,22.0,6.8,3.3,2.533333333333333
49,79,1,0,14.665223013098,13.0,7.996299288211792,2.2857142857142856,35.0,32.714285714285715,18.0,6.2,4.2,2.6
25,79,1,0,14.89704470529471,13.5,8.183689318181823,2.0,34.0,32.0,24.0,3.6,3.0,2.0
50,79,1,0,14.867393342768345,13.0,8.20832419122544,1.8666666666666667,35.0,33.13333333333333,25.0,5.6,3.6,2.933333333333333
