seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,151,1,0,14.880580447330445,14.0,8.079865988455985,2.0,35.0,33.0,23.0,4.4,3.0,2.0
25,151,1,0,14.904040473415469,13.0,8.235201954989456,2.2,37.0,34.8,25.0,5.4,3.6,2.2
0,151,1,0,15.089767815517817,13.0,8.391004322344337,2.3333333333333335,36.0,33.666666666666664,33.0,5.0,2.4,2.3333333333333335
37,151,1,0,15.08191484903984,13.0,8.58045748737373,2.0714285714285716,39.0,36.92857142857143,27.0,6.6,3.5,2.1333333333333333
13,151,1,0,15.039582792207787,13.5,8.340562970779212,2.0,35.0,33.0,27.0,5.2,3.5,2.8
26,151,1,0,14.840627455877465,14.0,7.986403916916426,2.0,40.0,38.0,21.0,5.4,2.8,2.3333333333333335
1,151,1,0,14.869058247308255,13.0,8.187847577422573,2.2,36.0,33.8,19.0,5.2,3.3,2.466666666666667
38,151,1,0,14.793793539793537,14.0,7.978834072594077,2.1666666666666665,37.0,34.833333333333336,30.0,6.0,2.9,2.933333333333333
14,151,1,0,14.830724802974803,13.0,8.199040429292925,2.1666666666666665,35.0,32.833333333333336,17.0,4.2,4.0,2.8666666666666667
27,151,1,0,14.667797410922407,13.0,7.80727043373294,2.4166666666666665,36.0,33.583333333333336,23.0,4.2,3.1,3.0
39,151,1,0,15.031075743700747,13.5,8.458274860417356,2.0833333333333335,38.0,35.916666666666664,36.0,5.2,2.3,2.4
2,151,1,0,14.848899475524476,14.0,7.985523487762228,1.9285714285714286,38.0,36.07142857142857,31.0,7.2,2.9,2.0
15,151,1,0,15.000212010212017,14.0,8.314809190809186,2.090909090909091,42.0,39.90909090909091,31.0,4.4,2.6,2.8666666666666667
28,151,1,0,14.672165528915524,12.5,7.953659300421797,2.230769230769231,38.0,35.76923076923077,21.0,5.0,2.8,2.933333333333333
40,151,1,0,14.78979884004884,13.5,7.9812830555555605,1.7692307692307692,37.0,35.23076923076923,15.0,6.0,2.8,2.066666666666667
3,151,1,0,15.149755036630033,14.0,8.359230265567762,2.2666666666666666,39.0,36.733333333333334,29.0,5.8,3.0,2.6666666666666665
16,151,1,0,14.837243797868798,14.0,8.0297357059607,2.3333333333333335,36.0,33.666666666666664,22.0,4.2,2.9,3.1333333333333333
29,151,1,0,14.820502872127875,13.0,8.131547415084919,2.25,37.0,34.75,15.0,6.2,4.1,2.2666666666666666
41,151,1,0,15.009870532245534,12.5,8.42631393162393,2.4444444444444446,39.0,36.55555555555556,28.0,5.4,3.9,2.8666666666666667
4,151,1,0,14.807050033300042,13.0,8.153654970029983,2.2666666666666666,42.0,39.733333333333334,28.0,5.8,3.1,2.2666666666666666
17,151,1,0,14.817062853812859,13.5,8.059643431568428,2.3333333333333335,38.0,35.666666666666664,23.0,5.4,3.2,2.3333333333333335
30,151,1,0,14.896104964479967,13.5,8.162466581612833,2.1333333333333333,37.0,34.86666666666667,17.0,5.2,4.7,2.3333333333333335
42,151,1,0,14.881078255078252,14.0,8.049408005328019,2.1538461538461537,37.0,34.84615384615385,14.0,5.4,3.0,2.466666666666667
5,151,1,0,15.08383126595627,14.0,8.356228485958473,2.066666666666667,36.0,33.93333333333333,31.0,6.0,3.9,3.1333333333333333
18,151,1,0,14.82804104229105,13.0,8.073202241092241,2.0714285714285716,37.0,34.92857142857143,35.0,6.6,2.9,3.1333333333333333
31,151,1,0,14.582081793206799,13.5,7.663663932317684,2.4545454545454546,34.0,31.545454545454547,31.0,5.6,4.8,2.466666666666667
43,151,1,0,14.733605200355205,14.0,7.758075059662562,2.4,39.0,36.6,23.0,6.2,2.9,2.6
6,151,1,0,15.015259046509048,13.5,8.511114267676767,2.2,40.0,37.8,39.0,4.8,3.4,2.6666666666666665
19,151,1,0,14.911386044511048,14.5,8.02272781593407,2.4166666666666665,43.0,40.583333333333336,20.0,5.0,3.2,2.466666666666667
32,151,1,0,14.767745587745592,13.0,8.016351515151515,2.0714285714285716,35.0,32.92857142857143,28.0,7.2,3.0,2.8
44,151,1,0,15.057446983571998,13.5,8.45002112429237,2.357142857142857,36.0,33.642857142857146,31.0,4.8,3.3,2.466666666666667
7,151,1,0,15.025804473304479,13.333333333333334,8.306259884559891,2.2857142857142856,40.0,37.714285714285715,28.0,6.0,3.8,2.466666666666667
20,151,1,0,14.944402097902103,13.0,8.326150069930076,2.357142857142857,38.0,35.642857142857146,21.0,6.4,3.2,2.466666666666667
33,151,1,0,14.714160395160391,13.333333333333334,7.982972436452439,2.066666666666667,38.0,35.93333333333333,22.0,6.2,3.4,2.066666666666667
45,151,1,0,15.041912823287817,13.5,8.37185933080809,2.066666666666667,35.0,32.93333333333333,27.0,5.6,2.2,2.066666666666667
8,151,1,0,15.066076146076146,13.0,8.539209945609933,2.2142857142857144,34.0,31.785714285714285,34.0,7.2,2.9,2.533333333333333
21,151,1,0,14.706145784770792,14.0,7.959161504467756,1.9285714285714286,38.0,36.07142857142857,18.0,6.0,3.4,2.4
34,151,1,0,14.859008602508602,12.5,8.229072429792428,2.0,39.0,37.0,31.0,4.6,3.0,2.6
46,151,1,0,15.18455384892885,13.0,8.762592612942608,2.1333333333333333,50.0,47.86666666666667,16.0,5.0,3.1,2.4
9,151,1,0,14.766749875124878,13.5,7.977257613636352,2.4285714285714284,35.0,32.57142857142857,21.0,7.8,2.9,2.533333333333333
22,151,1,0,14.669122169497165,14.0,7.796098825757573,2.3846153846153846,35.0,32.61538461538461,28.0,5.0,3.7,2.8
35,151,1,0,15.060629162504156,13.5,8.479221170496189,2.25,40.0,37.75,30.0,7.2,3.2,2.4
47,151,1,0,14.73456240981241,13.5,7.907165710678219,2.3333333333333335,33.0,30.666666666666668,20.0,5.8,3.9,3.8666666666666667
10,151,1,0,14.607906149406158,13.0,7.810726342546337,2.142857142857143,36.0,33.857142857142854,22.0,4.0,3.9,2.933333333333333
23,151,1,0,15.093289169164166,12.5,8.599771314518815,2.3333333333333335,43.0,40.666666666666664,35.0,5.8,3.1,2.7333333333333334
36,151,1,0,15.047867535242533,13.5,8.442876568986582,2.111111111111111,36.0,33.888888888888886,28.0,6.0,4.2,3.066666666666667
48,151,1,0,14.713218628593635,13.0,7.884574489121999,2.2666666666666666,36.0,33.733333333333334,19.0,6.2,3.4,2.2666666666666666
11,151,1,0,15.06820240870241,13.0,8.506345928515943,1.9090909090909092,38.0,36.09090909090909,19.0,4.4,3.2,2.1333333333333333
24,151,1,0,14.666264665889667,14.0,7.888723274087028,2.1666666666666665,38.0,35.833333333333336,14.0,5.4,3.6,2.6
37,151,1,0,15.08191484903984,13.0,8.58045748737373,2.0714285714285716,39.0,36.92857142857143,27.0,6.6,3.5,2.1333333333333333
49,151,1,0,14.826473623598623,13.5,8.044438474997213,2.5,38.0,35.5,17.0,6.0,2.9,2.8666666666666667
12,151,1,0,14.880580447330445,14.0,8.079865988455985,2.0,35.0,33.0,23.0,4.4,3.0,2.0
25,151,1,0,14.904040473415469,13.0,8.235201954989456,2.2,37.0,34.8,25.0,5.4,3.6,2.2
50,151,1,0,14.96340559440559,13.333333333333334,8.344398741258752,2.3,41.0,38.7,22.0,6.0,3.2,2.6666666666666665
