seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
25,190,1,0,14.84489912864912,13.0,8.103896836496835,2.2,39.0,36.8,22.0,5.2,2.7,2.2
12,190,1,0,15.086949481074473,13.5,8.460875972222219,2.3333333333333335,39.0,36.666666666666664,23.0,4.8,2.7,2.3333333333333335
0,190,1,0,15.011534743034748,14.0,8.324388036408022,2.066666666666667,38.0,35.93333333333333,28.0,5.4,3.4,2.1333333333333333
37,190,1,0,14.980878579753586,14.0,8.212782920829172,2.0,37.0,35.0,22.0,4.8,3.1,2.8
26,190,1,0,14.801060120435125,13.5,7.976035290404037,2.4615384615384617,34.0,31.53846153846154,26.0,4.6,3.4,2.6666666666666665
13,190,1,0,14.952467379842382,13.5,8.33277935814185,2.0833333333333335,43.0,40.916666666666664,26.0,5.8,3.2,3.0
1,190,1,0,14.823242965367962,13.0,8.144081331168818,2.090909090909091,38.0,35.90909090909091,13.0,5.2,3.7,2.6
38,190,1,0,14.803491508491511,13.0,8.09882272727273,2.142857142857143,41.0,38.857142857142854,30.0,6.4,3.9,3.0
27,190,1,0,14.804102633477628,12.666666666666666,8.20238968253968,2.3333333333333335,39.0,36.666666666666664,22.0,6.0,2.4,2.533333333333333
14,190,1,0,14.91786086136086,13.0,8.243925224775221,2.25,36.0,33.75,21.0,5.6,3.4,2.6
2,190,1,0,14.912393870018873,13.0,8.254721578282833,2.4285714285714284,42.0,39.57142857142857,28.0,5.6,3.4,2.533333333333333
39,190,1,0,14.943340576090575,13.5,8.183826452713951,2.3076923076923075,40.0,37.69230769230769,29.0,4.4,3.0,2.8666666666666667
28,190,1,0,14.881902417027414,13.0,8.07246880050506,2.0,36.0,34.0,23.0,6.4,3.5,2.0
15,190,1,0,14.885129190254197,13.5,8.057978561161066,2.0,36.0,34.0,28.0,4.8,3.2,2.0
40,190,1,0,14.756888777888777,13.0,7.911093436563448,2.2857142857142856,37.0,34.714285714285715,17.0,4.6,3.3,3.066666666666667
3,190,1,0,14.87246436896437,14.0,7.987434205794201,1.6666666666666667,42.0,40.333333333333336,29.0,6.4,2.6,2.066666666666667
29,190,1,0,14.779016996892,13.0,8.033884702797213,1.8181818181818181,41.0,39.18181818181818,19.0,6.8,4.0,3.0
16,190,1,0,14.987908702408705,13.5,8.316486732711732,2.4,37.0,34.6,24.0,6.8,2.8,2.4
41,190,1,0,15.132228368853369,12.5,8.677316751720516,2.3333333333333335,36.0,33.666666666666664,23.0,4.8,2.7,2.6
4,190,1,0,14.823777389277387,13.5,8.185362575757578,2.6,35.0,32.4,29.0,6.6,3.2,2.6
30,190,1,0,15.063045732045737,13.0,8.443258841158842,2.375,36.0,33.625,22.0,6.6,3.0,2.8
17,190,1,0,14.700208666333669,13.5,7.9888059403097,2.25,40.0,37.75,22.0,4.2,3.3,2.2666666666666666
42,190,1,0,14.718588550338552,13.5,7.829526762681765,2.2857142857142856,36.0,33.714285714285715,19.0,2.6,3.6,2.4
