seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,118,1,0,14.789928932178935,13.5,8.022466803751813,2.2666666666666666,36.0,33.733333333333334,30.0,6.4,3.7,2.2666666666666666
25,118,1,0,14.894962648462649,13.0,8.273483242868258,2.2222222222222223,38.0,35.77777777777778,26.0,5.4,3.6,2.466666666666667
37,118,1,0,15.144183927183931,13.0,8.647350786990803,2.1333333333333333,44.0,41.86666666666667,25.0,6.0,3.4,2.1333333333333333
12,118,1,0,14.990389263514269,13.0,8.593841877566877,2.2666666666666666,39.0,36.733333333333334,19.0,6.2,4.9,2.2666666666666666
1,118,1,0,14.807190434565436,14.0,7.938169087162838,2.4,38.0,35.6,15.0,6.2,3.1,2.933333333333333
26,118,1,0,14.757387834387837,13.5,7.9832031923631925,2.230769230769231,36.0,33.76923076923077,23.0,5.6,3.1,2.3333333333333335
38,118,1,0,14.689341117216115,13.0,7.839592994505497,2.0,37.0,35.0,35.0,4.6,3.9,2.0
13,118,1,0,15.025061591186589,13.0,8.252193952020201,1.7333333333333334,39.0,37.266666666666666,26.0,5.2,2.8,2.933333333333333
2,118,1,0,14.830635253635252,13.5,8.289202861582874,2.2,40.0,37.8,28.0,5.2,2.8,2.2
27,118,1,0,14.763225288600283,14.0,7.917039217171716,1.9166666666666667,35.0,33.083333333333336,21.0,7.0,2.8,3.0
39,118,1,0,14.954950202575205,13.5,8.377346809579306,2.2666666666666666,36.0,33.733333333333334,36.0,5.2,2.7,2.8666666666666667
14,118,1,0,14.938773532023529,13.0,8.290716085858588,2.2142857142857144,34.0,31.785714285714285,19.0,6.6,3.5,3.0
3,118,1,0,14.98637756687757,14.0,8.273077535797535,2.142857142857143,36.0,33.857142857142854,27.0,7.4,2.8,2.2
28,118,1,0,14.711539793539801,14.0,7.881152594072587,2.230769230769231,36.0,33.76923076923077,18.0,5.4,4.4,2.3333333333333335
