seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,25,1,0,14.584842823842816,14.0,7.867702460872466,2.1818181818181817,39.0,36.81818181818182,27.0,5.6,3.1,3.066666666666667
12,25,1,0,14.705765581640579,12.666666666666666,8.226868632339889,2.2666666666666666,45.0,42.733333333333334,20.0,4.8,2.6,2.2666666666666666
25,25,1,0,14.577877997003,13.5,7.854131022727278,2.066666666666667,37.0,34.93333333333333,20.0,3.6,3.2,2.8666666666666667
37,25,1,0,14.85218477355977,13.5,8.56117852272726,2.0,44.0,42.0,19.0,7.0,3.0,2.6666666666666665
1,25,1,0,14.682944402819395,13.0,7.98400892551893,2.1,36.0,33.9,15.0,7.4,3.3,2.6
13,25,1,0,14.604697205572208,12.5,8.114960403207897,2.4545454545454546,40.0,37.54545454545455,27.0,6.8,3.4,3.2666666666666666
26,25,1,0,14.356427780552774,12.5,7.648522164085912,2.1333333333333333,39.0,36.86666666666667,23.0,4.6,2.7,2.1333333333333333
38,25,1,0,14.308288031413033,13.0,7.574457891414141,1.9285714285714286,36.0,34.07142857142857,34.0,3.4,3.3,2.3333333333333335
2,25,1,0,14.593995143745147,12.333333333333334,8.141984030691527,2.2,40.0,37.8,31.0,5.4,3.2,2.533333333333333
14,25,1,0,14.752512487512481,12.5,8.375263886113872,2.2142857142857144,43.0,40.785714285714285,19.0,3.6,3.8,2.7333333333333334
27,25,1,0,14.480090007215013,12.0,8.071525294011543,2.1,45.0,42.9,23.0,7.0,3.8,3.533333333333333
39,25,1,0,14.744719710844715,12.0,8.338760518231771,2.4545454545454546,45.0,42.54545454545455,32.0,4.4,3.9,2.6666666666666665
3,25,1,0,14.718354562104555,13.5,7.946297348484859,2.0,42.0,40.0,29.0,6.2,2.5,2.933333333333333
15,25,1,0,15.005037379287376,13.0,8.67071822760573,2.0714285714285716,48.0,45.92857142857143,26.0,7.2,3.5,2.466666666666667
28,25,1,0,14.544787476412488,13.0,7.984243396464649,2.5,38.0,35.5,21.0,6.4,4.0,2.533333333333333
40,25,1,0,14.479891164391159,13.5,7.793701217116212,2.357142857142857,37.0,34.642857142857146,17.0,7.2,5.0,2.4
4,25,1,0,14.525099678099684,12.666666666666666,7.942410289710285,2.1,38.0,35.9,31.0,5.2,2.9,2.933333333333333
16,25,1,0,14.556068167943174,12.5,7.9012206938894325,1.9166666666666667,41.0,39.083333333333336,23.0,7.2,4.0,2.8666666666666667
29,25,1,0,14.493848845598842,13.0,7.7704745274170275,2.066666666666667,40.0,37.93333333333333,15.0,5.4,3.9,2.533333333333333
41,25,1,0,14.903480755355767,13.0,8.362832512626262,2.3076923076923075,39.0,36.69230769230769,23.0,4.0,3.5,2.8
