seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,198,1,0,15.02212501387502,13.5,8.360529987789986,2.142857142857143,38.0,35.857142857142854,27.0,5.4,4.3,2.3333333333333335
12,198,1,0,15.036456876456873,14.0,8.39755337995338,2.1333333333333333,39.0,36.86666666666667,22.0,4.8,2.7,2.3333333333333335
25,198,1,0,14.88889907314908,13.0,8.147768815628815,2.4615384615384617,43.0,40.53846153846154,23.0,4.6,3.2,2.6
37,198,1,0,14.930228590853588,13.5,8.201980552780551,2.3333333333333335,35.0,32.666666666666664,22.0,3.2,3.7,2.3333333333333335
1,198,1,0,14.866198454323456,13.5,8.075773452935959,2.2857142857142856,44.0,41.714285714285715,14.0,6.4,3.3,2.466666666666667
13,198,1,0,14.986576243201242,13.0,8.232349856254851,1.9166666666666667,46.0,44.083333333333336,25.0,6.8,2.8,2.0
26,198,1,0,14.831498848373851,13.5,8.156706071012335,2.3333333333333335,36.0,33.666666666666664,25.0,4.6,3.8,2.3333333333333335
38,198,1,0,14.730668484293476,13.0,7.977398364135876,2.25,34.0,31.75,29.0,3.6,4.4,2.933333333333333
2,198,1,0,14.997176184926186,12.5,8.45248495726497,2.0833333333333335,36.0,33.916666666666664,28.0,4.0,2.7,2.6666666666666665
14,198,1,0,14.962920551670557,13.5,8.27948388694639,1.9333333333333333,33.0,31.066666666666666,21.0,6.0,2.4,2.7333333333333334
39,198,1,0,14.924244422244435,14.0,8.222725354645338,2.0,36.0,34.0,28.0,4.2,2.5,2.6
27,198,1,0,14.748831363081365,13.0,8.06607514596514,2.4285714285714284,38.0,35.57142857142857,22.0,7.0,2.7,3.4
3,198,1,0,14.832854603729604,14.5,7.898788126456871,1.9166666666666667,36.0,34.083333333333336,30.0,7.4,3.3,2.466666666666667
15,198,1,0,15.002385225885224,13.5,8.277924853479853,2.1666666666666665,37.0,34.833333333333336,31.0,4.4,3.1,2.8
28,198,1,0,14.91589466089466,14.0,8.148217965367976,1.8666666666666667,35.0,33.13333333333333,23.0,4.6,3.4,1.8666666666666667
40,198,1,0,14.69822011322011,14.5,7.832726490176487,2.375,33.0,30.625,17.0,5.8,2.7,2.533333333333333
4,198,1,0,14.919641788766796,13.0,8.32312597222222,2.076923076923077,36.0,33.92307692307692,30.0,6.4,2.9,2.466666666666667
16,198,1,0,14.96611034798535,14.0,8.281517376373609,2.2142857142857144,37.0,34.785714285714285,24.0,4.0,2.5,2.7333333333333334
41,198,1,0,15.06012613775114,13.0,8.560285214646477,2.1666666666666665,37.0,34.833333333333336,25.0,3.8,2.8,2.6666666666666665
29,198,1,0,14.855108100233101,13.5,8.112647304778555,1.7857142857142858,37.0,35.214285714285715,19.0,4.2,4.1,2.4
17,198,1,0,14.781845945720947,13.5,8.017246351565104,1.9333333333333333,39.0,37.06666666666667,25.0,3.8,2.5,1.9333333333333333
5,198,1,0,14.86364564602065,13.0,8.314991831501827,2.230769230769231,36.0,33.76923076923077,27.0,5.4,3.5,2.533333333333333
42,198,1,0,14.6126916000666,13.0,7.815196811938067,2.6363636363636362,40.0,37.36363636363637,20.0,7.0,3.7,2.8666666666666667
30,198,1,0,15.094223623598621,13.5,8.430198738761222,2.066666666666667,36.0,33.93333333333333,21.0,4.6,3.0,2.466666666666667
6,198,1,0,15.085646880896881,13.5,8.463774276001761,2.3,37.0,34.7,34.0,6.2,2.6,2.933333333333333
18,198,1,0,14.77039844877344,13.0,8.031233427128427,2.3846153846153846,39.0,36.61538461538461,37.0,5.6,2.5,2.6666666666666665
43,198,1,0,14.561815614940617,13.5,7.618129634254638,2.2,38.0,35.8,24.0,6.2,3.8,2.2
31,198,1,0,14.65466038128538,13.5,7.653898864468862,1.8666666666666667,33.0,31.133333333333333,30.0,6.8,3.8,2.6
7,198,1,0,15.170917221667219,13.5,8.572756156066157,2.25,35.0,32.75,26.0,4.2,3.3,2.533333333333333
19,198,1,0,15.12083347208347,13.0,8.52004154040403,2.2666666666666666,39.0,36.733333333333334,22.0,6.0,3.9,2.533333333333333
44,198,1,0,15.168456834831838,13.0,8.675073416999668,2.25,39.0,36.75,26.0,5.8,4.1,2.4
32,198,1,0,14.962939990564989,14.5,8.22594820915196,2.0,37.0,35.0,22.0,4.8,3.0,2.933333333333333
8,198,1,0,14.903812368187367,14.0,8.194454497585749,2.2142857142857144,38.0,35.785714285714285,34.0,5.4,3.4,2.466666666666667
20,198,1,0,15.092518537018528,13.5,8.477658502053501,2.066666666666667,36.0,33.93333333333333,27.0,5.6,3.4,2.066666666666667
45,198,1,0,15.117675768675767,13.5,8.53791505050505,2.357142857142857,36.0,33.642857142857146,26.0,5.4,3.2,2.466666666666667
33,198,1,0,14.68900661838162,14.5,7.690443712537468,2.0,36.0,34.0,22.0,5.8,3.1,2.0
