seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,172,1,0,14.918298951048941,13.5,8.2493153088578,1.9285714285714286,44.0,42.07142857142857,27.0,5.4,3.9,2.8
25,172,1,0,14.89446396658897,13.5,8.167093150738154,2.2857142857142856,38.0,35.714285714285715,22.0,5.2,3.3,2.533333333333333
12,172,1,0,14.931590132090136,14.0,8.155673473193476,2.230769230769231,33.0,30.76923076923077,22.0,6.4,3.5,2.2666666666666666
37,172,1,0,14.879899128649129,14.0,8.019095827783332,2.25,39.0,36.75,24.0,6.4,3.5,2.6
1,172,1,0,14.87347145909646,13.0,8.06014097222223,1.9285714285714286,40.0,38.07142857142857,13.0,4.4,2.9,2.4
26,172,1,0,14.832175185925188,13.0,8.019433573371087,2.25,34.0,31.75,26.0,6.2,2.4,2.7333333333333334
13,172,1,0,15.001665404040407,13.0,8.548467828282812,2.3846153846153846,40.0,37.61538461538461,26.0,5.6,3.0,2.466666666666667
38,172,1,0,14.786540348540344,13.5,8.04065207237206,2.2666666666666666,37.0,34.733333333333334,25.0,5.4,3.2,2.2666666666666666
2,172,1,0,14.94948233710734,13.5,8.158496956376954,2.3333333333333335,38.0,35.666666666666664,31.0,5.2,3.2,2.3333333333333335
27,172,1,0,14.803503121878125,12.5,8.206847190309686,2.4615384615384617,38.0,35.53846153846154,21.0,5.6,3.6,2.8
14,172,1,0,14.896014110889112,13.5,8.249826453546456,2.066666666666667,36.0,33.93333333333333,20.0,4.4,3.0,2.6
39,172,1,0,14.814079212454214,13.0,8.149765540293053,2.1333333333333333,38.0,35.86666666666667,28.0,7.4,3.8,2.533333333333333
3,172,1,0,14.781886877011878,14.0,7.894388598068599,2.076923076923077,35.0,32.92307692307692,28.0,5.0,3.4,2.6666666666666665
28,172,1,0,14.891500666000665,13.5,8.20156440725941,2.0714285714285716,37.0,34.92857142857143,24.0,6.2,3.4,2.466666666666667
15,172,1,0,14.88254276279276,14.0,8.077758947718944,2.1538461538461537,35.0,32.84615384615385,24.0,6.6,3.2,2.8666666666666667
40,172,1,0,14.706239427239423,13.5,7.906134938394931,2.2,36.0,33.8,19.0,6.0,3.9,2.7333333333333334
4,172,1,0,14.888967463092463,14.0,8.131591235431237,2.1666666666666665,37.0,34.833333333333336,27.0,4.0,3.6,2.7333333333333334
29,172,1,0,14.914320526695533,13.5,8.17968191017316,2.076923076923077,37.0,34.92307692307692,17.0,6.4,2.9,2.933333333333333
16,172,1,0,15.05952268564769,13.0,8.395834356060597,2.533333333333333,35.0,32.46666666666667,27.0,4.8,3.0,2.533333333333333
41,172,1,0,15.142426060051061,12.5,8.683240806554561,2.3333333333333335,35.0,32.666666666666664,24.0,4.6,2.7,2.3333333333333335
5,172,1,0,14.98636184648684,13.5,8.387274338161852,2.4166666666666665,40.0,37.583333333333336,28.0,5.8,2.6,2.466666666666667
30,172,1,0,15.01141228216228,14.0,8.269386577589096,1.7692307692307692,36.0,34.23076923076923,21.0,5.4,3.1,2.7333333333333334
17,172,1,0,14.855808497058504,13.0,8.188330437617935,2.2,39.0,36.8,22.0,5.4,3.0,2.8
42,172,1,0,14.631966797091799,13.0,7.815951210733708,2.4285714285714284,33.0,30.571428571428573,20.0,5.6,4.0,2.7333333333333334
6,172,1,0,15.101266053391061,13.5,8.505885873015878,1.8666666666666667,37.0,35.13333333333333,32.0,4.8,3.0,1.8666666666666667
31,172,1,0,14.624160076035082,14.5,7.623323125485619,2.1333333333333333,37.0,34.86666666666667,30.0,4.4,3.1,2.6666666666666665
18,172,1,0,14.769418512043515,13.0,8.01560589452215,2.2,37.0,34.8,37.0,6.2,3.5,2.2
43,172,1,0,14.566753052503053,13.0,7.53992225274726,2.25,40.0,37.75,22.0,6.2,4.1,3.4
7,172,1,0,15.14928833666334,13.5,8.49862626373627,1.8,39.0,37.2,26.0,6.0,3.7,1.8
32,172,1,0,14.773716228216223,14.0,7.924969583194584,2.2857142857142856,38.0,35.714285714285715,21.0,5.2,3.9,3.0
44,172,1,0,15.11326935564435,12.5,8.794190273476532,1.9285714285714286,44.0,42.07142857142857,28.0,6.6,3.8,2.7333333333333334
19,172,1,0,15.031295870795873,14.0,8.367146674991675,2.0833333333333335,42.0,39.916666666666664,23.0,6.0,3.5,2.2666666666666666
8,172,1,0,14.999951923076921,13.5,8.435045673076923,2.4,37.0,34.6,31.0,6.6,2.8,3.7333333333333334
33,172,1,0,14.557350718725713,13.5,7.61223733877234,2.066666666666667,36.0,33.93333333333333,21.0,5.8,2.9,2.066666666666667
45,172,1,0,14.910058538683538,13.5,8.133645559024322,2.1818181818181817,37.0,34.81818181818182,27.0,5.8,3.6,3.1333333333333333
20,172,1,0,15.075528638028638,14.0,8.439758366633361,2.4,38.0,35.6,22.0,5.4,3.5,2.466666666666667
9,172,1,0,14.812328560328563,13.0,8.103904295704293,2.2857142857142856,37.0,34.714285714285715,25.0,5.2,2.7,2.6666666666666665
34,172,1,0,14.891200757575753,13.5,8.194007310606054,2.2666666666666666,38.0,35.733333333333334,30.0,5.6,3.1,2.2666666666666666
21,172,1,0,14.924410422910416,14.5,8.214077785547774,2.2,36.0,33.8,20.0,6.0,2.6,3.2666666666666666
46,172,1,0,15.132725288600291,14.0,8.506565481601738,2.111111111111111,38.0,35.888888888888886,15.0,7.0,3.3,2.466666666666667
10,172,1,0,14.603491106116103,13.0,7.833753271312017,2.2666666666666666,37.0,34.733333333333334,23.0,8.2,3.5,2.6666666666666665
35,172,1,0,15.304128565878568,13.5,8.736284290709293,2.1666666666666665,42.0,39.833333333333336,28.0,5.0,3.4,2.3333333333333335
22,172,1,0,14.819067418692425,12.5,8.242839323176824,2.2857142857142856,40.0,37.714285714285715,30.0,5.8,3.6,2.4
47,172,1,0,14.787059218559218,14.0,8.017293742368757,2.2666666666666666,34.0,31.733333333333334,22.0,4.0,4.4,2.2666666666666666
11,172,1,0,14.72304859029859,14.5,7.835873353313345,2.1666666666666665,36.0,33.833333333333336,18.0,6.6,3.1,3.1333333333333333
36,172,1,0,15.156191863691863,13.5,8.616617729492727,2.3,45.0,42.7,28.0,5.2,3.7,2.3333333333333335
23,172,1,0,14.974576354201359,13.0,8.323135517676773,2.066666666666667,38.0,35.93333333333333,29.0,5.2,3.4,2.2666666666666666
48,172,1,0,14.812189921189908,13.5,8.01590717171717,2.2666666666666666,39.0,36.733333333333334,21.0,3.8,3.0,2.8666666666666667
12,172,1,0,14.931590132090136,14.0,8.155673473193476,2.230769230769231,33.0,30.76923076923077,22.0,6.4,3.5,2.2666666666666666
37,172,1,0,14.879899128649129,14.0,8.019095827783332,2.25,39.0,36.75,24.0,6.4,3.5,2.6
24,172,1,0,14.570015803640803,13.0,7.7298853026140595,2.4,37.0,34.6,17.0,4.6,3.1,2.7333333333333334
49,172,1,0,14.736735861360867,13.0,8.094305083388827,2.4,36.0,33.6,20.0,5.4,3.3,2.4
25,172,1,0,14.89446396658897,13.5,8.167093150738154,2.2857142857142856,38.0,35.714285714285715,22.0,5.2,3.3,2.533333333333333
50,172,1,0,14.830437770562776,12.5,8.209301628787896,2.1333333333333333,36.0,33.86666666666667,24.0,5.0,3.1,2.1333333333333333
