seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,91,1,0,15.022346861471856,13.5,8.40399395021644,2.2,36.0,33.8,21.0,6.2,2.8,2.466666666666667
25,91,1,0,14.816589355089356,13.0,8.1492401126651,2.3333333333333335,34.0,31.666666666666668,22.0,6.6,3.8,2.3333333333333335
0,91,1,0,14.884235722610718,13.5,8.115345492424257,2.5714285714285716,39.0,36.42857142857143,27.0,5.0,3.7,2.8666666666666667
37,91,1,0,14.880890331890335,13.0,8.170771991342004,2.4,40.0,37.6,20.0,5.4,2.4,3.3333333333333335
13,91,1,0,14.920877261627261,13.5,8.292792919302924,1.9090909090909092,37.0,35.09090909090909,26.0,5.8,2.9,2.466666666666667
1,91,1,0,14.677565934065935,13.0,7.911966318681327,1.8,36.0,34.2,13.0,5.6,4.3,3.1333333333333333
26,91,1,0,14.717837648462641,13.0,8.066767739898989,2.3333333333333335,38.0,35.666666666666664,25.0,7.2,3.3,2.3333333333333335
38,91,1,0,14.770270257520254,13.5,8.128243255355752,2.4545454545454546,35.0,32.54545454545455,32.0,5.6,3.9,2.533333333333333
14,91,1,0,14.840455225330222,13.0,8.1451857449495,2.3333333333333335,35.0,32.666666666666664,22.0,5.6,2.7,2.3333333333333335
2,91,1,0,14.958728382728387,13.0,8.453382604062602,2.3333333333333335,37.0,34.666666666666664,28.0,6.4,3.4,2.4
27,91,1,0,14.779233780108779,13.0,8.100897260101014,2.0,37.0,35.0,22.0,6.8,3.1,2.6
39,91,1,0,14.880115856365844,13.5,8.17789572927073,2.230769230769231,36.0,33.76923076923077,28.0,7.6,3.8,2.7333333333333334
15,91,1,0,14.90337946775447,14.0,8.152755710955724,2.0,36.0,34.0,28.0,4.8,4.0,2.7333333333333334
3,91,1,0,14.814671980796982,13.5,7.992355057858803,2.066666666666667,37.0,34.93333333333333,33.0,7.0,3.8,2.533333333333333
28,91,1,0,14.822819388944389,13.5,8.086549774392285,2.230769230769231,41.0,38.76923076923077,24.0,5.4,3.4,2.6
40,91,1,0,14.680268717393714,14.0,7.8705474056499165,2.0,37.0,35.0,17.0,5.4,3.6,2.6
16,91,1,0,14.92465728715729,13.5,8.301575577200575,2.142857142857143,36.0,33.857142857142854,24.0,5.0,4.6,3.3333333333333335
4,91,1,0,14.797396547896554,13.0,8.134369141414147,2.0,37.0,35.0,30.0,5.4,3.6,2.0
29,91,1,0,14.786125374625367,13.0,8.0546259090909,2.3076923076923075,36.0,33.69230769230769,18.0,5.4,3.5,3.0
41,91,1,0,15.03745167332669,13.0,8.59241704420578,2.0,38.0,36.0,25.0,6.0,3.3,2.6666666666666665
17,91,1,0,14.662689685314685,12.5,7.998817902097908,2.2,36.0,33.8,22.0,4.8,3.8,2.933333333333333
5,91,1,0,14.869649045399044,13.333333333333334,8.208619368686863,1.9285714285714286,43.0,41.07142857142857,26.0,6.2,2.7,2.7333333333333334
30,91,1,0,15.108239246864251,14.0,8.368255107947613,2.2666666666666666,35.0,32.733333333333334,21.0,5.4,3.1,2.2666666666666666
42,91,1,0,14.495646298146296,13.0,7.67383125763126,2.4,35.0,32.6,19.0,5.4,3.2,2.4
18,91,1,0,14.727656038406044,13.5,7.973279884282374,2.0,38.0,36.0,38.0,4.2,2.4,2.0
6,91,1,0,15.094666514041513,12.5,8.685746802503061,2.4,36.0,33.6,32.0,5.4,2.6,2.4
31,91,1,0,14.657465145965142,13.5,7.678281368631363,1.7333333333333334,36.0,34.266666666666666,29.0,6.6,3.5,1.7333333333333334
43,91,1,0,14.532576659451673,14.0,7.680355239899001,2.1333333333333333,36.0,33.86666666666667,24.0,5.4,4.3,2.466666666666667
19,91,1,0,15.059095820845823,13.0,8.565359510489511,2.076923076923077,49.0,46.92307692307692,21.0,6.4,4.0,2.8
7,91,1,0,15.080151085026088,13.0,8.587062512626263,2.25,38.0,35.75,28.0,4.8,2.7,2.8
32,91,1,0,14.908344488844493,14.0,8.12298929070929,1.9285714285714286,40.0,38.07142857142857,21.0,4.8,2.9,2.4
44,91,1,0,15.11911818736819,13.0,8.645175995115999,1.8666666666666667,37.0,35.13333333333333,26.0,4.6,3.7,1.8666666666666667
20,91,1,0,15.008300990675997,13.5,8.35236308857808,2.1333333333333333,36.0,33.86666666666667,27.0,6.2,3.2,2.2666666666666666
8,91,1,0,14.73136202686203,13.5,8.047519694749685,2.272727272727273,34.0,31.727272727272727,33.0,4.8,4.2,2.7333333333333334
33,91,1,0,14.669503108003115,14.0,7.7388869541569445,1.8666666666666667,38.0,36.13333333333333,21.0,5.2,3.1,1.8666666666666667
45,91,1,0,15.081785728160735,13.0,8.600574987373724,1.8,37.0,35.2,25.0,7.2,3.6,1.8
21,91,1,0,14.881236957486959,14.0,8.06307436868686,2.0714285714285716,44.0,41.92857142857143,17.0,6.4,5.1,2.8666666666666667
9,91,1,0,14.879232448107437,13.5,8.26110614774114,2.2666666666666666,37.0,34.733333333333334,25.0,4.6,3.7,2.7333333333333334
34,91,1,0,14.766321275946275,13.5,7.942321213369961,2.4,44.0,41.6,28.0,6.2,4.4,2.7333333333333334
46,91,1,0,15.10878508991009,14.0,8.594917717282717,2.0,43.0,41.0,17.0,4.8,3.4,2.3333333333333335
22,91,1,0,14.710664099789103,13.5,7.996189028194022,2.1333333333333333,34.0,31.866666666666667,28.0,3.2,4.0,2.3333333333333335
10,91,1,0,14.738160853035863,13.333333333333334,7.92565523226774,1.8,39.0,37.2,23.0,4.4,2.6,3.466666666666667
35,91,1,0,15.287275793650794,14.5,8.817087996031765,2.25,38.0,35.75,26.0,5.4,3.5,2.3333333333333335
47,91,1,0,14.70447094572095,13.0,7.93984202047952,2.4166666666666665,39.0,36.583333333333336,23.0,4.0,4.1,3.0
23,91,1,0,14.971276515151526,13.0,8.417000075757562,2.066666666666667,36.0,33.93333333333333,28.0,6.6,3.5,2.066666666666667
11,91,1,0,14.796736513486518,13.0,8.07387186813188,2.25,42.0,39.75,18.0,5.4,3.4,2.4
36,91,1,0,15.063285880785886,12.5,8.72867556610058,2.3333333333333335,41.0,38.666666666666664,24.0,7.2,3.3,3.066666666666667
48,91,1,0,14.694676212676205,13.0,7.949791408591421,2.4444444444444446,38.0,35.55555555555556,24.0,7.8,3.3,3.4
24,91,1,0,14.373823010323015,14.0,7.48612991008992,2.2,39.0,36.8,16.0,7.4,3.0,2.2
12,91,1,0,15.022346861471856,13.5,8.40399395021644,2.2,36.0,33.8,21.0,6.2,2.8,2.466666666666667
37,91,1,0,14.880890331890335,13.0,8.170771991342004,2.4,40.0,37.6,20.0,5.4,2.4,3.3333333333333335
49,91,1,0,14.812502331002332,13.5,8.044997948717954,1.9333333333333333,40.0,38.06666666666667,18.0,8.0,2.6,2.3333333333333335
25,91,1,0,14.816589355089356,13.0,8.1492401126651,2.3333333333333335,34.0,31.666666666666668,22.0,6.6,3.8,2.3333333333333335
50,91,1,0,14.710302752802754,12.5,8.014933577533581,2.466666666666667,37.0,34.53333333333333,23.0,6.6,3.1,3.0
