seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
0,156,1,0,15.002697219447223,13.0,8.327599474691988,2.230769230769231,40.0,37.76923076923077,30.0,4.8,2.9,3.1333333333333333
12,156,1,0,14.907080447330454,13.0,8.216415183982678,2.2,37.0,34.8,24.0,4.0,3.6,2.2
37,156,1,0,14.978099428349434,13.0,8.34536753163503,2.1818181818181817,40.0,37.81818181818182,27.0,6.2,3.8,2.2
25,156,1,0,14.990222624597624,12.5,8.43889741161616,2.1333333333333333,38.0,35.86666666666667,25.0,6.2,4.1,2.4
1,156,1,0,14.886636280386279,13.5,8.115428259240762,2.142857142857143,35.0,32.857142857142854,17.0,6.4,3.6,2.6
13,156,1,0,15.117287046287045,13.5,8.440614528804518,1.7692307692307692,36.0,34.23076923076923,25.0,6.0,3.5,2.7333333333333334
38,156,1,0,14.866910492285491,13.5,8.0937732421745,2.0,44.0,42.0,28.0,6.6,3.5,2.466666666666667
26,156,1,0,14.766701368076367,14.5,7.716299672965924,2.25,36.0,33.75,27.0,5.2,3.0,3.066666666666667
2,156,1,0,14.808353507603513,12.5,8.177064167776656,2.066666666666667,40.0,37.93333333333333,29.0,5.0,2.9,2.066666666666667
14,156,1,0,14.850071303696293,13.5,8.215932974525476,2.2,35.0,32.8,18.0,3.8,4.0,2.7333333333333334
39,156,1,0,14.882218101343108,13.5,8.15807062271063,2.0,36.0,34.0,31.0,5.2,2.8,2.8666666666666667
27,156,1,0,14.795139443889445,13.0,8.153471711621705,2.1538461538461537,36.0,33.84615384615385,23.0,4.8,3.0,2.6
3,156,1,0,14.97342661505161,14.5,8.044978981851493,2.2666666666666666,42.0,39.733333333333334,28.0,5.2,2.8,2.2666666666666666
15,156,1,0,14.886004689754689,13.5,8.118735732323218,2.0,34.0,32.0,27.0,7.0,3.3,2.8666666666666667
40,156,1,0,14.776597985347985,13.0,7.997231913919418,2.1666666666666665,34.0,31.833333333333332,16.0,4.4,4.2,2.8
28,156,1,0,14.861760295260304,13.5,7.9849453224553315,2.0,34.0,32.0,24.0,4.8,2.7,2.3333333333333335
16,156,1,0,15.10760657398157,14.0,8.321001951936964,2.0714285714285716,36.0,33.92857142857143,26.0,4.4,3.2,2.533333333333333
4,156,1,0,14.855710275835277,13.5,8.051303648989899,2.5,36.0,33.5,27.0,6.2,2.5,2.533333333333333
41,156,1,0,15.10905523643024,13.0,8.60966918248419,2.2142857142857144,37.0,34.785714285714285,27.0,4.6,3.5,2.466666666666667
29,156,1,0,14.912883019758013,13.5,8.309276452020203,2.2142857142857144,41.0,38.785714285714285,17.0,5.0,3.4,2.533333333333333
17,156,1,0,14.89443650793651,12.5,8.291062777777777,1.8666666666666667,41.0,39.13333333333333,21.0,5.2,3.4,2.6666666666666665
5,156,1,0,15.07390423465424,14.0,8.44848618881119,1.6428571428571428,39.0,37.357142857142854,30.0,4.6,3.9,2.4
42,156,1,0,14.802470279720275,13.5,7.98870263986013,2.4166666666666665,36.0,33.583333333333336,16.0,7.0,4.0,2.6666666666666665
30,156,1,0,14.98638820901321,13.5,8.34265896561772,2.066666666666667,37.0,34.93333333333333,19.0,4.8,2.8,2.066666666666667
18,156,1,0,14.756704892329887,13.5,7.946398547979803,2.2666666666666666,37.0,34.733333333333334,37.0,5.0,4.0,2.6666666666666665
6,156,1,0,15.05531603119103,12.5,8.564662411616158,2.3333333333333335,36.0,33.666666666666664,35.0,5.8,2.5,2.3333333333333335
43,156,1,0,14.688507437007429,14.0,7.735917934842933,2.25,38.0,35.75,22.0,6.4,3.0,3.2
31,156,1,0,14.592541042291046,13.5,7.618936830669335,2.357142857142857,33.0,30.642857142857142,33.0,4.8,3.0,2.7333333333333334
19,156,1,0,15.012267357642349,14.0,8.368959378121865,2.1666666666666665,44.0,41.833333333333336,20.0,5.2,3.6,2.8
7,156,1,0,15.130373099123103,13.0,8.672664210789211,1.9333333333333333,37.0,35.06666666666667,28.0,6.0,3.4,1.9333333333333333
44,156,1,0,15.127514915639907,13.0,8.601511725080474,2.1333333333333333,39.0,36.86666666666667,28.0,6.0,4.1,2.7333333333333334
