seed,initial_weight,weight,none-anonymity,mean,median,desviation,min,max,range,person1,person5,person10,person15
12,30,1,0,14.810396658896652,14.0,8.117019207459206,1.9285714285714286,46.0,44.07142857142857,21.0,5.0,3.4,2.066666666666667
25,30,1,0,14.759655760905757,13.0,8.153713257575767,2.3333333333333335,35.0,32.666666666666664,22.0,4.6,3.3,3.2
37,30,1,0,15.03356933344433,12.5,8.7247875999001,2.1333333333333333,42.0,39.86666666666667,20.0,4.6,3.4,2.3333333333333335
0,30,1,0,14.854921037296036,13.5,8.452669487179485,1.8666666666666667,49.0,47.13333333333333,35.0,6.0,3.8,1.8666666666666667
13,30,1,0,14.923246170496167,12.5,8.581381061438556,2.066666666666667,44.0,41.93333333333333,30.0,5.6,5.0,2.066666666666667
26,30,1,0,14.483914807414811,13.0,7.769798377178375,2.357142857142857,36.0,33.642857142857146,22.0,5.2,3.1,2.933333333333333
1,30,1,0,14.489809038184035,12.5,7.690736622682867,2.5454545454545454,37.0,34.45454545454545,15.0,3.0,3.8,2.7333333333333334
38,30,1,0,14.625580516705508,13.0,7.8394659246309235,2.4545454545454546,44.0,41.54545454545455,33.0,6.6,3.2,2.7333333333333334
14,30,1,0,14.732722666222664,13.0,8.155895147075135,1.9230769230769231,37.0,35.07692307692308,16.0,5.2,4.3,2.6666666666666665
2,30,1,0,14.65772186147186,13.0,7.904359199134195,2.2142857142857144,42.0,39.785714285714285,32.0,7.0,3.0,2.2666666666666666
27,30,1,0,14.552738095238091,13.0,7.86200833333333,2.2,49.0,46.8,23.0,6.2,3.6,2.2
39,30,1,0,14.785199758574754,12.5,8.299728207625693,2.0,40.0,38.0,32.0,5.0,3.2,2.0
15,30,1,0,14.77265545565545,11.5,8.466883535353539,2.4285714285714284,37.0,34.57142857142857,32.0,6.2,3.6,3.0
28,30,1,0,14.39306535131536,13.0,7.646115889943381,2.1333333333333333,35.0,32.86666666666667,23.0,6.8,3.0,2.8
3,30,1,0,14.996292748917751,14.0,8.103558961038964,2.4615384615384617,39.0,36.53846153846154,33.0,4.4,2.8,2.466666666666667
40,30,1,0,14.387950535575534,12.5,7.933603528693528,2.230769230769231,36.0,33.76923076923077,14.0,5.8,3.5,2.466666666666667
16,30,1,0,14.761213716838716,14.0,7.974683380508378,2.0833333333333335,38.0,35.916666666666664,25.0,9.2,2.8,3.3333333333333335
4,30,1,0,14.448105824730819,13.666666666666666,7.878780524753024,2.25,37.0,34.75,29.0,4.8,3.2,2.466666666666667
29,30,1,0,14.746296536796526,12.5,8.115796082251078,2.357142857142857,41.0,38.642857142857146,17.0,4.4,3.4,2.7333333333333334
41,30,1,0,14.881984695859702,13.0,8.384754232850481,2.066666666666667,46.0,43.93333333333333,26.0,6.0,3.8,2.066666666666667
17,30,1,0,14.663541985791985,12.5,8.141083052503042,2.0714285714285716,38.0,35.92857142857143,24.0,6.6,3.3,2.2666666666666666
30,30,1,0,14.789050421800425,13.0,8.076183107725603,1.9285714285714286,39.0,37.07142857142857,19.0,6.2,3.4,2.8
5,30,1,0,14.720637085137087,13.0,8.271426623376618,2.5714285714285716,40.0,37.42857142857143,31.0,4.2,3.0,2.933333333333333
42,30,1,0,14.54935372960373,12.0,7.915581643356652,2.5,36.0,33.5,14.0,8.4,4.3,3.0
18,30,1,0,14.439334040959034,12.666666666666666,7.711419341908092,2.5,40.0,37.5,40.0,7.8,2.9,2.933333333333333
31,30,1,0,14.282757617382611,13.0,7.397035415834166,2.3333333333333335,35.0,32.666666666666664,32.0,4.6,3.2,3.7333333333333334
6,30,1,0,14.83357450882451,12.0,8.49811868714619,2.3,44.0,41.7,41.0,3.6,2.6,3.1333333333333333
43,30,1,0,14.388037309912312,13.0,7.5968860479797975,1.8,36.0,34.2,23.0,6.8,2.8,2.933333333333333
19,30,1,0,14.699208791208793,13.0,7.9607120879120865,1.75,39.0,37.25,18.0,6.2,4.1,3.2666666666666666
32,30,1,0,14.631911227661224,14.0,7.948641670551667,2.6923076923076925,40.0,37.30769230769231,23.0,6.6,3.4,3.533333333333333
7,30,1,0,14.936718420468425,13.5,8.247586237373739,2.3076923076923075,40.0,37.69230769230769,34.0,4.0,3.5,2.4
44,30,1,0,14.835772047397045,13.5,8.477731995920742,2.5,37.0,34.5,29.0,4.2,4.2,2.8
20,30,1,0,14.699063644688644,12.5,8.163805265567781,2.0,41.0,39.0,20.0,5.0,3.4,2.6666666666666665
8,30,1,0,14.801066003441008,13.0,8.296029936868685,2.090909090909091,43.0,40.90909090909091,37.0,5.2,3.8,3.2666666666666666
33,30,1,0,14.534032162282163,13.0,7.865051697191686,2.4166666666666665,42.0,39.583333333333336,19.0,6.0,3.1,3.1333333333333333
45,30,1,0,15.01872473359973,12.5,8.543522234432242,2.1333333333333333,39.0,36.86666666666667,28.0,7.0,3.6,2.7333333333333334
21,30,1,0,14.621718129093129,13.0,8.04167086510711,1.6153846153846154,43.0,41.38461538461539,17.0,5.2,3.0,2.933333333333333
9,30,1,0,14.587707778332776,13.0,7.938431766150513,2.2857142857142856,43.0,40.714285714285715,21.0,5.8,5.1,2.6
34,30,1,0,14.544499028749021,13.0,7.903615903263401,2.357142857142857,41.0,38.642857142857146,30.0,6.4,3.0,3.2666666666666666
46,30,1,0,14.998338439338443,13.333333333333334,8.596495404595393,2.076923076923077,39.0,36.92307692307692,14.0,6.2,3.4,2.933333333333333
22,30,1,0,14.487388680763681,12.0,7.861097960927957,2.5,46.0,43.5,27.0,6.0,2.5,2.8666666666666667
