initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
139,1,0,9.43467901542901,16.065320984570988,8.5,17.0
139,1,0,9.200062645687648,21.15708021145521,7.857142857142858,22.5
139,1,0,9.695977730602728,17.804022269397272,9.0,18.5
139,1,0,9.099475996226005,17.23385733710733,7.833333333333333,18.5
139,1,0,9.433794566544563,16.994776862026868,8.428571428571429,18.0
139,1,0,9.155448523698531,20.011218142968133,7.666666666666667,21.5
139,1,0,9.336114441114445,17.87817127317127,8.214285714285714,19.0
139,1,0,9.630825174825183,15.914629370629362,8.545454545454545,17.0
139,1,0,8.838461108336109,15.228205558330558,7.566666666666666,16.5
139,1,0,8.92703105228104,16.239635614385627,8.166666666666666,17.0
139,1,0,9.242083499833502,20.857916500166496,7.6,22.5
139,1,0,9.229608363858365,20.984677350427347,7.714285714285714,22.5
139,1,0,9.013857170607176,18.05280949605949,8.066666666666666,19.0
139,1,0,9.257299728049727,18.009366938616942,8.266666666666666,19.0
139,1,0,9.44894312631812,16.80105687368188,7.75,18.5
139,1,0,9.378618076368086,17.08804859029858,8.466666666666667,18.0
139,1,0,9.445238275613281,17.093223262848255,8.205128205128204,18.333333333333336
139,1,0,9.155695124320124,20.977638209013207,7.133333333333333,23.0
139,1,0,9.148791097791099,22.101208902208903,7.75,23.5
139,1,0,9.325346167721165,17.90542306304807,7.730769230769231,19.5
139,1,0,8.751625901875903,17.248374098124096,7.5,18.5
139,1,0,9.356602342102347,20.14339765789765,8.0,21.5
139,1,0,9.191246253746261,20.02303946053945,8.214285714285714,21.0
139,1,0,8.583498862248861,14.249834471084473,7.833333333333334,15.0
139,1,0,9.240436868686867,17.1762297979798,7.916666666666667,18.5
139,1,0,8.936137626262626,20.23052904040404,7.666666666666667,21.5
139,1,0,9.277788933288937,19.267665612165608,8.545454545454545,20.0
139,1,0,9.204747682872682,20.19525231712732,7.4,22.0
139,1,0,8.766934870684869,19.166398462648466,7.933333333333334,20.0
139,1,0,9.144023920523919,20.070261793761794,7.714285714285714,21.5
139,1,0,8.959337662337663,16.165662337662337,8.125,17.0
139,1,0,9.264619352869348,16.068713980463986,7.833333333333333,17.5
139,1,0,9.217324716949717,21.06838956876457,7.785714285714286,22.5
139,1,0,9.438483419358423,21.978183247308245,7.916666666666667,23.5
139,1,0,9.134682983682984,17.94865034965035,7.583333333333333,19.5
139,1,0,9.24671585359086,19.98405337717837,7.730769230769231,21.5
139,1,0,9.404071206571208,18.749774947274943,7.153846153846153,21.0
139,1,0,9.15645539183039,18.24354460816961,8.4,19.0
139,1,0,9.349804417804414,14.916862248862254,8.266666666666666,16.0
139,1,0,8.97750976800978,16.236775946275934,8.214285714285714,17.0
139,1,0,9.473683621933617,22.026316378066383,7.833333333333334,23.666666666666664
139,1,0,8.965690836940835,20.134309163059164,8.1,21.0
139,1,0,9.129946345321349,16.084339368964365,8.214285714285714,17.0
139,1,0,9.082723457098455,16.0711226967477,7.653846153846153,17.5
139,1,0,9.32193985181485,19.94472681485182,7.766666666666667,21.5
139,1,0,9.274181443556444,16.956587787212786,8.23076923076923,18.0
139,1,0,8.899397810522807,18.100602189477193,7.5,19.5
139,1,0,9.02895115995116,16.22104884004884,8.25,17.0
139,1,0,9.218204670329678,19.98179532967032,7.2,22.0
139,1,0,8.805136932511934,15.305974178599177,8.11111111111111,16.0
139,1,0,9.320286741036744,17.146379925629923,7.966666666666667,18.5
139,1,0,8.857745226995224,16.208921439671442,7.566666666666666,17.5
139,1,0,8.652904650904656,16.280428682428678,7.433333333333334,17.5
139,1,0,8.911812673437677,14.288187326562323,7.7,15.5
139,1,0,8.9187336968587,16.2812663031413,7.7,17.5
139,1,0,9.011382339882333,14.14246381396382,7.653846153846153,15.5
139,1,0,8.833955697080697,16.166044302919303,8.5,16.5
139,1,0,8.813097610722611,18.32975953213453,7.476190476190476,19.666666666666664
139,1,0,9.244571248196248,15.255428751803752,8.0,16.5
139,1,0,9.13894855144855,18.224687812187813,7.363636363636363,20.0
139,1,0,9.334340492840495,17.05027489177489,7.384615384615385,19.0
139,1,0,9.187511918636924,20.120180389055385,7.3076923076923075,22.0
139,1,0,9.236931110556112,19.096402222777222,7.833333333333333,20.5
139,1,0,9.027916791541791,15.172083208458208,8.2,16.0
139,1,0,9.307559704184705,16.092440295815294,7.9,17.5
139,1,0,9.183624680874681,16.244946747696748,7.928571428571429,17.5
139,1,0,9.149797854922847,20.983535478410488,8.133333333333333,22.0
139,1,0,8.982072913197914,20.117927086802084,7.6,21.5
139,1,0,8.951289890664896,18.048710109335104,8.5,18.5
139,1,0,8.923671675546665,13.342994991120003,8.266666666666666,14.0
139,1,0,9.3020588994339,18.0979411005661,7.9,19.5
139,1,0,9.093812978687977,19.106187021312024,8.2,20.0
139,1,0,9.374642857142865,22.982499999999995,8.357142857142858,24.0
139,1,0,9.177071706071702,19.0729282939283,7.25,21.0
139,1,0,8.870841103341114,17.129158896658886,7.5,18.5
139,1,0,9.29640520590521,18.13216622266622,7.428571428571429,20.0
139,1,0,9.372822108447112,17.912892177267175,8.785714285714286,18.5
139,1,0,9.294887501387496,16.068748862248867,7.363636363636363,18.0
139,1,0,9.331655303030299,17.001678030303033,7.833333333333333,18.5
139,1,0,9.36083355533356,24.86138866688866,8.222222222222221,26.0
139,1,0,9.275336427461436,14.938949286824277,8.214285714285714,16.0
139,1,0,9.098422577422577,18.10157742257742,7.7,19.5
139,1,0,9.168750707625716,18.164582625707617,8.333333333333334,19.0
139,1,0,9.423161172161175,18.976838827838826,8.4,20.0
139,1,0,8.950639804639795,16.192217338217347,7.476190476190476,17.666666666666664
139,1,0,9.525232531357535,13.941434135309132,7.966666666666667,15.5
139,1,0,8.889314948939946,15.253542193917196,7.142857142857142,17.0
139,1,0,8.817865925740923,16.182134074259075,7.5,17.5
139,1,0,9.07015984015985,18.02074925074924,7.090909090909091,20.0
139,1,0,9.069160950160953,17.230839049839048,7.3,19.0
139,1,0,8.770357933732928,16.162975399600406,7.933333333333334,17.0
139,1,0,9.185290015540017,16.114709984459985,7.8,17.5
139,1,0,9.04639954489954,16.107446608946614,8.153846153846153,17.0
139,1,0,8.828495518370524,15.171504481629476,8.5,15.5
139,1,0,9.05141654179154,19.215250124875126,8.266666666666666,20.0
139,1,0,9.719220265845259,14.923636877011884,7.642857142857142,17.0
139,1,0,8.81853379953379,15.25289477189478,7.571428571428571,16.5
139,1,0,9.033379065379068,16.038049506049504,8.071428571428571,17.0
139,1,0,9.103415279165276,17.96325138750139,7.566666666666666,19.5
139,1,0,9.122397477522476,23.21093585581086,7.833333333333333,24.5
139,1,0,9.141194791319789,15.192138542013545,7.333333333333333,17.0
