initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
125,1,0,9.226455516705512,13.106877816627822,8.666666666666668,13.666666666666666
125,1,0,9.052451423576422,20.17831780719281,8.23076923076923,21.0
125,1,0,9.502132894882891,18.897867105117108,8.4,20.0
125,1,0,8.732468545343552,17.26753145465645,7.5,18.5
125,1,0,9.264270562770557,14.935729437229442,8.2,16.0
125,1,0,8.920685800310801,20.01264753302253,7.6,21.333333333333336
125,1,0,9.47035366022866,15.914261724386725,7.884615384615385,17.5
125,1,0,9.543757464757467,15.989575868575866,8.033333333333333,17.5
125,1,0,9.20323919136419,17.19676080863581,7.4,19.0
125,1,0,9.156269383394386,16.243730616605614,8.4,17.0
125,1,0,9.367833874458878,22.932166125541123,8.3,24.0
125,1,0,9.52464452214452,16.01381701631702,7.538461538461538,18.0
125,1,0,9.376526098901095,15.956807234432238,8.333333333333334,17.0
125,1,0,9.184513403263404,16.958343739593737,7.642857142857142,18.5
125,1,0,9.434250055500065,16.796519175269168,8.73076923076923,17.5
125,1,0,9.186587148962145,19.14674618437119,8.333333333333334,20.0
125,1,0,8.805682997557996,24.194317002442006,7.5,25.5
125,1,0,9.430090215340211,19.96990978465979,8.4,21.0
125,1,0,9.188371794871792,19.078294871794874,7.766666666666667,20.5
125,1,0,9.397256160506162,18.910436147186147,7.8076923076923075,20.5
125,1,0,9.099476703851698,17.20821560384061,8.307692307692308,18.0
125,1,0,8.92448558386058,17.158847749472756,8.083333333333334,18.0
125,1,0,9.604214771339771,20.979118561993563,8.583333333333334,22.0
125,1,0,9.057577797202804,17.209088869463862,8.266666666666666,18.0
125,1,0,9.140314282939286,17.12635238372738,7.766666666666667,18.5
125,1,0,8.823039654789651,17.24838891663892,7.571428571428571,18.5
125,1,0,9.231698371073378,20.15291701354201,7.884615384615385,21.5
125,1,0,8.751911671661667,14.248088328338333,7.5,15.5
125,1,0,8.952867854367854,18.13046547896548,7.083333333333333,20.0
125,1,0,9.229226759351757,17.037439907314912,7.766666666666667,18.5
125,1,0,9.00816462703963,16.24183537296037,7.75,17.5
125,1,0,9.401895854145845,17.02667557442558,8.428571428571429,18.0
