initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
106,3,0,8.784493645243652,18.21550635475635,7.333333333333334,19.666666666666664
106,3,0,8.776377372627367,15.30054570429571,7.576923076923077,16.5
106,3,0,9.024728840603846,21.108604492729487,7.633333333333333,22.5
106,3,0,8.981390151515154,18.285276515151516,7.766666666666667,19.5
106,3,0,9.037636197136193,18.14418198468199,7.181818181818182,20.0
106,3,0,8.910222582972581,20.16120598845599,7.571428571428571,21.5
106,3,0,9.414224150849153,20.014347277722276,7.928571428571429,21.5
106,3,0,9.242202838827835,18.114940018315025,8.357142857142858,19.0
106,3,0,8.774874555999558,15.308458777333776,7.416666666666667,16.666666666666664
106,3,0,8.770601259851256,17.42939874014874,8.2,18.0
106,3,0,9.096368409368392,23.04648873348875,7.642857142857142,24.5
106,3,0,8.921548645798644,19.155374431124432,7.576923076923077,20.5
106,3,0,8.88328964091464,19.259567501942502,8.142857142857142,20.0
106,3,0,9.205111138861142,20.04488886113886,7.75,21.5
106,3,0,9.282935064935064,23.931350649350648,7.214285714285714,26.0
106,3,0,8.767400044400045,22.399266622266623,7.166666666666667,24.0
106,3,0,9.12809604284604,22.326449411699414,7.454545454545455,24.0
106,3,0,9.126028471528468,19.1406381951382,7.266666666666667,21.0
106,3,0,9.014533286158285,20.285466713841714,7.8,21.5
106,3,0,9.363918206793203,21.936081793206796,7.3,24.0
106,3,0,9.028882561882565,16.256831723831723,7.785714285714286,17.5
106,3,0,8.498418872793879,17.34773497335997,7.346153846153847,18.5
106,3,0,9.365108724608719,22.134891275391283,8.5,23.0
106,3,0,8.77780365467865,17.45296557609058,8.23076923076923,18.0
106,3,0,9.056617229992236,20.276716103341098,7.333333333333333,22.0
106,3,0,8.568893120768124,18.431106879231876,7.0,20.0
106,3,0,8.970931152181155,18.30179612054612,7.7727272727272725,19.5
106,3,0,8.495686022311027,17.379313977688973,7.875,18.0
106,3,0,8.969588050838048,17.297078615828617,7.766666666666667,18.5
106,3,0,9.046672369297372,17.153327630702627,7.7,18.5
106,3,0,8.819629939504937,14.362188242313245,8.181818181818182,15.0
106,3,0,9.10056138306138,18.113724331224333,7.714285714285714,19.5
106,3,0,9.094668345543353,18.191045940170934,7.785714285714286,19.5
106,3,0,8.924070831945839,20.275929168054162,7.7,21.5
106,3,0,9.247902347652351,22.829020729270724,7.076923076923077,25.0
106,3,0,8.977088952713952,17.10624438061938,7.083333333333333,19.0
106,3,0,9.11527806915307,24.968055264180265,7.416666666666667,26.666666666666664
106,3,0,8.608290612165607,17.475042721167725,7.749999999999999,18.333333333333336
106,3,0,9.197170870795874,18.01711484348984,6.8809523809523805,20.333333333333336
106,3,0,8.752614829614826,25.390242313242318,8.142857142857142,26.0
106,3,0,9.236243048618043,21.097090284715293,8.333333333333334,22.0
106,3,0,9.06942454767455,17.347242118992114,7.916666666666667,18.5
106,3,0,9.18233223720724,18.24623919136419,8.428571428571429,19.0
106,3,0,9.052734085359084,16.197265914640916,7.75,17.5
106,3,0,9.508872821622818,21.991127178377184,7.833333333333334,23.666666666666664
106,3,0,9.295977702852696,23.03735563048064,7.833333333333333,24.5
106,3,0,8.879720682095686,22.120279317904313,7.5,23.5
106,3,0,8.636133394383393,23.440789682539684,7.076923076923077,25.0
106,3,0,8.704163419913423,17.141990426240426,7.346153846153847,18.5
106,3,0,9.077054792429792,16.42294520757021,8.5,17.0
106,3,0,9.08180665168165,15.318193348318351,7.733333333333334,16.666666666666664
106,3,0,8.809840451215452,20.301270659895657,7.111111111111111,22.0
106,3,0,8.648712551337546,21.442196539571544,8.09090909090909,22.0
106,3,0,8.588454628704627,17.411545371295375,8.0,18.0
106,3,0,8.819928349428352,21.380071650571647,7.2,23.0
106,3,0,9.101230866355865,22.298769133644136,7.4,24.0
106,3,0,8.915984515484517,21.284015484515482,7.2,23.0
106,3,0,8.85369297369297,18.212973692973698,7.566666666666666,19.5
106,3,0,8.949854270729269,26.350145729270732,7.8,27.5
106,3,0,9.04158007270507,17.25841992729493,8.3,18.0
106,3,0,9.121178890553892,19.128821109446108,7.25,21.0
106,3,0,8.979346306471305,21.131764804639808,7.611111111111111,22.5
