initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
65,2,0,8.706442807192804,17.36498576423577,7.404761904761905,18.666666666666664
65,2,0,9.179458583083582,17.22054141691642,7.9,18.5
65,2,0,9.274376651126655,21.058956682206677,8.333333333333334,22.0
65,2,0,9.07707274669775,23.208641539016536,7.285714285714286,25.0
65,2,0,9.076949397824395,20.19577787490288,7.7727272727272725,21.5
65,2,0,9.010227355977351,17.13262978687979,7.642857142857142,18.5
65,2,0,9.2149796037296,18.051687062937066,7.266666666666667,20.0
65,2,0,9.343499694749688,27.073166971916976,7.750000000000001,28.666666666666664
65,2,0,8.85880197580197,18.274531357531362,7.633333333333333,19.5
65,2,0,9.102935439560438,15.397064560439562,8.5,16.0
65,2,0,8.780894605394604,19.296028471528473,7.576923076923077,20.5
65,2,0,9.549651431901431,21.065733183483182,9.115384615384615,21.5
65,2,0,9.190200355200359,21.109799644799644,7.8,22.5
65,2,0,9.112067751692752,19.22126558164058,7.833333333333333,20.5
65,2,0,9.023759587634588,22.109573745698746,8.133333333333333,23.0
65,2,0,9.097632395382393,21.102367604617605,8.2,22.0
65,2,0,9.051026140526144,20.163259573759568,7.714285714285714,21.5
65,2,0,8.790990370740364,21.309009629259634,7.6,22.5
65,2,0,9.163710442335441,23.13628955766456,8.3,24.0
65,2,0,9.10231542069042,21.09768457930958,6.866666666666666,23.333333333333336
65,2,0,8.770203227328228,20.30671984959485,7.076923076923077,22.0
65,2,0,8.715009892884893,21.284990107115107,8.0,22.0
65,2,0,9.277675033300039,24.085961330336325,7.363636363636363,26.0
65,2,0,8.421935814185817,18.506635614385612,7.928571428571429,19.0
65,2,0,9.005096445221445,20.1377606976357,7.642857142857142,21.5
65,2,0,8.976631729381724,21.423368270618276,8.4,22.0
65,2,0,8.835706002330992,18.330960664335674,7.666666666666667,19.5
65,2,0,8.95753882228882,18.399604034854036,7.690476190476192,19.666666666666664
65,2,0,9.240561174936174,23.067131132756135,7.8076923076923075,24.5
65,2,0,8.852943709068713,24.14705629093129,7.5,25.5
65,2,0,8.956260753135751,18.460405913530913,7.916666666666667,19.5
65,2,0,8.919100344100343,17.295185370185372,8.214285714285714,18.0
65,2,0,8.79319183594183,16.360654317904324,8.153846153846153,17.0
65,2,0,9.206355741480746,21.193644258519257,7.4,23.0
65,2,0,9.318368894993894,22.89591681929182,8.214285714285714,24.0
65,2,0,9.532218503718504,18.001114829614828,8.033333333333333,19.5
65,2,0,9.417254481629483,22.85547279109779,7.2727272727272725,25.0
65,2,0,8.637735889110893,14.362264110889107,7.333333333333334,15.666666666666666
65,2,0,9.319394577644578,15.135150876900877,7.787878787878789,16.666666666666664
65,2,0,8.884004009879007,15.449329323454327,7.833333333333333,16.5
65,2,0,9.190851689976686,20.142481643356646,7.333333333333333,22.0
65,2,0,8.682697968697966,17.408211122211128,8.09090909090909,18.0
65,2,0,8.838541763791758,18.328124902874908,8.166666666666666,19.0
