initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
131,1,0,8.927639097014094,15.163269993894996,8.09090909090909,16.0
131,1,0,9.119068903318897,21.21426443001444,7.833333333333333,22.5
131,1,0,9.539945929070928,17.87672073759574,8.416666666666666,19.0
131,1,0,9.031483585858584,18.23518308080808,7.766666666666667,19.5
131,1,0,8.980599497724501,17.0194005022755,8.0,18.0
131,1,0,9.42516561216561,19.97483438783439,8.4,21.0
131,1,0,9.535146062271059,17.96485393772894,8.0,19.5
131,1,0,9.426897907647907,13.906435425685427,7.833333333333333,15.5
131,1,0,8.924031690531686,16.22981446331447,7.487179487179487,17.666666666666664
131,1,0,8.908815420690427,17.25785124597624,8.166666666666666,18.0
131,1,0,9.403202242202235,20.88251204351205,7.785714285714286,22.5
131,1,0,9.127192307692304,16.072807692307695,7.2,18.0
131,1,0,9.16039946164946,19.03960053835054,8.2,20.0
131,1,0,9.130973706848703,15.959935384060387,7.590909090909091,17.5
131,1,0,9.35755833055833,20.824259851259853,8.515151515151516,21.666666666666664
131,1,0,9.078336122211113,14.188330544455553,7.766666666666667,15.5
131,1,0,8.89995254745255,18.17147602397602,7.404761904761905,19.666666666666664
131,1,0,9.178318306693319,17.955015026640012,8.133333333333333,19.0
131,1,0,9.07109232434233,23.110725857475853,8.181818181818182,24.0
131,1,0,9.347369449994455,18.92535782273282,7.2727272727272725,21.0
131,1,0,9.312851537351541,17.18714846264846,8.0,18.5
131,1,0,8.773555777555776,20.226444222444222,7.5,21.5
131,1,0,9.325425727050721,20.007907606282615,7.833333333333333,21.5
131,1,0,9.041574397824398,19.231152874902875,8.272727272727273,20.0
131,1,0,9.160070041070039,16.10659662559663,8.266666666666666,17.0
131,1,0,8.832211649461652,20.244711427461425,7.076923076923077,22.0
131,1,0,9.471799034299034,17.194867632367632,9.166666666666666,17.5
131,1,0,8.74378861416362,20.25621138583638,8.0,21.0
131,1,0,8.902185606060613,22.181147727272723,7.583333333333333,23.5
131,1,0,8.951016206016202,18.048983793983798,7.0,20.0
131,1,0,9.063161255411254,17.103505411255412,8.166666666666666,18.0
131,1,0,8.929282231657226,16.070717768342774,8.0,17.0
131,1,0,8.996634268509267,19.0700323981574,8.066666666666666,20.0
131,1,0,8.841362706737707,19.087208721833722,7.428571428571429,20.5
131,1,0,9.185166847041847,17.81483315295815,8.0,19.0
131,1,0,9.247695526695525,18.952304473304473,8.2,20.0
131,1,0,9.698030025530022,17.801969974469976,8.5,19.0
131,1,0,9.158401085026085,17.270170343545345,8.428571428571429,18.0
131,1,0,9.140641469641468,16.959358530358532,7.6,18.5
131,1,0,8.694144536019534,21.305855463980464,8.0,22.0
131,1,0,9.317564518814516,21.09910214785215,7.916666666666667,22.5
131,1,0,9.454322247197243,26.145677752802754,8.6,27.0
131,1,0,9.223952713952709,18.109380619380623,7.999999999999999,19.333333333333336
131,1,0,9.306689824064824,18.02664350926851,7.333333333333333,20.0
131,1,0,9.371726703851705,19.878273296148294,7.25,22.0
131,1,0,9.189941058941063,18.921170052170048,7.611111111111111,20.5
131,1,0,9.212657314907311,21.054009351759355,8.266666666666666,22.0
131,1,0,9.243555042180043,16.185016386391386,7.928571428571429,17.5
131,1,0,9.36630153180153,15.967031801531803,7.833333333333333,17.5
131,1,0,9.16373164335665,16.220883741258735,9.384615384615385,16.0
131,1,0,8.98921694971695,16.210783050283048,7.7,17.5
131,1,0,8.838504842379848,13.232923729048723,7.571428571428571,14.5
131,1,0,8.988907647907649,17.24186158286158,7.730769230769231,18.5
131,1,0,9.133808580308585,13.266191419691415,7.9,14.5
131,1,0,9.064939116439115,16.26839421689422,7.833333333333333,17.5
131,1,0,8.978735819735816,15.164121323121327,7.142857142857142,17.0
131,1,0,9.19940275002775,19.10828955766456,8.307692307692308,20.0
