initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
108,3,0,8.871748307248309,20.199680264180262,7.571428571428571,21.5
108,3,0,8.594133977133978,17.339199356199355,6.933333333333334,19.0
108,3,0,9.076877233877234,18.123122766122766,8.2,19.0
108,3,0,8.897441058941054,22.352558941058945,7.25,24.0
108,3,0,9.2070366022866,22.059630064380066,7.266666666666667,24.0
108,3,0,8.962575924075928,20.170757409257405,7.133333333333333,22.0
108,3,0,9.26911832611832,20.98088167388168,7.75,22.5
108,3,0,9.24340352702852,23.042310758685765,7.785714285714286,24.5
108,3,0,8.713709831834834,16.363213245088243,7.576923076923077,17.5
108,3,0,8.609073079698078,15.390926920301922,8.0,16.0
108,3,0,9.073719239094245,19.09294742757242,7.666666666666667,20.5
108,3,0,9.02405459817959,19.175945401820407,7.533333333333334,20.666666666666664
108,3,0,8.727295412920414,22.272704587079588,7.5,23.5
108,3,0,9.34654244366744,22.05345755633256,7.9,23.5
108,3,0,9.350524947274947,18.89947505272505,8.25,20.0
108,3,0,9.16068555056055,18.384768994893996,7.545454545454545,20.0
108,3,0,9.347541847041848,23.25245815295815,7.6,25.0
108,3,0,8.739807609057607,21.183269314019316,6.923076923076923,23.0
108,3,0,9.069042832167831,20.216671453546454,7.285714285714286,22.0
108,3,0,9.378314463314457,21.9788283938284,7.357142857142858,24.0
108,3,0,8.83700022200022,20.239922854922856,7.576923076923077,21.5
108,3,0,8.846909479409478,19.31975718725719,7.666666666666667,20.5
108,3,0,9.133543192918196,21.088679029304025,7.555555555555556,22.666666666666664
108,3,0,8.592705613830615,16.407294386169383,7.666666666666666,17.333333333333336
108,3,0,9.153754995004997,18.246245004995004,7.9,19.5
108,3,0,8.781433996558992,17.44078822566323,7.222222222222222,19.0
108,3,0,8.568952963702966,16.331047036297036,7.233333333333334,17.666666666666664
108,3,0,8.643083971583973,18.356916028416027,7.333333333333334,19.666666666666664
108,3,0,8.74075004162504,19.33617303529804,7.076923076923077,21.0
108,3,0,9.10530433455433,16.16136233211234,7.766666666666667,17.5
108,3,0,8.939688533688532,16.36031146631147,7.8,17.5
108,3,0,8.991120129870124,18.075546536796544,7.566666666666666,19.5
108,3,0,8.85056446331446,16.232768870018873,7.583333333333333,17.5
108,3,0,9.13622785547785,20.197105477855484,7.833333333333333,21.5
