initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
72,1,0,9.308072261072267,19.24748329448329,8.555555555555555,20.0
72,1,0,8.95200217837718,20.214664488289486,8.166666666666666,21.0
72,1,0,9.263852536352536,19.950433177933178,9.214285714285714,20.0
72,1,0,9.07223741536242,18.109580766455764,7.181818181818182,20.0
72,1,0,9.38957482794983,15.0389966006216,8.095238095238095,16.333333333333336
72,1,0,8.988560384060385,19.07810628260628,7.066666666666666,21.0
72,1,0,9.25332794982795,25.946672050172047,7.2,28.0
72,1,0,9.410782634032632,16.9225506993007,8.333333333333334,18.0
72,1,0,9.152723845598848,18.180609487734486,8.666666666666668,18.666666666666664
72,1,0,8.602355436230438,21.31431123043623,7.916666666666666,22.0
72,1,0,9.086628024753024,20.067218129093128,7.653846153846153,21.5
72,1,0,9.1837052947053,20.149628038628034,7.999999999999999,21.333333333333336
72,1,0,9.237671633921634,18.048042651792652,8.285714285714286,19.0
72,1,0,9.109153596403603,20.07266458541458,8.181818181818182,21.0
72,1,0,9.274019952269951,21.059313381063383,8.333333333333334,22.0
72,1,0,9.098726662226664,19.067940004440004,8.166666666666666,20.0
72,1,0,8.963019758019756,17.10364690864691,8.066666666666666,18.0
72,1,0,9.244024822399826,20.21052063214563,8.454545454545455,21.0
72,1,0,9.251515193140197,17.10562766400266,8.357142857142858,18.0
72,1,0,9.246079059829057,23.08725427350428,7.333333333333333,25.0
72,1,0,8.920986124986127,17.190124986124985,8.11111111111111,18.0
72,1,0,9.270100246975248,18.229899753024753,8.0,19.5
72,1,0,9.35599696137196,19.07257446719947,7.928571428571429,20.5
72,1,0,8.77716237928738,16.289504287379287,8.066666666666666,17.0
72,1,0,9.08801943889444,16.04531389443889,7.133333333333333,18.0
72,1,0,8.84626816239317,18.26484294871794,8.61111111111111,18.5
72,1,0,9.246863636363639,18.214674825174825,8.961538461538462,18.5
72,1,0,8.804960650460652,18.395039349539346,7.7,19.5
72,1,0,9.189846570096577,19.095867715617707,7.785714285714286,20.5
72,1,0,9.099041111666107,16.082777070152076,7.681818181818182,17.5
72,1,0,8.776784937284937,22.389881729381727,7.666666666666667,23.5
72,1,0,8.614446928071924,18.252219738594743,6.866666666666667,20.0
72,1,0,9.030802516927523,16.254911768786762,8.285714285714286,17.0
72,1,0,9.176034534909537,23.157298798423795,7.333333333333333,25.0
72,1,0,9.40273611111111,14.904956196581198,8.807692307692308,15.5
72,1,0,9.185490578865585,17.98117608780108,8.166666666666666,19.0
72,1,0,9.559397380397385,22.907269286269283,7.966666666666667,24.5
72,1,0,8.846389138639143,16.28694419469419,8.133333333333333,17.0
