initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
125,4,0,9.40553062215562,20.39446937784438,8.133333333333335,21.666666666666664
125,4,0,9.056256118881116,21.343743881118883,7.4,23.0
125,4,0,9.134901140526146,20.065098859473853,8.2,21.0
125,4,0,9.247852522477523,23.218814144189146,7.466666666666667,25.0
125,4,0,8.80823981573982,20.268683261183256,8.076923076923077,21.0
125,4,0,9.123073010323013,20.162641275391273,7.785714285714286,21.5
125,4,0,8.873982364857364,16.126017635142638,7.0,18.0
125,4,0,9.221384448884448,22.064329836829838,8.285714285714286,23.0
125,4,0,9.028138056388055,18.305195276945277,7.833333333333333,19.5
125,4,0,8.566827339327341,18.43317266067266,7.0,20.0
125,4,0,8.67247931235431,21.22752068764569,7.9,22.0
125,4,0,9.214324605949603,22.142818251193255,8.357142857142858,23.0
125,4,0,9.057322177822172,18.014106393606397,7.571428571428571,19.5
125,4,0,8.735307664557663,16.193263764013764,7.428571428571429,17.5
125,4,0,8.95430133755134,25.14569866244866,8.1,26.0
125,4,0,9.380872793872788,20.15758874458875,7.538461538461538,22.0
125,4,0,8.77753660228661,19.22246339771339,7.333333333333334,20.666666666666664
125,4,0,8.687928238428233,21.312071761571765,7.0,23.0
125,4,0,8.943724289599293,25.210121864246858,8.153846153846153,26.0
125,4,0,9.165584193584197,21.12013009213009,7.285714285714286,23.0
125,4,0,9.060402444777441,17.33959755522256,7.9,18.5
125,4,0,8.984601218226214,23.34873211510712,7.833333333333333,24.5
125,4,0,9.354634587634596,23.029980796980787,7.384615384615385,25.0
125,4,0,8.552305416805417,16.447694583194583,8.0,17.0
125,4,0,9.203175088800087,20.171824911199913,7.875,21.5
125,4,0,8.905857683982685,20.427475649350647,7.999999999999999,21.333333333333336
125,4,0,8.918866688866684,18.281133311133317,7.7,19.5
125,4,0,8.542163197913201,18.534759879009876,7.076923076923077,20.0
125,4,0,9.145800199800206,20.13991408591408,8.285714285714286,21.0
125,4,0,9.30177387889888,20.09822612110112,7.4,22.0
125,4,0,8.659278374403375,14.540721625596625,8.2,15.0
125,4,0,8.521595612720613,18.31173772061272,7.333333333333334,19.5
125,4,0,8.461153083028083,20.405513583638584,7.366666666666667,21.5
125,4,0,8.912620546120541,21.28737945387946,7.7,22.5
125,4,0,9.604724594849593,18.933736943611947,8.538461538461538,20.0
125,4,0,9.22013458763459,20.113198745698746,7.833333333333333,21.5
125,4,0,9.49626284826285,22.888352536352535,7.884615384615385,24.5
125,4,0,8.727513764013764,21.35581956931957,8.083333333333334,22.0
125,4,0,9.082712079587077,20.131573634698636,7.8809523809523805,21.333333333333336
125,4,0,8.91431684981685,16.419016483516486,7.666666666666667,17.666666666666664
125,4,0,9.017884740259742,18.182115259740257,7.7,19.5
125,4,0,8.804099927849927,16.36256673881674,7.166666666666667,18.0
125,4,0,9.391880189255192,22.322405525030522,8.214285714285714,23.5
125,4,0,8.794400516150517,17.205599483849483,7.0,19.0
125,4,0,9.501047147297148,26.92752428127428,7.928571428571429,28.5
125,4,0,9.160773199023197,17.950337912087914,7.111111111111111,20.0
125,4,0,9.001974067599072,24.29802593240093,7.8,25.5
125,4,0,9.012205849705854,20.254460816960812,7.266666666666667,22.0
125,4,0,8.937186147186148,18.26281385281385,7.2,20.0
125,4,0,8.795283147408144,17.371383519258522,7.666666666666667,18.5
125,4,0,8.84776427738928,17.285569055944052,6.633333333333333,19.5
125,4,0,8.808069097569096,23.191930902430904,7.5,24.5
125,4,0,8.453693195693198,18.637215895215896,7.090909090909091,20.0
125,4,0,8.72339076201576,18.40160923798424,7.125,20.0
125,4,0,8.874365495615493,25.29230117105117,7.166666666666667,27.0
125,4,0,9.212053529803525,19.12127980352981,7.333333333333333,21.0
125,4,0,8.74670564158064,17.35329435841936,7.1,19.0
125,4,0,8.724168234543233,19.49011747974248,7.714285714285714,20.5
125,4,0,8.771463203463204,21.528536796536798,7.3,23.0
125,4,0,9.116706751581752,21.383293248418248,8.0,22.5
125,4,0,8.989299492174489,20.26070050782551,8.25,21.0
125,4,0,8.930170995670997,18.369829004329006,7.3,20.0
125,4,0,9.013926143301147,20.086073856698853,7.6,21.5
125,4,0,8.439983141858141,17.493350191475194,6.933333333333334,19.0
125,4,0,8.969222458097459,16.26154677267177,7.230769230769231,18.0
125,4,0,9.339378940503943,19.232049630924628,7.904761904761905,20.666666666666664
125,4,0,9.149877705627706,18.150122294372295,8.3,19.0
125,4,0,9.236562368187366,19.37882224719725,7.615384615384615,21.0
125,4,0,9.043959207459212,20.384612221112217,7.928571428571429,21.5
125,4,0,8.902904526029529,17.34709547397047,7.25,19.0
125,4,0,8.932709915084914,15.40062341824842,7.333333333333333,17.0
125,4,0,8.905201923076932,19.367525349650343,8.272727272727273,20.0
125,4,0,9.318828796203793,19.281171203796205,8.6,20.0
125,4,0,9.23064380064379,29.23089466089467,7.461538461538462,31.0
125,4,0,9.135018828393829,15.131647838272839,7.266666666666667,17.0
125,4,0,8.920153735153738,26.17984626484626,7.6,27.5
125,4,0,9.29815208402708,19.156393370518373,8.454545454545455,20.0
125,4,0,9.160088286713282,19.173245046620053,7.833333333333333,20.5
125,4,0,8.813314921189923,19.25811365023865,7.071428571428571,21.0
125,4,0,8.931701381951381,16.139727189477192,8.071428571428571,17.0
125,4,0,9.113603368853362,23.13639663114664,8.25,24.0
125,4,0,9.18818337218337,19.06181662781663,7.25,21.0
