initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
159,4,0,8.928573398823406,19.302195831945824,7.730769230769231,20.5
159,4,0,8.993432872682863,19.14942427017428,8.142857142857142,20.0
159,4,0,8.592657523032523,16.324009143634143,7.416666666666666,17.5
159,4,0,8.980546245421243,20.17329990842491,8.153846153846153,21.0
159,4,0,9.042836302586304,20.17144941169941,7.714285714285714,21.5
159,4,0,9.193534285159286,19.960311868686865,8.153846153846153,21.0
159,4,0,8.76305096292597,22.165520465645457,6.928571428571429,24.0
159,4,0,8.80774993062493,19.19225006937507,7.5,20.5
159,4,0,8.804194597069598,17.267233974358973,7.071428571428571,19.0
159,4,0,9.06149019036519,15.271843142968144,7.833333333333333,16.5
159,4,0,8.772542596292592,18.227457403707408,7.5,19.5
159,4,0,9.396477730602724,16.960665126540135,7.857142857142858,18.5
159,4,0,9.151158466533461,24.24884153346654,7.9,25.5
159,4,0,9.182469599844602,17.217530400155397,7.4,19.0
159,4,0,9.352387889887897,20.06427877677877,7.916666666666667,21.5
159,4,0,9.009374569874568,20.09062543012543,8.1,21.0
159,4,0,8.705461316461315,18.294538683538683,7.0,20.0
159,4,0,9.320566558441554,22.29481805694306,8.115384615384615,23.5
159,4,0,8.99623783161282,18.087095501720512,8.083333333333334,19.0
159,4,0,9.169025918525927,20.99764074814074,8.166666666666666,22.0
159,4,0,9.085030039405028,17.187697233322247,7.2727272727272725,19.0
159,4,0,9.07309139471639,21.290544968919974,8.363636363636363,22.0
159,4,0,9.00710658785659,22.259560078810075,7.266666666666667,24.0
159,4,0,9.120975066600066,17.5456916000666,7.666666666666667,19.0
159,4,0,9.16316329503829,19.14452901265402,7.8076923076923075,20.5
159,4,0,9.294110708735708,21.205889291264292,7.5,23.0
159,4,0,8.714756077256077,15.368577256077257,7.083333333333333,17.0
159,4,0,8.891786907536908,17.322498806748804,7.8809523809523805,18.333333333333336
159,4,0,9.34456289543789,17.05543710456211,7.4,19.0
159,4,0,9.18974078699079,22.076925879675876,7.766666666666667,23.5
159,4,0,8.655078518703522,16.41635005272505,7.571428571428571,17.5
159,4,0,9.023417610167613,20.276582389832388,7.8,21.5
159,4,0,8.681491952491953,18.385174714174713,7.566666666666666,19.5
159,4,0,8.79964097014097,16.31147014097014,8.11111111111111,17.0
159,4,0,9.521780858030866,20.835361999111992,7.357142857142858,23.0
159,4,0,9.036887168387164,20.029779498279503,6.566666666666666,22.5
159,4,0,9.144340298590297,25.9556597014097,8.1,27.0
159,4,0,8.94926910589411,21.336445179820174,7.285714285714286,23.0
159,4,0,9.162801823176828,19.03719817682317,7.2,21.0
159,4,0,8.712881049506047,16.537118950493955,8.25,17.0
159,4,0,8.82252784715285,24.244138819513815,7.066666666666666,26.0
159,4,0,8.828735278610278,17.393486943611947,8.222222222222221,18.0
159,4,0,8.704859959484958,24.39514004051504,7.433333333333334,25.666666666666664
159,4,0,9.263406468531468,16.986593531468532,7.25,19.0
159,4,0,9.20577498889999,26.008510725385726,8.214285714285714,27.0
159,4,0,9.140548298923303,21.99278503441003,7.133333333333333,24.0
159,4,0,8.732824758574761,19.35050857475857,7.583333333333333,20.5
159,4,0,8.742487345987342,23.334435730935734,7.076923076923077,25.0
159,4,0,8.685639416139416,22.314360583860584,7.5,23.5
159,4,0,9.12826584526585,17.27173415473415,7.4,19.0
159,4,0,8.872824481074483,25.19384218559218,7.566666666666666,26.5
159,4,0,8.871341242091248,21.128658757908752,7.0,23.0
159,4,0,8.854362068487065,20.50278078865579,7.357142857142858,22.0
159,4,0,8.547053224553224,19.452946775446776,8.0,20.0
159,4,0,8.734136460761464,19.3325302059052,7.566666666666666,20.5
159,4,0,8.903662656787658,19.207448454323455,7.611111111111111,20.5
159,4,0,9.041838647463651,23.315304209679205,7.357142857142858,25.0
159,4,0,8.97513300588301,18.332559301809297,7.3076923076923075,20.0
159,4,0,9.398960012210004,17.101039987789996,9.0,17.5
159,4,0,9.175092379842376,18.097634892884898,7.7727272727272725,19.5
159,4,0,9.277799603174604,20.952969627594626,7.564102564102565,22.666666666666664
159,4,0,9.347621891996887,16.152378108003113,8.25,17.25
159,4,0,8.662986291486298,19.24610461760461,6.909090909090909,21.0
159,4,0,8.608055167055172,16.475278166278162,8.083333333333334,17.0
159,4,0,8.558898976023979,17.24110102397602,7.8,18.0
159,4,0,8.844241106116105,16.255758893883893,8.1,17.0
159,4,0,8.737040612165611,18.26295938783439,7.0,20.0
159,4,0,8.875221514596515,20.30659666722167,7.181818181818182,22.0
159,4,0,8.889740689865693,21.49487469474969,7.884615384615385,22.5
159,4,0,8.883498237873239,21.36650176212676,7.25,23.0
159,4,0,9.178821497946496,18.154511835386838,7.333333333333333,20.0
159,4,0,8.642938297813293,17.357061702186705,7.5,18.5
159,4,0,8.751404775779774,17.248595224220225,7.5,18.5
159,4,0,8.879781413031408,17.203551920301926,8.083333333333334,18.0
159,4,0,8.627042707292702,23.29603421578422,7.923076923076923,24.0
159,4,0,9.498493881118883,23.03483945221445,7.533333333333333,25.0
159,4,0,9.00335221722722,16.21093349705849,7.214285714285714,18.0
159,4,0,8.860263014763014,17.139736985236986,7.333333333333334,18.666666666666664
159,4,0,8.883757298257294,17.216242701742708,8.1,18.0
159,4,0,8.858099067599063,15.341900932400936,8.2,16.0
159,4,0,9.062882201132197,18.20378446553447,7.766666666666667,19.5
159,4,0,9.041678155178156,17.03524492174492,8.076923076923077,18.0
159,4,0,9.316756327006328,23.183243672993672,7.5,25.0
159,4,0,8.892633727383725,18.232366272616275,8.125,19.0
159,4,0,9.229228396603391,19.14577160339661,8.375,20.0
159,4,0,8.939867965367958,17.213978188478194,7.653846153846153,18.5
159,4,0,9.001833083583083,18.13150024975025,8.133333333333333,19.0
159,4,0,9.103665612165608,18.2040266955267,7.641025641025641,19.666666666666664
159,4,0,9.187431526806533,15.145901806526801,7.833333333333333,16.5
159,4,0,9.244686965811965,22.08864636752137,7.666666666666667,23.666666666666664
159,4,0,8.829515678765674,17.38477003552004,7.547619047619048,18.666666666666664
159,4,0,9.047861360861368,17.218805305805297,7.6000000000000005,18.666666666666664
159,4,0,9.203711913086915,26.18090347152847,7.884615384615385,27.5
159,4,0,9.118501817626816,20.256498182373186,8.375,21.0
159,4,0,8.861447052947051,17.292399100899104,7.153846153846153,19.0
159,4,0,9.435631646131647,16.981035020535018,7.916666666666667,18.5
159,4,0,8.838342782217785,16.261657217782215,8.1,17.0
159,4,0,8.872875915750914,19.21045741758242,7.083333333333333,21.0
159,4,0,9.093598262848262,24.060247890997893,7.153846153846153,26.0
159,4,0,9.087396811521813,24.112603188478186,8.2,25.0
159,4,0,9.143179556554553,27.39015377677878,8.533333333333333,28.0
159,4,0,8.733992035742036,18.266007964257966,7.5,19.5
159,4,0,8.841110847485842,19.242222485847492,7.583333333333333,20.5
159,4,0,8.67225954600954,19.327740453990458,8.0,20.0
159,4,0,8.80971567321567,20.11885575535576,6.928571428571429,22.0
159,4,0,9.27469544344544,22.2637660950161,8.538461538461538,23.0
159,4,0,9.023650224775228,19.17634977522477,8.2,20.0
159,4,0,9.259711510711512,20.097431346431346,7.357142857142858,22.0
159,4,0,9.264557595182596,17.164013833388832,8.428571428571429,18.0
159,4,0,8.956946844821848,19.14305315517815,8.1,20.0
159,4,0,8.779948468198473,22.442273754023752,8.222222222222221,23.0
159,4,0,9.203595959595962,21.29640404040404,8.5,22.0
159,4,0,9.182087065712064,22.151246267621268,8.333333333333334,23.0
159,4,0,9.083608724608727,19.098209457209457,7.681818181818182,20.5
159,4,0,9.246941516816513,19.11669484681985,7.863636363636363,20.5
159,4,0,8.900806582306576,20.36586008436009,8.266666666666666,21.0
159,4,0,8.982699869574873,16.199118312243307,7.515151515151516,17.666666666666664
159,4,0,9.006400391275395,19.224368839493835,8.23076923076923,20.0
159,4,0,8.649973443223447,23.350026556776555,7.5,24.5
159,4,0,8.737048507048508,18.120094350094348,6.357142857142858,20.5
159,4,0,9.15688634976135,16.109780316905315,8.266666666666666,17.0
159,4,0,9.233936854811853,19.09939647852148,7.333333333333333,21.0
159,4,0,8.891538947163953,16.308461052836044,7.7,17.5
159,4,0,8.959481268731261,15.240518731268738,7.2,17.0
159,4,0,8.940038974913978,25.143294358419354,8.083333333333334,26.0
159,4,0,8.910879703629698,18.231977439227443,7.642857142857142,19.5
159,4,0,9.085198038073031,19.11480196192697,7.7,20.5
159,4,0,8.78927401764902,17.35358312520812,7.142857142857142,19.0
159,4,0,9.552490592740591,19.07250940725941,8.125,20.5
159,4,0,8.881659493284491,15.209249597624598,7.090909090909091,17.0
159,4,0,9.050901792651793,22.17986743811744,7.730769230769231,23.5
159,4,0,9.36034684759685,20.106319819069817,8.466666666666667,21.0
159,4,0,8.88940323565324,18.33281898656898,7.222222222222222,20.0
159,4,0,8.837712357087355,20.305144785769787,7.142857142857142,22.0
159,4,0,8.903404109779112,17.23945303307803,7.142857142857142,19.0
159,4,0,8.94094595682096,18.142387376512374,7.583333333333333,19.5
159,4,0,9.11206568431569,23.137934315684312,8.25,24.0
159,4,0,8.831456571206568,19.168543428793434,7.0,21.0
159,4,0,8.691177059052054,16.419934052059055,7.111111111111111,18.0
159,4,0,8.865649600399605,17.201017066267063,7.4,18.666666666666664
159,4,0,9.008631632256638,19.324701701076698,7.333333333333333,21.0
