initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
191,1,0,9.02376583139083,24.226234168609167,8.25,25.0
191,1,0,9.106225607725609,18.075592574092575,7.681818181818182,19.5
191,1,0,9.208790556665559,21.1483523004773,8.357142857142858,22.0
191,1,0,9.126800810300807,16.073199189699192,7.2,18.0
191,1,0,9.219717809967804,17.04694885669886,7.766666666666667,18.5
191,1,0,9.430243908868906,19.842483363858367,7.2727272727272725,22.0
191,1,0,9.494069319569322,16.90593068043068,8.4,18.0
191,1,0,9.166816391941389,21.099850274725277,8.266666666666666,22.0
191,1,0,8.952477064602064,17.138432026307026,7.590909090909091,18.5
191,1,0,8.869900266400268,19.263433066933064,7.133333333333333,21.0
191,1,0,9.360044830169834,19.101493631368626,8.461538461538462,20.0
191,1,0,9.330670912420915,17.812186230436225,8.142857142857142,19.0
191,1,0,9.028101981351984,20.138564685314684,7.666666666666667,21.5
191,1,0,9.14708734321234,16.125639929514932,8.272727272727273,17.0
191,1,0,9.353270410145411,17.980062923187923,7.999999999999999,19.333333333333336
191,1,0,9.100292790542788,19.033040542790545,7.633333333333333,20.5
191,1,0,9.006075840825838,18.160590825840828,8.166666666666666,19.0
191,1,0,8.97640187590188,20.156931457431455,8.133333333333333,21.0
191,1,0,9.19836828449329,22.00163171550671,8.2,23.0
191,1,0,9.30881196581197,17.921957264957264,7.730769230769231,19.5
191,1,0,9.378759712509712,17.121240287490288,8.0,18.5
191,1,0,8.971388888888885,18.278611111111115,7.25,20.0
191,1,0,9.046020049395041,14.037313283938293,7.583333333333333,15.5
191,1,0,8.593622516372518,17.40637748362748,7.5,18.5
191,1,0,9.112981227106223,17.087018772893778,7.7,18.5
191,1,0,8.821363400488403,18.1786365995116,8.0,19.0
191,1,0,9.091529484404484,16.158470515595518,7.583333333333334,17.666666666666664
191,1,0,9.21348526473527,17.171130119880115,8.051282051282051,18.333333333333336
191,1,0,9.21137796925296,19.121955364080375,7.833333333333333,20.5
191,1,0,9.19916795704295,18.9546781968032,8.653846153846153,19.5
191,1,0,8.91411968586969,13.228737456987453,8.142857142857142,14.0
191,1,0,9.325452686202686,16.9602615995116,8.285714285714286,18.0
191,1,0,9.161780538905541,17.171552794427793,8.333333333333334,18.0
191,1,0,9.236841838716837,15.070850468975472,8.807692307692308,15.5
191,1,0,9.9351816100566,19.731485056610065,8.166666666666666,21.5
191,1,0,9.101600954600961,14.898399045399039,7.5,16.5
191,1,0,9.370740134865143,16.914974150849144,8.285714285714286,18.0
191,1,0,9.063230699855701,20.203435966810964,7.766666666666667,21.5
191,1,0,9.30452713952714,17.94547286047286,8.25,19.0
191,1,0,8.623877372627378,15.30469405594405,7.928571428571429,16.0
191,1,0,9.17601954989455,18.038266164391164,7.214285714285714,20.0
191,1,0,9.085023115773113,21.200691169941173,8.285714285714286,22.0
191,1,0,8.677531648906651,18.32246835109335,8.0,19.0
191,1,0,9.381441877566875,19.8912853951604,7.7727272727272725,21.5
191,1,0,9.587901598401602,20.840669830169826,7.928571428571429,22.5
191,1,0,9.30037080974581,15.853475344100342,8.153846153846153,17.0
191,1,0,9.12965079365079,17.137015873015876,8.266666666666666,18.0
191,1,0,9.04665675990676,17.25334324009324,7.8,18.5
191,1,0,9.168140734265743,23.139551573426566,8.307692307692308,24.0
191,1,0,8.736213023088022,16.26378697691198,7.5,17.5
191,1,0,8.999299270174271,15.0721293012543,7.071428571428571,17.0
191,1,0,9.085075618825625,17.068770535020526,8.153846153846153,18.0
191,1,0,8.87625886613387,21.305559315684313,8.181818181818182,22.0
191,1,0,8.805897019647013,20.194102980352987,8.0,21.0
191,1,0,9.11423838661338,14.107983835608842,8.222222222222221,15.0
191,1,0,8.94178642191142,17.05821357808858,8.0,18.0
191,1,0,9.090284812409813,14.284715187590187,8.875,14.5
191,1,0,8.958077838827833,18.153033272283277,7.777777777777777,19.333333333333336
191,1,0,9.163612040737043,18.05861018148518,8.222222222222221,19.0
191,1,0,9.253743187368187,18.018984085359087,8.272727272727273,19.0
191,1,0,9.13518803418804,20.97592307692307,8.11111111111111,22.0
191,1,0,9.154181041181046,14.060104673104668,7.714285714285714,15.5
191,1,0,8.925746003996007,20.145682567432566,8.071428571428571,21.0
191,1,0,8.690230325230328,14.376436341436339,7.566666666666666,15.5
191,1,0,9.30621366133866,18.027119671994676,8.333333333333334,19.0
191,1,0,9.093917665667664,16.172749000999005,8.266666666666666,17.0
191,1,0,9.281552447552448,18.02613986013986,7.8076923076923075,19.5
191,1,0,8.913546217671215,15.229310925185928,7.142857142857142,17.0
191,1,0,8.929461552336555,16.320538447663445,8.25,17.0
191,1,0,9.344040265290259,19.110505189255196,8.454545454545455,20.0
191,1,0,9.394953199578197,19.071713467088472,7.466666666666667,21.0
191,1,0,8.694685828060827,17.305314171939173,8.0,18.0
191,1,0,9.03373556998557,21.180550144300142,7.214285714285714,23.0
191,1,0,9.150871225996221,16.049128774003776,8.2,17.0
191,1,0,9.380241147741142,18.01975885225886,7.9,19.5
191,1,0,9.167055624930615,18.975801517926527,8.142857142857142,20.0
191,1,0,8.957383394383395,20.125949938949937,8.083333333333334,21.0
191,1,0,9.569626928626931,21.93037307137307,8.5,23.0
191,1,0,8.982744172494165,18.117255827505836,7.1,20.0
191,1,0,9.144198801198797,20.12246786546787,7.766666666666667,21.5
191,1,0,9.243596112221118,17.06409619547119,7.8076923076923075,18.5
191,1,0,9.104907467532461,20.972015609390617,8.076923076923077,22.0
191,1,0,9.511662906537902,19.088337093462098,7.6,21.0
191,1,0,9.033050657675659,15.043872419247418,8.576923076923077,15.5
191,1,0,9.282717546342552,17.002996739371735,8.285714285714286,18.0
191,1,0,9.297945679320682,17.118720987345984,8.416666666666666,18.0
191,1,0,9.138443584193586,19.061556415806415,8.2,20.0
191,1,0,9.028930347430357,14.04799272949272,8.576923076923077,14.5
191,1,0,9.600678224553226,16.999321775446774,8.6,18.0
191,1,0,9.2111554972805,18.074558788433787,8.285714285714286,19.0
191,1,0,8.840978660228666,16.230449911199905,7.571428571428571,17.5
191,1,0,9.089976218226223,15.140793012543007,7.230769230769231,17.0
191,1,0,9.569615564990556,16.963717768342775,8.533333333333333,18.0
191,1,0,8.990865467865465,18.142467865467868,7.633333333333333,19.5
191,1,0,8.999386488511494,20.267280178155172,7.266666666666667,22.0
191,1,0,9.079000235875235,18.054333097458098,7.633333333333333,19.5
191,1,0,9.092133769008775,14.138635461760456,7.730769230769231,15.5
191,1,0,8.912072635697637,14.087927364302363,8.5,14.5
191,1,0,9.259532370407367,21.0071342962593,7.766666666666667,22.5
191,1,0,9.110845390720394,20.989154609279606,8.1,22.0
191,1,0,8.905093448218452,23.166335123210118,8.071428571428571,24.0
191,1,0,8.974578671328672,21.239707042957043,8.214285714285714,22.0
191,1,0,9.16469647019646,17.108030802530813,8.272727272727273,18.0
191,1,0,9.136344377844376,17.171347929847933,7.8076923076923075,18.5
191,1,0,9.22905036630037,14.970949633699629,7.2,17.0
191,1,0,9.417903263403263,17.048763403263404,8.466666666666667,18.0
191,1,0,8.959508866133863,16.040491133866137,8.0,17.0
191,1,0,9.50045462870463,17.99954537129537,7.5,20.0
191,1,0,9.094812465312469,19.059033688533685,8.153846153846153,20.0
191,1,0,9.208271728271727,16.064455544455548,7.7727272727272725,17.5
191,1,0,8.738153540903545,21.261846459096454,7.5,22.5
191,1,0,9.146721528471526,16.18661180486181,8.333333333333334,17.0
191,1,0,8.926351148851154,23.173648851148847,8.1,24.0
191,1,0,8.923733918858927,21.07626608114107,7.5,22.5
191,1,0,9.136965936840934,17.063034063159066,8.2,18.0
191,1,0,9.446599123099125,16.124829448329447,8.571428571428571,17.0
191,1,0,9.251677627927624,16.08165570540571,8.333333333333334,17.0
191,1,0,8.969322385947386,16.130677614052615,8.1,17.0
191,1,0,8.893464840714838,20.249392302142304,7.142857142857142,22.0
191,1,0,9.254896270396276,17.052796037296034,7.8076923076923075,18.5
191,1,0,9.330522838272842,17.91947716172716,7.916666666666666,19.333333333333336
191,1,0,9.66725722888223,19.948127386502385,8.615384615384615,21.0
191,1,0,9.200340007215006,17.99965999278499,7.7,19.5
191,1,0,8.830672397047401,16.235994269619265,8.066666666666666,17.0
191,1,0,9.094141858141857,16.039191475191476,8.133333333333333,17.0
191,1,0,9.40463633588633,17.09536366411367,8.5,18.0
191,1,0,9.329444721944723,15.978247585747585,8.307692307692308,17.0
191,1,0,9.196101578976576,17.22056508769009,7.916666666666667,18.5
191,1,0,9.606949633699633,15.9263836996337,8.033333333333333,17.5
191,1,0,9.145365703740705,19.054634296259295,8.2,20.0
191,1,0,8.904317266067261,15.095682733932739,8.0,16.0
191,1,0,9.197257825507833,14.033511405261397,8.73076923076923,14.5
191,1,0,8.999384629259632,21.200615370740366,8.2,22.0
191,1,0,9.242811743811737,19.11433111333112,8.357142857142858,20.0
191,1,0,9.134210150960145,15.115789849039855,8.25,16.0
191,1,0,9.493856698856698,15.006143301143302,9.0,15.5
191,1,0,9.232253496503501,17.101079836829832,8.333333333333334,18.0
191,1,0,9.123212884337875,19.10755634643136,7.730769230769231,20.5
191,1,0,9.022737443112444,15.208031787656786,7.730769230769231,16.5
191,1,0,9.557454434454437,20.90921223221223,8.466666666666667,22.0
191,1,0,8.668697025197025,19.19796964146964,7.366666666666667,20.5
191,1,0,9.082841464091457,20.060015678765687,7.642857142857142,21.5
191,1,0,9.051632395382397,21.1983676046176,7.75,22.5
191,1,0,9.151918775668774,21.098081224331224,8.25,22.0
191,1,0,9.162600038850035,16.00406662781663,7.666666666666667,17.5
191,1,0,8.832646825396829,13.167353174603171,8.0,14.0
191,1,0,9.031363650238646,22.111493492618497,7.642857142857142,23.5
191,1,0,9.190552003552007,18.07611466311466,8.266666666666666,19.0
191,1,0,9.08314575702076,19.116854242979237,7.7,20.5
191,1,0,9.516229284604291,16.769485001109995,8.285714285714286,18.0
191,1,0,9.189384532134536,23.096329753579752,8.285714285714286,24.0
191,1,0,9.228572635697633,18.071427364302366,7.8,19.5
191,1,0,9.127393342768338,15.072606657231661,8.2,16.0
191,1,0,8.936031413031412,18.06396858696859,7.5,19.5
191,1,0,9.339586885336885,21.060413114663113,7.9,22.5
191,1,0,9.044966353091354,17.08836698024198,7.633333333333333,18.5
191,1,0,9.51982962870463,14.051598942723942,8.571428571428571,15.0
191,1,0,8.80321668609169,16.268211885336882,7.571428571428571,17.5
191,1,0,9.114042970917975,22.028814171939167,7.642857142857142,23.5
191,1,0,9.409687284937286,18.990312715062714,8.4,20.0
191,1,0,9.360756438006433,15.105910228660234,7.966666666666667,16.5
191,1,0,8.894544719169723,18.27212194749694,7.166666666666667,20.0
191,1,0,8.968360694860694,17.231639305139304,7.2,19.0
191,1,0,9.136517773892777,14.14919651182151,7.785714285714286,15.5
191,1,0,8.952579573204575,22.118848998223996,7.571428571428571,23.5
191,1,0,9.1324527000777,22.1175472999223,6.75,24.5
191,1,0,9.33755203130203,16.047063353313355,8.051282051282051,17.333333333333336
191,1,0,8.999193251193253,20.067473415473415,8.066666666666666,21.0
191,1,0,9.227011988011991,17.130130869130866,8.357142857142858,18.0
191,1,0,9.368887140637142,15.861882090132088,8.23076923076923,17.0
191,1,0,9.110756673881673,18.139243326118326,8.25,19.0
191,1,0,9.176129592629591,16.95720374070374,8.133333333333333,18.0
191,1,0,9.288095806970805,14.978570859695862,7.266666666666667,17.0
