initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
60,3,0,8.458623917748918,16.458042748917748,6.916666666666666,18.0
60,3,0,8.774451936951944,17.35888139638139,7.633333333333333,18.5
60,3,0,9.034494838494835,24.165505161505166,7.7,25.5
60,3,0,9.078177836052836,18.255155497280498,7.333333333333333,20.0
60,3,0,8.872717948717947,19.227282051282053,7.1,21.0
60,3,0,8.820663100788106,18.304336899211894,7.125,20.0
60,3,0,8.990613705738706,21.10938629426129,7.6,22.5
60,3,0,8.787936410811417,21.21206358918858,7.5,22.5
60,3,0,8.957723734598732,26.375609598734602,7.333333333333333,28.0
60,3,0,8.44156413031413,19.481512792762793,6.923076923076923,21.0
60,3,0,8.569752775002778,23.496913891663887,7.566666666666666,24.5
60,3,0,9.150785977910974,17.182547355422358,7.333333333333333,19.0
60,3,0,9.242389138639133,26.157610861360865,7.4,28.0
60,3,0,8.918955405705406,16.35377186702187,7.2727272727272725,18.0
60,3,0,9.292795426795431,20.10720457320457,7.9,21.5
60,3,0,9.210932234432235,27.09676007326007,7.8076923076923075,28.5
60,3,0,9.068066280941279,20.265267052392055,7.833333333333333,21.5
60,3,0,9.074368978243982,21.325631021756017,7.9,22.5
60,3,0,9.094335692085691,22.17839158064158,7.7727272727272725,23.5
60,3,0,9.150286671661664,24.135427614052624,7.952380952380952,25.333333333333336
60,3,0,9.07705738705739,21.339609279609277,7.416666666666667,23.0
60,3,0,8.566531149406146,21.433468850593854,6.5,23.5
60,3,0,8.986663544788547,22.26333645521145,7.75,23.5
60,3,0,8.544761571761573,22.677460650460652,7.222222222222222,24.0
60,3,0,8.939695818070819,19.203161324786322,8.142857142857142,20.0
60,3,0,8.465375749250747,17.534624250749253,8.0,18.0
60,3,0,8.951962412587415,28.33375187312687,7.285714285714286,30.0
60,3,0,9.062035575535582,28.43796442446442,8.0,29.5
60,3,0,9.106950313575307,27.256686050061056,7.363636363636363,29.0
60,3,0,9.359447094572097,21.140552905427903,7.5,23.0
60,3,0,8.466227855477854,14.61710547785548,7.083333333333333,16.0
60,3,0,9.031992188367186,20.2537220973471,7.785714285714286,21.5
60,3,0,8.892767982017988,20.3929463036963,8.285714285714286,21.0
60,3,0,8.555143759018756,22.36152290764791,7.416666666666666,23.5
60,3,0,9.327230117105117,19.93943654956155,8.266666666666666,21.0
60,3,0,9.218036297036296,19.054690975690978,7.7727272727272725,20.5
60,3,0,9.386447871572866,20.013552128427136,7.4,22.0
60,3,0,8.705303016428013,22.42803031690532,7.633333333333333,23.5
60,3,0,9.184817959817957,26.190182040182044,8.375,27.0
60,3,0,8.39563815351316,20.60436184648684,7.5,21.5
60,3,0,9.272828615828619,20.272625929625924,7.545454545454545,22.0
60,3,0,8.625618173493176,16.507715159840156,7.133333333333333,18.0
60,3,0,8.825361555111549,19.507971778221787,7.333333333333333,21.0
60,3,0,8.761086566211564,19.167484862359863,6.928571428571429,21.0
60,3,0,9.748263555888556,21.83506977744478,7.583333333333333,24.0
60,3,0,9.008991355866353,19.991008644133647,7.5,21.5
60,3,0,8.784993423243423,20.39682475857476,7.181818181818182,22.0
60,3,0,8.527338134088136,20.472661865911864,7.333333333333334,21.666666666666664
60,3,0,8.917224719724715,21.304997502497507,7.722222222222222,22.5
60,3,0,8.60141896991897,17.50969214119214,7.611111111111111,18.5
60,3,0,8.968049894549894,21.317664391164392,7.285714285714286,23.0
60,3,0,8.955912115662118,20.24408788433788,7.2,22.0
60,3,0,8.589885850260854,17.660114149739144,7.25,19.0
60,3,0,8.67446042846043,18.458872904872905,8.133333333333333,19.0
60,3,0,8.846167915417915,22.42655935730936,7.2727272727272725,24.0
60,3,0,8.702223221223223,22.23111011211011,6.683333333333334,24.25
60,3,0,8.492693709068709,21.50730629093129,7.0,23.0
60,3,0,8.96959486346986,21.530405136530142,8.5,22.0
60,3,0,9.0758938977689,17.49553467365967,7.904761904761905,18.666666666666664
60,3,0,9.229877899877895,21.484407814407817,8.214285714285714,22.5
60,3,0,8.797061840936838,21.36960482572983,7.166666666666667,23.0
60,3,0,8.829866203241206,22.384419511044506,7.214285714285714,24.0
60,3,0,9.086128066378066,25.368417388167387,7.954545454545455,26.5
60,3,0,8.57596858696859,19.709745698745696,7.285714285714286,21.0
60,3,0,8.925066364191363,24.305702866577867,6.230769230769231,27.0
60,3,0,8.77657251082251,19.377273643023642,7.153846153846153,21.0
60,3,0,8.886090853590845,20.28057581307582,8.166666666666666,21.0
60,3,0,8.61466801254301,21.485331987456988,7.1,23.0
60,3,0,8.447390290265288,18.61927637640138,7.066666666666666,20.0
60,3,0,8.957803890553894,20.399338966588964,7.357142857142858,22.0
60,3,0,9.189393231768236,19.35606131368631,8.212121212121211,20.333333333333336
60,3,0,9.08661503774004,21.41338496225996,8.5,22.0
60,3,0,8.630661102786105,18.45267223054723,8.083333333333334,19.0
60,3,0,9.162793470418466,23.3038731962482,7.966666666666667,24.5
60,3,0,8.47507638195139,17.38206647519147,6.857142857142858,19.0
60,3,0,8.666588730713732,18.333411269286266,7.0,20.0
60,3,0,9.41230439005439,20.18769560994561,7.6,22.0
60,3,0,9.4184676989677,19.152960872460874,7.571428571428571,21.0
60,3,0,9.06710658785659,21.349560078810075,7.416666666666667,23.0
60,3,0,8.73571316183816,17.330953504828507,8.066666666666666,18.0
60,3,0,9.164504190254199,22.121210095460086,7.785714285714286,23.5
60,3,0,9.59856857031857,23.068098096348095,7.666666666666667,25.0
60,3,0,8.607835289710295,23.392164710289705,7.0,25.0
60,3,0,8.909564102564104,19.312658119658117,8.222222222222221,20.0
60,3,0,8.727961607836603,17.41489553502054,7.142857142857142,19.0
60,3,0,8.925875971250969,23.21698117160617,7.142857142857142,25.0
60,3,0,8.461811591186589,20.44727931790432,6.909090909090909,22.0
60,3,0,8.83024307636808,16.455471209346207,7.785714285714286,17.5
60,3,0,8.683561036186033,23.316438963813965,7.333333333333334,24.666666666666664
60,3,0,8.906100496725498,22.293899503274503,7.2,24.0
60,3,0,8.974110972360979,17.52588902763902,7.833333333333334,18.666666666666664
60,3,0,8.790924769674774,18.34240856365856,7.133333333333333,20.0
60,3,0,8.647727938727943,19.418938727938723,7.066666666666666,21.0
60,3,0,9.052868825618827,25.197131174381173,7.25,27.0
60,3,0,8.705120171495174,19.56154649517149,7.266666666666667,21.0
60,3,0,9.002926101676113,15.21929612054611,7.722222222222222,16.5
60,3,0,8.919054445554451,17.465560939060936,7.384615384615385,19.0
60,3,0,8.990546481296482,18.317145826395826,7.641025641025641,19.666666666666664
60,3,0,9.320387917637921,20.212945415695412,8.033333333333333,21.5
60,3,0,8.666188547563547,31.43381145243645,6.766666666666666,33.333333333333336
60,3,0,8.547742868242867,20.452257131757133,7.0,22.0
60,3,0,8.302887001887003,17.625684426684426,7.928571428571429,18.0
60,3,0,8.842201506826504,18.443512778887783,7.285714285714286,20.0
60,3,0,8.629220224220225,19.45411310911311,7.083333333333333,21.0
60,3,0,9.040535603285598,22.209464396714402,7.75,23.5
60,3,0,9.198696539571536,16.21797012709513,8.416666666666666,17.0
60,3,0,8.771041597291592,20.37181554556555,8.142857142857142,21.0
60,3,0,8.851238317238316,20.348761682761683,6.866666666666666,22.333333333333336
60,3,0,9.026713078588084,22.195509143634137,7.222222222222222,24.0
60,3,0,8.713276320901318,19.429580821955824,7.142857142857142,21.0
60,3,0,9.211344058719067,17.40404055666555,7.282051282051281,19.333333333333336
60,3,0,8.819618034743034,20.36220014707515,7.681818181818182,21.5
60,3,0,9.034117091242084,21.273575216450226,7.974358974358974,22.333333333333336
60,3,0,8.657100982350979,21.409565684315687,7.066666666666666,23.0
60,3,0,9.036056832056834,19.263943167943168,7.8,20.5
60,3,0,8.92614209401709,20.346585178710185,7.2727272727272725,22.0
60,3,0,8.733208347208349,26.338220224220223,7.071428571428571,28.0
60,3,0,8.800935148185149,22.31017596292596,7.111111111111111,24.0
60,3,0,8.304552322677319,22.618524600399603,6.923076923076923,24.0
60,3,0,8.956453046953046,25.19739310689311,6.653846153846153,27.5
60,3,0,9.046322635697635,17.12034403096903,6.833333333333333,19.333333333333336
60,3,0,9.109820387945387,35.223512945387945,7.833333333333333,36.5
60,3,0,8.852903540903544,17.347096459096456,6.95,19.25
60,3,0,8.754313172938168,17.518414099789105,7.2727272727272725,19.0
60,3,0,8.960813089688084,22.105853576978582,7.066666666666666,24.0
60,3,0,9.15997947885448,20.24002052114552,7.4,22.0
60,3,0,9.32592654567655,23.174073454323448,8.0,24.5
60,3,0,8.784780525030524,24.429505189255188,6.714285714285714,26.5
60,3,0,9.201419330669324,20.21524733599734,7.750000000000001,21.666666666666664
60,3,0,9.15534372571873,24.177989607614606,7.333333333333333,26.0
60,3,0,9.025807664557668,21.37419233544233,7.4,23.0
60,3,0,9.168000333000332,27.19563603063603,7.363636363636363,29.0
60,3,0,8.516670579420582,22.483329420579416,7.5,23.5
60,3,0,9.056165681540687,20.318834318459313,7.708333333333334,21.666666666666664
60,3,0,9.005980866355864,18.394019133644136,6.4,21.0
60,3,0,9.012415057165052,17.35122130647131,7.363636363636363,19.0
60,3,0,8.944178959928962,20.363513347763345,7.3076923076923075,22.0
60,3,0,9.18518901931402,21.199426365301363,7.384615384615385,23.0
60,3,0,8.55345486457987,19.677314366189364,7.730769230769231,20.5
60,3,0,8.96972889610389,18.33027110389611,7.3,20.0
60,3,0,9.168974414474423,24.431025585525575,7.6,26.0
60,3,0,9.009347541347543,25.354288822288822,7.363636363636363,27.0
60,3,0,8.225915459540452,20.620238386613394,6.096153846153847,22.75
60,3,0,8.709650155400153,25.357016511266515,7.066666666666666,27.0
60,3,0,9.12736635586636,23.20596697746697,7.833333333333333,24.5
60,3,0,9.047693986568987,19.368972680097677,7.416666666666667,21.0
60,3,0,8.743981726606727,21.398875416250416,7.142857142857142,23.0
60,3,0,8.782523587523585,25.217476412476415,7.0,27.0
60,3,0,8.90338745976246,19.34661254023754,7.583333333333334,20.666666666666664
60,3,0,9.351699023199025,19.248300976800977,7.6,21.0
60,3,0,8.330444222444227,22.51570962370962,7.846153846153847,23.0
60,3,0,8.64085902985903,23.282217893217894,7.923076923076923,24.0
60,3,0,8.73435171772671,21.398981615606623,7.633333333333333,22.5
60,3,0,8.798431499056498,34.2015685009435,7.0,36.0
60,3,0,8.942832126207128,20.271453588078586,8.214285714285714,21.0
60,3,0,8.965437076812075,22.409562923187927,7.375,24.0
60,3,0,8.85678980741481,20.4509025002775,7.8076923076923075,21.5
60,3,0,8.916325230325228,22.512246198246203,7.428571428571429,24.0
60,3,0,9.043012973137976,22.29032036019536,7.333333333333333,24.0
60,3,0,9.017011002886004,16.205211219336217,8.222222222222221,17.0
60,3,0,9.253556068931067,18.279777264402266,7.533333333333333,20.0
60,3,0,8.941957167832168,15.358042832167833,6.966666666666666,17.333333333333336
60,3,0,8.453638458763457,21.546361541236543,6.666666666666666,23.333333333333336
60,3,0,9.011264665889671,19.48873533411033,7.5,21.0
60,3,0,9.12299002386502,17.37700997613498,8.0,18.5
60,3,0,8.678114149739153,21.57188585026085,7.25,23.0
60,3,0,9.193286408036407,23.306713591963593,7.5,25.0
60,3,0,9.05115927128427,23.282174062049066,7.833333333333333,24.5
60,3,0,8.976319985569994,24.30939430014429,8.285714285714286,25.0
60,3,0,9.207877941502943,22.042122058497057,7.25,24.0
60,3,0,8.532465964590966,22.39610546398046,7.428571428571429,23.5
60,3,0,9.010970085470086,18.296722222222222,7.8076923076923075,19.5
60,3,0,9.251326104451103,23.148673895548896,7.4,25.0
60,3,0,8.818219974469978,24.515113358863356,7.333333333333333,26.0
60,3,0,8.586941419691424,22.413058580308576,7.0,24.0
60,3,0,9.035919691419696,19.297413641913636,8.333333333333334,20.0
60,3,0,8.723473124098113,25.276526875901887,7.0,27.0
60,3,0,8.501325618825613,18.49867438117439,7.0,20.0
60,3,0,9.22588990176491,23.158725482850475,7.884615384615385,24.5
60,3,0,9.051804334554337,20.248195665445664,7.8,21.5
60,3,0,9.417735334110342,18.98226466588966,8.4,20.0
60,3,0,8.725922133422136,19.14074453324453,6.866666666666667,21.0
60,3,0,8.855998806748806,26.286858336108338,7.642857142857142,27.5
60,3,0,8.735909243534248,18.43075742313242,7.166666666666667,20.0
60,3,0,8.517840326340325,22.482159673659673,7.5,23.5
60,3,0,9.143968628593628,23.14174565712066,7.285714285714286,25.0
60,3,0,8.221962523587521,19.54726824564325,6.769230769230769,21.0
60,3,0,8.804003066378069,18.3626636002886,7.166666666666667,20.0
60,3,0,8.715952200577203,18.409047799422797,7.125,20.0
60,3,0,8.940062409812407,18.393270923520927,7.333333333333333,20.0
60,3,0,9.210086260961262,18.21848516761017,7.428571428571429,20.0
60,3,0,8.492535478410476,18.507464521589526,8.0,19.0
60,3,0,8.628844044844042,17.514013098013102,7.142857142857142,19.0
60,3,0,9.187617784992781,21.24095364357865,6.928571428571429,23.5
60,3,0,8.736838578088578,15.340084498834498,7.410256410256411,16.666666666666664
60,3,0,8.516512334887336,28.483487665112662,7.5,29.5
60,3,0,9.09810175935176,25.356443695193697,7.454545454545455,27.0
60,3,0,8.907565101565101,16.246281052281052,7.153846153846153,18.0
60,3,0,8.826610514485514,17.2845005966256,7.111111111111111,19.0
