initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
169,4,0,8.78289901764902,16.359958125208124,7.809523809523808,17.333333333333336
169,4,0,8.931444957819958,17.168555042180042,7.1,19.0
169,4,0,8.780564782439777,18.352768550893558,7.633333333333333,19.5
169,4,0,8.919735167610161,20.15169340381841,7.071428571428571,22.0
169,4,0,9.307961441336447,20.153577020202015,7.461538461538462,22.0
169,4,0,9.331802267177263,21.00153106615607,7.833333333333333,22.5
169,4,0,9.265013999889009,17.119601384726376,7.384615384615385,19.0
169,4,0,8.918228354978353,20.153200216450216,8.071428571428571,21.0
169,4,0,9.049501831501821,19.217164835164844,7.766666666666667,20.5
169,4,0,8.889593351093355,16.310406648906643,7.7,17.5
169,4,0,9.112422299922299,16.220911033411035,8.333333333333334,17.0
169,4,0,9.281552641802643,20.96844735819736,7.75,22.5
169,4,0,9.030797605172603,18.241929667554672,7.7727272727272725,19.5
169,4,0,8.89762504162504,16.235708291708292,7.633333333333333,17.5
169,4,0,9.044525432900434,20.06658567821068,7.611111111111111,21.5
169,4,0,9.058769702519706,19.14123029748029,7.2,21.0
169,4,0,9.032485972360977,20.25322831335331,7.785714285714286,21.5
169,4,0,8.739157523032532,21.26084247696747,8.0,22.0
169,4,0,9.018788225663226,22.064545107670106,8.083333333333334,23.0
169,4,0,8.968944749694751,21.03105525030525,7.5,22.5
169,4,0,8.917580280830283,23.21575305250305,7.633333333333333,24.5
169,4,0,8.75268663281163,19.44731336718837,7.7,20.5
169,4,0,8.828045912420919,18.17195408757908,7.5,19.5
169,4,0,8.68128015040515,16.591447122322123,7.7727272727272725,17.5
169,4,0,9.206345127095128,18.193654872904872,8.4,19.0
169,4,0,8.714975066600072,21.285024933399928,8.0,22.0
169,4,0,8.898686646686642,16.301313353313358,7.2,18.0
169,4,0,8.890688700188704,23.27597796647796,7.666666666666667,24.5
169,4,0,9.170559704184706,19.162773629148628,7.833333333333333,20.5
169,4,0,9.371136349761349,17.93655595793096,8.807692307692308,18.5
169,4,0,8.828839035964037,16.393383186258184,8.222222222222221,17.0
169,4,0,9.136693833943832,19.170998473748476,7.8076923076923075,20.5
169,4,0,9.098847485847479,16.317819180819185,8.416666666666666,17.0
169,4,0,9.086440184815181,15.180226481851486,8.266666666666666,16.0
169,4,0,9.617190101565098,18.782809898434902,7.4,21.0
169,4,0,9.112583139083139,17.970750194250193,7.583333333333333,19.5
169,4,0,9.21371059496059,20.072003690753697,8.285714285714286,21.0
169,4,0,9.495278263403264,17.304721736596736,7.8,19.0
169,4,0,9.053161879786874,19.08969526307027,7.476190476190476,20.666666666666664
169,4,0,9.084570956820954,16.382095709845714,7.466666666666667,18.0
169,4,0,8.853774822399819,19.14622517760018,7.0,21.0
169,4,0,8.82204797979798,19.331798174048174,7.653846153846153,20.5
169,4,0,8.616724913974915,15.449941752691752,7.566666666666666,16.5
169,4,0,8.987770243645237,19.012229756354763,7.0,21.0
169,4,0,9.403247224997223,31.930086108336113,7.333333333333333,34.0
169,4,0,9.495869796869794,22.97079686979687,7.966666666666667,24.5
169,4,0,9.064111222111224,18.185888777888778,7.75,19.5
169,4,0,8.919717338217346,19.311051892551887,7.730769230769231,20.5
169,4,0,9.127856407481415,21.272143592518585,7.9,22.5
169,4,0,9.057620643245642,17.359046023421023,7.916666666666667,18.5
169,4,0,9.03350828338328,20.21649171661672,7.25,22.0
169,4,0,8.998405386280389,28.23236384448884,7.730769230769231,29.5
169,4,0,8.895826381951384,17.37690089077589,7.939393939393939,18.333333333333336
169,4,0,8.736010156510154,14.34732317682318,7.583333333333333,15.5
169,4,0,8.907839937839936,20.292160062160065,7.2,22.0
169,4,0,9.309645479520478,17.15702118714619,7.966666666666667,18.5
169,4,0,8.79225614663115,18.40774385336885,7.2,20.0
169,4,0,9.046507298257296,19.22015936840937,7.266666666666667,21.0
169,4,0,9.443132714507703,19.056867285492295,8.0,20.5
169,4,0,9.129293414918415,17.20403991841492,8.333333333333334,18.0
169,4,0,9.138828019203014,21.004029123654128,7.642857142857142,22.5
169,4,0,9.372275863025857,23.082269591519598,9.204545454545455,23.25
169,4,0,8.970715159840154,17.295951506826512,7.266666666666667,19.0
169,4,0,8.673256660006667,15.437854451104444,7.111111111111111,17.0
169,4,0,8.704545163170161,16.17045483682984,7.208333333333334,17.666666666666664
