initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
177,2,0,8.823152541902544,16.31018079143079,7.633333333333333,17.5
177,2,0,9.056484876234876,23.054626234876235,7.611111111111111,24.5
177,2,0,9.13416412753913,15.26583587246087,7.4,17.0
177,2,0,9.247614191364184,19.11602217227218,7.363636363636363,21.0
177,2,0,9.15755133755134,17.07321789321789,8.23076923076923,18.0
177,2,0,9.264619366744357,17.878237776112783,7.642857142857142,19.5
177,2,0,9.479359237984239,17.987307428682428,8.466666666666667,19.0
177,2,0,8.942959915084913,17.123706751581754,8.066666666666666,18.0
177,2,0,9.087758130758132,16.126527583527583,7.714285714285714,17.5
177,2,0,9.14554426129426,18.3159942002442,7.961538461538462,19.5
177,2,0,8.989893578643576,19.17677308802309,8.166666666666666,20.0
177,2,0,9.249486444111447,18.932331737706733,7.681818181818182,20.5
177,2,0,9.139857184482189,21.09091204628704,7.230769230769231,23.0
177,2,0,9.095309038184036,15.104690961815963,8.2,16.0
177,2,0,9.181415445665442,19.03287026862027,8.214285714285714,20.0
177,2,0,9.156459568209566,18.065762654012655,8.222222222222221,19.0
177,2,0,9.027351232101237,20.186934482184476,7.214285714285714,22.0
177,2,0,9.056750430125426,21.22896385558886,8.285714285714286,22.0
177,2,0,9.390453116328116,18.97318324730825,8.363636363636363,20.0
177,2,0,9.253007492507493,18.946992507492507,7.7,20.5
177,2,0,8.83478976578977,19.165210234210228,7.5,20.5
177,2,0,8.806070485070476,22.336786657786668,7.142857142857142,24.0
177,2,0,8.961971334221332,20.03802866577867,7.0,22.0
177,2,0,8.673039044289045,21.39838952713953,7.571428571428571,22.5
177,2,0,8.865155455655456,18.134844544344546,7.666666666666666,19.333333333333336
177,2,0,9.098832722832729,16.18688156288156,7.285714285714286,18.0
177,2,0,8.985407148407148,17.21459285159285,7.2,19.0
177,2,0,8.854440323565322,21.256670787545787,8.11111111111111,22.0
177,2,0,8.793551393051395,19.13978194028194,7.433333333333334,20.5
177,2,0,9.237281773781778,16.96271822621822,8.2,18.0
177,2,0,8.956513209013206,18.31015345765346,8.266666666666666,19.0
177,2,0,9.150856823731838,15.049143176268162,8.2,16.0
177,2,0,9.30523817848818,21.240216366966365,8.545454545454545,22.0
177,2,0,8.968726578976579,22.12218251193251,8.09090909090909,23.0
177,2,0,9.322310841935844,24.777689158064156,8.1,26.0
177,2,0,9.516647782772784,16.900018883893882,7.916666666666667,18.5
177,2,0,9.143723359973354,22.933199716949723,8.076923076923077,24.0
177,2,0,9.039258630258633,17.191510600510597,7.730769230769231,18.5
177,2,0,9.243966366966363,16.00603363303364,7.75,17.5
177,2,0,8.569772200022204,18.339318709068706,7.242424242424243,19.666666666666664
177,2,0,8.911701714951718,17.088298285048282,7.0,19.0
177,2,0,8.869536532911535,22.297130133755132,7.666666666666667,23.5
177,2,0,8.721327519702522,17.345339146964143,8.066666666666666,18.0
177,2,0,9.576876443001447,19.923123556998554,8.0,21.5
177,2,0,9.14605244755245,17.92537612387612,7.571428571428571,19.5
177,2,0,9.34805241980242,22.937661865911867,7.285714285714286,25.0
177,2,0,8.883976773226781,15.182689893439886,8.066666666666666,16.0
177,2,0,8.919534701409706,16.171374389499384,7.590909090909091,17.5
177,2,0,8.924402514152511,15.218454628704631,7.142857142857142,17.0
177,2,0,8.870832001332001,17.283014152514152,7.153846153846153,19.0
177,2,0,9.137796078921081,16.07648963536463,8.214285714285714,17.0
177,2,0,8.883704559329562,17.116295440670438,8.0,18.0
177,2,0,8.827415556665562,18.30591777666777,7.133333333333333,20.0
177,2,0,8.688657994783002,15.239913433788427,7.428571428571429,16.5
177,2,0,9.00863737651237,18.145208777333785,7.653846153846153,19.5
177,2,0,9.230908646908649,16.102424686424683,7.833333333333333,17.5
177,2,0,8.908768883893881,16.30551683039183,7.214285714285714,18.0
177,2,0,9.245256854256857,18.183314574314572,7.928571428571429,19.5
177,2,0,9.15503818403818,14.075731046731052,8.23076923076923,15.0
177,2,0,8.924782980907983,18.075217019092015,6.666666666666666,20.333333333333336
177,2,0,9.091163406038405,21.04216992729493,7.133333333333333,23.0
177,2,0,8.958876026751023,17.04112397324898,7.0,19.0
177,2,0,9.031287337662334,17.12255881618382,7.153846153846153,19.0
177,2,0,9.124127997002995,20.414333541458543,8.038461538461538,21.5
177,2,0,9.031812076812074,19.10152125652126,8.133333333333333,20.0
177,2,0,9.044297410922404,20.155702589077595,7.533333333333334,21.666666666666664
177,2,0,9.116440975690985,19.1692733100233,7.785714285714286,20.5
177,2,0,8.762597513597516,15.237402486402484,7.5,16.5
177,2,0,8.668254731379736,17.40866834554334,7.576923076923077,18.5
177,2,0,9.095486041736045,17.11879967254967,7.714285714285714,18.5
177,2,0,9.096354145854153,18.103645854145846,7.7,19.5
177,2,0,8.975949772449772,17.309764513264515,7.785714285714286,18.5
177,2,0,8.935731338106343,18.2071258047508,7.142857142857142,20.0
177,2,0,8.816761169386165,18.183238830613835,8.0,19.0
177,2,0,9.080427086802088,15.119572913197912,7.533333333333334,16.666666666666664
177,2,0,9.147867660117653,18.0059784937285,7.153846153846153,20.0
177,2,0,9.188688020313027,14.144645313020307,8.333333333333334,15.0
177,2,0,9.585475496725497,16.947857836607838,8.533333333333333,18.0
177,2,0,8.938958111333115,22.15195097957598,8.09090909090909,23.0
177,2,0,9.151503094128087,16.181830239205247,7.833333333333333,17.5
177,2,0,9.274105186480186,16.125894813519814,7.4,18.0
177,2,0,9.365781773781777,21.96755155955156,7.833333333333333,23.5
177,2,0,8.817093364968366,17.182906635031635,8.0,18.0
177,2,0,9.37901257076257,16.0876540959041,7.966666666666667,17.5
177,2,0,8.924121545121544,15.075878454878456,8.0,16.0
