initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
126,1,0,9.211652819402817,14.121680513930517,8.333333333333334,15.0
126,1,0,9.11878066378067,19.188911643911638,7.8076923076923075,20.5
126,1,0,9.579515165390157,18.88715150127651,8.466666666666667,20.0
126,1,0,8.727599123099118,18.272400876900882,7.666666666666666,19.333333333333336
126,1,0,9.323969058719058,15.961745226995228,8.285714285714286,17.0
126,1,0,8.991318306693302,17.0086816933067,7.5,18.5
126,1,0,9.053844211344213,16.946155788655787,7.5,18.5
126,1,0,9.221493270618263,16.978506729381735,8.2,18.0
126,1,0,8.879951714951718,17.186714951714947,7.4,18.666666666666664
126,1,0,9.227118645243637,18.23954802142303,8.466666666666667,19.0
126,1,0,9.251702963702959,15.930115218115223,8.181818181818182,17.0
126,1,0,9.163061119436119,20.00360554723055,7.166666666666667,22.0
126,1,0,9.145224747474742,16.9976323953824,8.642857142857142,17.5
126,1,0,9.377453449328447,16.955879884004887,7.833333333333333,18.5
126,1,0,9.283608488733483,20.79972484459985,8.083333333333334,22.0
126,1,0,8.753644896769902,15.174926531801527,7.928571428571429,16.0
126,1,0,9.06582030469531,20.184179695304692,7.25,22.0
126,1,0,9.62273545898546,17.94869311244311,8.071428571428571,19.5
126,1,0,9.159330086580093,17.126384199134193,7.785714285714286,18.5
126,1,0,9.373018481518482,16.912695804195806,7.785714285714286,18.5
126,1,0,8.940167762792756,16.2136783910534,7.653846153846153,17.5
126,1,0,8.833437895437896,17.166562104562104,8.0,18.0
126,1,0,9.36175252525253,19.995390331890327,8.357142857142858,21.0
126,1,0,9.092728549228555,17.19298573648573,8.285714285714286,18.0
126,1,0,9.184324661449663,18.101389624264623,8.285714285714286,19.0
126,1,0,8.968101037851035,15.231898962148964,8.2,16.0
126,1,0,8.966798160173157,16.176058982683983,8.142857142857142,17.0
126,1,0,8.724308136308144,20.275691863691854,7.5,21.5
126,1,0,8.96975942113442,20.173097721722723,8.142857142857142,21.0
126,1,0,9.132911047286056,20.048907134532126,7.681818181818182,21.5
126,1,0,9.153364496614502,15.203778360528355,7.857142857142858,16.5
126,1,0,9.21876859251859,19.01200063825064,7.730769230769231,20.5
126,1,0,9.116286199911201,16.02657094294594,7.642857142857142,17.5
126,1,0,8.885197594072595,16.114802405927406,7.5,17.5
126,1,0,9.363615190365188,15.769718142968145,8.133333333333333,17.0
126,1,0,9.20873189310689,19.945114260739263,7.653846153846153,21.5
126,1,0,9.595435314685309,17.821231351981357,7.916666666666667,19.5
126,1,0,8.948750971250972,18.301249028749027,7.25,20.0
126,1,0,9.167165626040637,15.916167707292697,8.083333333333334,17.0
126,1,0,8.902866674991671,19.29713332500833,8.2,20.0
126,1,0,9.18167243867244,19.01832756132756,8.2,20.0
126,1,0,9.26051893939394,18.27281439393939,8.533333333333333,19.0
126,1,0,9.262959235209237,16.09418362193362,8.357142857142858,17.0
