initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
113,2,0,9.086363469863475,14.113636530136525,8.2,15.0
113,2,0,8.754002913752908,16.245997086247094,7.0,18.0
113,2,0,9.146071539571551,20.99678560328559,8.642857142857142,21.5
113,2,0,8.696589327339327,23.303410672660675,7.0,25.0
113,2,0,9.141551157176156,17.058448842823843,8.2,18.0
113,2,0,9.135444388944396,19.095324841824834,7.730769230769231,20.5
113,2,0,9.275947191697188,15.954822039072042,7.730769230769231,17.5
113,2,0,9.061982323232327,17.10468434343434,7.166666666666667,19.0
113,2,0,9.147989815739816,17.252010184260186,8.4,18.0
113,2,0,9.051770243645246,16.248229756354753,8.3,17.0
113,2,0,9.078373959373964,20.993054612054607,7.071428571428571,23.0
113,2,0,9.169942279942283,21.080057720057717,7.75,22.5
113,2,0,9.227559731934733,18.105773601398603,7.833333333333333,19.5
113,2,0,9.183646894771888,17.016353105228113,7.7,18.5
113,2,0,9.42171586746587,22.885976440226436,8.307692307692308,24.0
113,2,0,8.875284090909092,22.258049242424242,7.466666666666667,23.666666666666664
113,2,0,8.949188061938052,20.265097652347663,7.214285714285714,22.0
113,2,0,8.924288322788323,19.07571167721168,7.5,20.5
113,2,0,8.91089796314796,18.18910203685204,7.6,19.5
113,2,0,9.289455586080589,23.94131364468864,7.730769230769231,25.5
113,2,0,9.017559218559215,13.182440781440784,8.2,14.0
113,2,0,8.714946345321344,17.21838698801199,7.433333333333334,18.5
113,2,0,9.192944610944608,21.057055389055392,7.75,22.5
113,2,0,8.76941505716506,15.307508019758016,8.076923076923077,16.0
113,2,0,9.024189047064056,21.198033175158166,8.222222222222221,22.0
113,2,0,8.750177752802749,18.24982224719725,7.333333333333334,19.666666666666664
113,2,0,9.145747946497945,16.187585386835387,8.333333333333334,17.0
113,2,0,8.881079587079585,19.27276656676657,8.153846153846153,20.0
113,2,0,8.947917637917639,18.205928515928512,8.153846153846153,19.0
113,2,0,9.151469114219115,19.079300116550115,8.23076923076923,20.0
113,2,0,8.750780455655448,15.315886211011218,8.066666666666666,16.0
113,2,0,9.091112914862913,18.075553751803753,7.666666666666667,19.5
113,2,0,9.197517995893,18.088196289821287,7.785714285714286,19.5
113,2,0,8.825998307248307,17.174001692751695,7.0,19.0
113,2,0,9.617135017760019,17.767480366855366,7.884615384615385,19.5
113,2,0,9.185792651792648,22.01420734820735,7.2,24.0
113,2,0,9.44083032245533,20.844883963258958,7.785714285714286,22.5
113,2,0,9.12087869075369,16.30769273781774,7.928571428571429,17.5
113,2,0,9.392539183039185,19.96460367410367,7.857142857142858,21.5
113,2,0,8.752269244644243,17.338639846264847,7.590909090909091,18.5
113,2,0,9.197317113442107,19.06934955322456,7.766666666666667,20.5
113,2,0,8.794485583860578,19.372181082806087,8.166666666666666,20.0
113,2,0,9.462597680097678,19.13740231990232,8.6,20.0
113,2,0,9.153442252192251,17.046557747807746,7.7,18.5
113,2,0,9.357604020979018,25.873165209790216,7.230769230769231,28.0
113,2,0,9.06707704795204,20.016256285381296,7.583333333333333,21.5
113,2,0,8.929314671439663,20.070685328560337,7.5,21.5
113,2,0,9.099972791097798,15.300027208902202,8.4,16.0
113,2,0,9.153792291042294,19.068429931179928,7.222222222222222,21.0
113,2,0,8.670177933177936,18.329822066822064,7.5,19.5
113,2,0,8.908979631479639,21.27283855033854,7.181818181818182,23.0
113,2,0,9.174767232767243,24.200232767232755,7.875,25.5
113,2,0,8.933614940614934,19.352099345099354,8.285714285714286,20.0
113,2,0,8.816448162948163,16.32640897990898,8.142857142857142,17.0
113,2,0,8.855922008547012,17.27741132478632,7.133333333333333,19.0
113,2,0,9.104939615939621,16.167787656787652,8.272727272727273,17.0
113,2,0,8.886377913752908,26.256479229104237,7.142857142857142,28.0
113,2,0,8.86335216172716,17.279504981129982,8.142857142857142,18.0
113,2,0,8.944707903207902,18.321958763458763,7.266666666666667,20.0
113,2,0,9.032105658230654,15.217894341769346,8.25,16.0
113,2,0,9.119874195249196,18.061943986568984,7.681818181818182,19.5
113,2,0,9.042168872793873,20.12449779387279,7.166666666666667,22.0
113,2,0,8.92261373348873,17.160719599844604,7.583333333333333,18.5
113,2,0,9.034455863580867,17.29887746975247,8.333333333333334,18.0
113,2,0,8.994609765234763,18.088723568098573,7.083333333333333,20.0
113,2,0,8.839065448440442,16.34275273337774,7.181818181818182,18.0
113,2,0,9.027115342990346,18.222884657009654,7.75,19.5
113,2,0,9.10142662892663,17.231906704406704,7.333333333333333,19.0
113,2,0,9.122785062160064,19.162929223554222,7.952380952380952,20.333333333333336
113,2,0,8.602089049839051,19.39791095016095,7.5,20.5
113,2,0,9.27604234654235,17.05729098679098,8.333333333333334,18.0
113,2,0,9.184070068820068,18.215929931179932,7.4,20.0
113,2,0,9.43356956931957,17.033097097347095,7.966666666666667,18.5
113,2,0,8.976730949605955,23.254038281163275,7.230769230769231,25.0
113,2,0,9.277181443556445,20.18948522311022,8.466666666666667,21.0
113,2,0,8.964103327228331,20.147007783882778,7.444444444444445,21.666666666666664
113,2,0,9.165176878676883,16.142515429015425,8.307692307692308,17.0
113,2,0,9.422756923631923,22.005814504939508,7.428571428571429,24.0
113,2,0,8.994437104562099,14.088896228771235,7.583333333333333,15.5
113,2,0,9.05521317571317,16.087643967143972,8.642857142857142,16.5
113,2,0,9.132080155955151,18.021765997891002,8.153846153846153,19.0
113,2,0,8.902774017649014,18.013892649017652,7.416666666666666,19.5
113,2,0,9.257592116217124,22.117407883782874,7.875,23.5
113,2,0,9.490473692973687,24.009526307026313,8.5,25.0
113,2,0,8.883932789432789,20.18273387723388,7.066666666666666,22.0
113,2,0,9.163886155511157,16.10278051115551,7.766666666666667,17.5
113,2,0,9.10145619658119,19.165210470085476,8.266666666666666,20.0
