initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
110,3,0,9.073064921189918,17.212649364524367,7.785714285714286,18.5
110,3,0,8.643500444000448,16.35649955599955,7.5,17.5
110,3,0,9.105857559107557,24.06080910755911,8.166666666666666,25.0
110,3,0,8.834243853368854,17.365756146631146,7.2,19.0
110,3,0,9.183924783549786,16.1017895021645,7.785714285714286,17.5
110,3,0,9.436705766455765,20.134722804972807,7.571428571428571,22.0
110,3,0,9.44374726662227,18.889586066711065,8.333333333333334,20.0
110,3,0,9.347887917637912,24.027112082362088,7.708333333333334,25.666666666666664
110,3,0,8.775472957597957,18.39119370906871,8.166666666666666,19.0
110,3,0,8.959105019980026,16.374228313353306,7.333333333333333,18.0
110,3,0,9.275768467643466,17.124231532356532,8.4,18.0
110,3,0,9.01667854367855,18.149988122988116,7.666666666666667,19.5
110,3,0,8.87779935342435,18.26505778943279,8.142857142857142,19.0
110,3,0,9.274808677433679,17.03288363025863,7.3076923076923075,19.0
110,3,0,9.423828130203134,22.909505203130202,8.333333333333334,24.0
110,3,0,8.757838175713182,18.34216182428682,7.6,19.5
110,3,0,9.36849748862249,19.246887126762125,7.615384615384615,21.0
110,3,0,8.941287323787323,20.225379342879343,7.166666666666667,22.0
110,3,0,9.154291500166496,28.245708499833505,7.4,30.0
110,3,0,9.204303196803195,18.995696803196804,7.2,21.0
110,3,0,9.03666233766234,20.296670995670993,8.333333333333334,21.0
110,3,0,9.028200480075478,19.305132853257856,7.833333333333333,20.5
110,3,0,9.266818903318905,20.06651443001443,7.833333333333333,21.5
110,3,0,8.748519605394613,17.38481372793872,8.133333333333333,18.0
110,3,0,8.784430749805752,20.298902583527582,7.583333333333333,21.5
110,3,0,9.474681457431458,17.37147238872239,7.846153846153847,19.0
110,3,0,9.030103909978902,17.30322942335443,8.333333333333334,18.0
110,3,0,8.739110417360417,24.385889582639585,7.625,25.5
110,3,0,8.828542832167837,16.304790501165495,7.133333333333333,18.0
110,3,0,8.945698412698412,16.220968253968252,7.666666666666667,17.5
110,3,0,8.556248737373737,16.37232269119769,7.428571428571429,17.5
110,3,0,9.44312197524698,19.12830659618159,7.571428571428571,21.0
110,3,0,9.272132908757905,23.227867091242096,8.5,24.0
110,3,0,8.967176032301035,19.18667012154512,7.153846153846153,21.0
110,3,0,8.898669566544566,22.91951225163725,7.318181818181818,24.5
110,3,0,9.136448981573984,27.13021768509268,7.266666666666667,29.0
110,3,0,9.429190059940062,18.856524225774223,7.785714285714286,20.5
110,3,0,8.97408118270618,23.38955518093018,7.863636363636363,24.5
110,3,0,9.113680500055505,22.100605214230207,7.214285714285714,24.0
110,3,0,8.923340076590073,19.362374209124212,8.285714285714286,20.0
110,3,0,9.275398393273395,18.081744463869462,8.023809523809524,19.333333333333336
110,3,0,8.939297965922972,20.36070203407703,8.3,21.0
110,3,0,9.154164502164502,18.274406926406925,8.095238095238095,19.333333333333336
110,3,0,8.998800518925517,18.155045634920636,7.153846153846153,20.0
110,3,0,9.352780955155955,20.03183442945943,7.884615384615385,21.5
110,3,0,9.244340825840824,19.005659174159177,7.75,20.5
110,3,0,9.0415665029415,23.180655719280722,7.722222222222222,24.5
110,3,0,8.891843087468088,17.3938711982462,7.285714285714286,19.0
110,3,0,9.039578102453103,19.09375523088023,7.633333333333333,20.5
110,3,0,8.770930583305582,13.451291638916642,7.722222222222222,14.5
110,3,0,9.113121267621265,15.244021589521592,8.357142857142858,16.0
110,3,0,8.871754786879787,19.239356324231323,8.11111111111111,20.0
110,3,0,8.928575341325345,17.357138944388943,7.785714285714286,18.5
110,3,0,8.94665885503386,16.416977508602503,7.863636363636363,17.5
110,3,0,8.753700285825285,19.389156857031857,7.476190476190476,20.666666666666664
110,3,0,9.028619158619163,18.328523698523696,7.357142857142858,20.0
110,3,0,8.744505036630038,18.255494963369962,7.0,20.0
110,3,0,8.891808191808195,18.380919080919078,8.272727272727273,19.0
110,3,0,8.590533189033188,24.409466810966812,7.0,26.0
110,3,0,8.705235417360411,21.378097915972923,7.583333333333333,22.5
110,3,0,9.206698051948056,21.079016233766232,7.285714285714286,23.0
110,3,0,9.057451853701854,28.228262432012432,6.952380952380952,30.333333333333336
110,3,0,8.91256814019314,20.230289002664,7.642857142857142,21.5
110,3,0,8.517767551892552,27.482232448107446,7.0,29.0
110,3,0,8.897536574536574,18.169130092130093,7.066666666666666,20.0
110,3,0,8.731490037740041,19.37962107337107,7.361111111111111,20.75
110,3,0,8.933897644022649,13.26610235597735,8.2,14.0
110,3,0,9.170330433455433,17.214284951159954,7.884615384615385,18.5
110,3,0,9.094815059940062,20.190899225774224,8.285714285714286,21.0
110,3,0,8.410935744810747,21.522397588522587,7.933333333333334,22.0
110,3,0,9.066765262515258,16.19990140415141,7.766666666666667,17.5
110,3,0,9.394040320790321,15.355959679209679,8.25,16.5
110,3,0,9.13405728993229,21.132609376734376,8.266666666666666,22.0
110,3,0,9.085256229881221,27.181410436785445,7.266666666666667,29.0
110,3,0,8.806561396936399,16.260105269730268,7.566666666666666,17.5
110,3,0,9.083323190698184,21.116676809301815,7.7,22.5
110,3,0,9.151320138195137,20.182013195138197,8.333333333333334,21.0
110,3,0,9.260156981906986,20.096985875235873,7.357142857142858,22.0
110,3,0,9.28885352147852,22.13971790709291,8.428571428571429,23.0
110,3,0,8.800348359973357,17.199651640026644,8.0,18.0
110,3,0,9.094860542235537,20.105139457764462,7.7,21.5
110,3,0,9.228072663447668,21.05764162226662,7.785714285714286,22.5
