initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
82,3,0,9.171022768897766,16.362310564435568,8.533333333333333,17.0
82,3,0,9.330390928515932,19.169609071484068,7.5,21.0
82,3,0,8.612511252636253,21.454155414030414,7.566666666666666,22.5
82,3,0,9.022542346542345,22.285149961149962,6.8076923076923075,24.5
82,3,0,8.756552947052947,19.310113719613717,7.066666666666666,21.0
82,3,0,9.433160450660445,21.995410977910986,7.928571428571429,23.5
82,3,0,9.691130286380284,25.02315542790543,8.214285714285714,26.5
82,3,0,9.440309065934064,23.2263576007326,7.666666666666667,25.0
82,3,0,9.04719443056943,18.21947223609724,7.766666666666667,19.5
82,3,0,8.641378982128984,19.358621017871016,7.5,20.5
82,3,0,8.841705863580867,15.291627469752466,8.133333333333333,16.0
82,3,0,9.329001803751808,23.970998196248193,7.8,25.5
82,3,0,8.69804721667221,17.37338135475636,8.071428571428571,18.0
82,3,0,9.101424603174605,20.23190873015873,7.833333333333333,21.5
82,3,0,9.01900206737706,19.147664599289605,7.500000000000001,20.666666666666664
82,3,0,8.977335456210456,20.29539181651682,7.2727272727272725,22.0
82,3,0,8.690561965811963,20.309438034188037,7.0,22.0
82,3,0,8.865151473526474,23.21818185980686,8.083333333333334,24.0
82,3,0,8.623563825063819,20.28552708402709,6.909090909090909,22.0
82,3,0,9.064864579864585,20.01205849705849,7.576923076923077,21.5
82,3,0,9.084482031857027,16.315517968142974,7.9,17.5
82,3,0,8.523952797202794,23.404618631368635,7.428571428571429,24.5
82,3,0,9.152590798090804,20.204552059052055,7.357142857142858,22.0
82,3,0,8.59048487623487,15.60951512376513,7.2,17.0
82,3,0,8.668504925629923,22.331495074370075,7.0,24.0
82,3,0,8.59814020701521,32.335193126318124,7.933333333333334,33.0
82,3,0,9.046419635919634,19.23929464979465,7.285714285714286,21.0
82,3,0,8.94537613775114,15.362316169941169,8.307692307692308,16.0
82,3,0,9.248084262959265,19.2185824037074,7.466666666666667,21.0
82,3,0,9.239261322011327,20.991507908757903,7.730769230769231,22.5
82,3,0,8.652496336996332,16.56178937728938,8.214285714285714,17.0
82,3,0,9.314029498279497,26.185970501720504,8.0,27.5
82,3,0,8.921315934065934,20.309453296703296,7.730769230769231,21.5
82,3,0,9.004131549006548,19.177686632811636,7.181818181818182,21.0
82,3,0,9.453432040182046,27.760853674103668,7.214285714285714,30.0
82,3,0,9.337920412920415,17.995412920412917,7.333333333333333,20.0
82,3,0,9.303161574536574,19.996838425463427,8.3,21.0
82,3,0,8.416781454656464,15.440361402486394,6.857142857142858,17.0
82,3,0,9.334829933954929,21.093741494616502,7.428571428571429,23.0
82,3,0,9.28450041625042,13.382166250416246,8.666666666666666,14.0
82,3,0,9.258409798534794,17.19613565601066,7.454545454545455,19.0
82,3,0,8.41387250249751,22.519460830835826,6.933333333333334,24.0
82,3,0,8.431321997446993,18.497249431124438,7.428571428571429,19.5
82,3,0,9.130621905871905,18.119378094128095,7.25,20.0
82,3,0,9.45141476578976,18.948585234210242,7.9,20.5
82,3,0,9.031097721722723,21.13556894494394,7.166666666666667,23.0
82,3,0,8.710702991452989,19.28929700854701,7.0,21.0
82,3,0,8.79328787878788,16.40671212121212,7.7,17.5
82,3,0,9.114611818736812,22.218721514596524,7.333333333333333,24.0
82,3,0,8.852230130980125,18.378539099789105,7.564102564102565,19.666666666666664
82,3,0,9.124528291153284,18.275471708846716,8.4,19.0
82,3,0,8.926780816405815,18.2875048978799,7.214285714285714,20.0
82,3,0,8.703808830058831,17.421191169941167,7.125,19.0
82,3,0,8.443580988455992,18.473085678210673,7.916666666666666,19.0
82,3,0,9.057809107559105,23.20885755910756,7.516666666666667,24.75
82,3,0,8.82540008602508,22.274599913974917,7.6,23.5
82,3,0,8.589545954045956,24.47712071262071,7.066666666666666,26.0
82,3,0,9.594625360750362,21.20537463924964,7.8,23.0
82,3,0,8.980483391608391,30.186183275058276,8.166666666666666,31.0
82,3,0,8.777095931845931,19.22290406815407,7.5,20.5
82,3,0,9.43994687257187,22.021591588966594,7.461538461538462,24.0
82,3,0,9.094908827283835,25.155091172716165,8.25,26.0
82,3,0,9.131158161283166,18.2855085053835,7.416666666666667,20.0
82,3,0,8.932546439671444,18.496024988899983,7.428571428571429,20.0
82,3,0,9.06714246864247,19.21857181707182,7.285714285714286,21.0
82,3,0,8.794628815628817,17.405371184371184,7.7,18.5
82,3,0,8.662199411699408,17.337800588300592,7.0,19.0
82,3,0,8.540128454878449,18.393204878454885,7.2666666666666675,19.666666666666664
82,3,0,8.946716616716614,21.481854811854816,8.095238095238095,22.333333333333336
82,3,0,8.933356254856257,20.297412975912977,7.230769230769231,22.0
82,3,0,9.425665931290935,18.1076674020424,8.033333333333333,19.5
82,3,0,8.477614607614601,17.5223853923854,7.0,19.0
82,3,0,8.785778249528253,19.414221750471746,7.2,21.0
82,3,0,8.502495546120546,19.297504453879455,7.3,20.5
82,3,0,9.035685883560886,20.321456973581974,7.357142857142858,22.0
82,3,0,9.195078213453213,18.07764905927406,7.2727272727272725,20.0
