initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
63,3,0,8.784612248862244,23.415387751137757,7.2,25.0
63,3,0,9.006665556665562,19.279048729048725,7.285714285714286,21.0
63,3,0,9.08366926129426,24.249664072039074,8.333333333333334,25.0
63,3,0,9.101724580974587,20.1839897047397,7.785714285714286,21.5
63,3,0,9.29140120990121,23.20859879009879,7.5,25.0
63,3,0,9.304276390276389,17.19572360972361,7.5,19.0
63,3,0,9.136151515151516,23.045666666666666,7.181818181818182,25.0
63,3,0,8.869238442113442,22.2736187007437,7.142857142857142,24.0
63,3,0,8.819149489399493,20.395136224886222,7.214285714285714,22.0
63,3,0,8.56948734598735,20.497179320679315,7.4,21.666666666666664
63,3,0,8.45696037296037,17.459706293706297,6.916666666666666,19.0
63,3,0,9.04061782661783,20.181604395604392,8.222222222222221,21.0
63,3,0,8.871570443445448,30.228429556554552,7.1,32.0
63,3,0,8.969591117216114,23.316123168498173,7.285714285714286,25.0
63,3,0,8.900587176712177,21.170841394716394,7.738095238095237,22.333333333333336
63,3,0,8.771347041847045,25.228652958152956,8.0,26.0
63,3,0,8.516271381396376,20.2615063963814,7.777777777777778,21.0
63,3,0,9.025838175713169,21.246889097014105,7.7727272727272725,22.5
63,3,0,9.438505341880342,20.117050213675213,8.555555555555555,21.0
63,3,0,9.311327172827166,23.1053394938395,7.416666666666667,25.0
63,3,0,8.965646894771893,20.367686438561442,6.833333333333333,22.5
63,3,0,8.738103202353201,20.428563464313463,8.166666666666666,21.0
63,3,0,9.085765054390055,21.199949231324233,7.285714285714286,23.0
63,3,0,8.718547868797863,20.548118797868803,7.266666666666667,22.0
63,3,0,8.855890886890894,17.221032190032183,7.576923076923077,18.5
63,3,0,8.58179360916861,19.50911548174048,7.590909090909091,20.5
63,3,0,8.944504648129653,20.38882868520368,7.333333333333333,22.0
63,3,0,8.804388250638253,17.39561174936175,8.2,18.0
63,3,0,9.023209706959708,19.249517565767565,7.2727272727272725,21.0
63,3,0,9.183834207459201,20.149499125874133,6.833333333333333,22.5
63,3,0,9.036734820734821,15.65557287157287,7.6923076923076925,17.0
63,3,0,8.98825896325896,24.26174103674104,7.25,26.0
63,3,0,8.791775807525807,16.541557525807526,7.833333333333333,17.5
63,3,0,8.605554098679093,21.394445901320907,7.0,23.0
63,3,0,9.438833791208795,17.924802572427566,8.363636363636363,19.0
63,3,0,9.089398545898547,20.141370684870683,8.23076923076923,21.0
63,3,0,9.099360056610053,19.025639943389947,7.125,21.0
63,3,0,8.75970048007548,22.383156662781662,7.642857142857142,23.5
63,3,0,8.91077988677989,21.172553446553444,7.083333333333333,23.0
63,3,0,8.744248667998672,19.612894189144185,7.357142857142858,21.0
63,3,0,8.87143936618937,19.282406787656782,7.653846153846153,20.5
63,3,0,8.527211163836164,20.56369792707293,7.090909090909091,22.0
63,3,0,8.599382159507156,21.543474983349988,7.642857142857142,22.5
63,3,0,8.810975468975466,22.1056911976912,6.916666666666666,24.0
63,3,0,9.033562645687645,22.966437354312355,8.0,24.0
63,3,0,9.491461385836386,21.108538614163614,8.6,22.0
63,3,0,9.083808066933067,18.316191933066932,8.4,19.0
63,3,0,8.736532217782221,15.477753496503492,7.8809523809523805,16.333333333333336
63,3,0,9.153091824841823,20.26357484182484,7.916666666666667,21.5
63,3,0,8.730200174825178,16.492022047397043,8.222222222222221,17.0
63,3,0,9.28579519092019,20.297538142413146,8.583333333333334,21.0
63,3,0,9.05586548174048,24.277467851592853,7.333333333333333,26.0
63,3,0,8.618749750249748,16.612019480519482,7.230769230769231,18.0
63,3,0,8.667465381840385,13.499201284826281,8.166666666666666,14.0
63,3,0,8.951083735708728,23.465582930957936,7.416666666666667,25.0
63,3,0,9.147026293151292,21.186307040182044,7.333333333333333,23.0
63,3,0,8.190865481740481,22.609134518259516,6.8,24.0
63,3,0,8.89469455544456,19.4624483016983,7.557142857142857,20.8
63,3,0,8.66802645965146,18.465306873681875,7.133333333333333,20.0
63,3,0,8.748518537018537,20.451481462981462,7.2,22.0
63,3,0,8.6889009046509,22.23967052392053,6.428571428571429,24.5
63,3,0,8.764246295371292,21.402420371295374,7.166666666666667,23.0
63,3,0,9.421210039960043,25.29307567432567,7.714285714285714,27.0
63,3,0,8.477172508047508,16.68949415861916,7.166666666666667,18.0
63,3,0,8.981658910533907,20.291068362193364,7.2727272727272725,22.0
63,3,0,8.675303321678323,21.435807789432786,7.111111111111111,23.0
63,3,0,9.248698593073593,18.19574585137085,7.944444444444445,19.5
63,3,0,8.483107600732602,18.516892399267398,7.0,20.0
63,3,0,8.544768051393046,16.598089091464097,7.142857142857142,18.0
