initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
113,3,0,8.94026934176934,19.226397324897327,8.166666666666666,20.0
113,3,0,8.644162046287052,18.35583795371295,7.5,19.5
113,3,0,9.12399143911644,18.090294275169274,7.714285714285714,19.5
113,3,0,8.547670079920081,16.38090134865135,7.428571428571429,17.5
113,3,0,9.398859557109558,21.10114044289044,8.166666666666666,22.333333333333336
113,3,0,9.151949564324568,20.114717102342098,7.266666666666667,22.0
113,3,0,9.105860708735705,16.97747262459763,7.583333333333333,18.5
113,3,0,9.252212967587967,22.04778703241203,7.8,23.5
113,3,0,8.478231143856146,16.38843552281052,7.366666666666667,17.5
113,3,0,8.519137085137086,17.380862914862917,7.4,18.5
113,3,0,9.346672688422693,17.053327311577306,8.4,18.0
113,3,0,8.925260059385057,24.14140660728161,7.066666666666666,26.0
113,3,0,9.115884934509936,25.259115065490064,8.375,26.0
113,3,0,9.256295329670328,25.107341033966037,7.863636363636363,26.5
113,3,0,9.24926767676767,24.98150155400156,7.230769230769231,27.0
113,3,0,8.814023337773335,22.319309995559998,7.133333333333333,24.0
113,3,0,9.23592554667555,21.12121731046731,8.357142857142858,22.0
113,3,0,8.713080169830159,20.220253163503173,6.933333333333334,22.0
113,3,0,9.236627872127873,28.207816572316574,7.944444444444445,29.5
113,3,0,9.508951007326012,17.02951053113553,7.038461538461538,19.5
113,3,0,8.814070387945383,18.352596278721283,7.666666666666667,19.5
113,3,0,9.239699453324448,19.360300546675553,7.6,21.0
113,3,0,9.195024655899653,20.077702616827622,7.7727272727272725,21.5
113,3,0,8.984736555111562,16.348596778221772,8.333333333333334,17.0
113,3,0,9.092291361416363,19.307708638583637,8.4,20.0
113,3,0,8.832867202242205,18.397902028527028,7.230769230769231,20.0
113,3,0,8.97420555833056,17.333486749361747,7.3076923076923075,19.0
113,3,0,8.872653665778667,16.460679667554665,7.833333333333333,17.5
113,3,0,8.769840243090238,19.384005910755917,7.653846153846153,20.5
113,3,0,9.147402639027638,17.185930694305696,7.333333333333333,19.0
113,3,0,8.859935273060279,17.282921869796866,7.476190476190476,18.666666666666664
113,3,0,9.045493881118883,19.154506118881116,7.2,21.0
113,3,0,9.169990051615063,16.246676615051605,8.416666666666666,17.0
113,3,0,9.066265623265624,17.14802009102009,7.714285714285714,18.5
113,3,0,9.6313210955711,19.940107475857474,7.571428571428571,22.0
113,3,0,9.171429140304141,23.042856573981574,7.714285714285714,24.5
113,3,0,9.20714857364857,18.88376051726052,7.590909090909091,20.5
113,3,0,8.775012015762016,16.39165465090465,7.666666666666667,17.5
113,3,0,9.208813977688978,16.07690030802531,7.285714285714286,18.0
113,3,0,8.857151584526582,17.35713412975913,7.714285714285714,18.5
113,3,0,9.60581164668665,22.14418835331335,8.416666666666666,23.333333333333336
113,3,0,8.882989565989572,21.3897377067377,7.7727272727272725,22.5
113,3,0,9.641049214674213,20.247839674214674,8.38888888888889,21.5
113,3,0,8.969512917637912,18.10191565379066,7.071428571428571,20.0
113,3,0,9.36118618881119,23.01381381118881,7.375,25.0
113,3,0,9.206365995115991,19.993634004884008,7.533333333333334,21.666666666666664
113,3,0,8.884944597069598,21.226166514041513,7.111111111111111,23.0
113,3,0,8.852660700410704,16.397339299589298,8.25,17.0
113,3,0,9.092168179043183,18.157831820956815,7.25,20.0
113,3,0,8.618289876789872,17.4531386946387,8.071428571428571,18.0
113,3,0,9.070300643800643,19.196366022866023,7.266666666666667,21.0
113,3,0,8.997051254301255,23.225170967920967,7.222222222222222,25.0
113,3,0,8.933123709623706,22.366876290376297,7.8,23.5
113,3,0,8.596221764346765,16.4704449023199,7.566666666666666,17.5
113,3,0,9.01576343101343,16.40090323565324,8.416666666666666,17.0
113,3,0,8.967868173493176,20.339824134199134,7.8076923076923075,21.5
113,3,0,9.014344377844372,23.293347929847936,7.3076923076923075,25.0
113,3,0,8.865639235764231,18.401027430902438,8.266666666666666,19.0
113,3,0,8.819796287046291,22.43020371295371,7.75,23.5
113,3,0,8.75514678377178,20.398699370074375,8.153846153846153,21.0
113,3,0,9.355699730824728,22.00144312631813,8.023809523809524,23.333333333333336
113,3,0,8.92183462370962,26.21149870962371,7.633333333333333,27.5
113,3,0,9.259419011544008,21.18502543290044,8.444444444444445,22.0
113,3,0,9.019376692751688,18.447289973914977,8.466666666666667,19.0
113,3,0,9.033745726495722,19.216254273504276,7.583333333333334,20.666666666666664
113,3,0,8.827858932733937,17.42214106726606,7.25,19.0
113,3,0,8.910044899544895,21.289955100455103,8.2,22.0
113,3,0,8.965351689976682,20.201314976689986,7.666666666666667,21.5
113,3,0,9.29288884726385,22.173777819402815,9.133333333333333,22.333333333333336
113,3,0,8.62405944055944,21.47594055944056,7.6,22.5
113,3,0,9.059842532467531,18.2734908008658,8.333333333333334,19.0
113,3,0,8.699472527472532,16.454373626373624,8.153846153846153,17.0
113,3,0,9.16018553668555,22.07058369408368,8.23076923076923,23.0
113,3,0,8.783567363192358,20.216432636807642,7.0,22.0
113,3,0,9.002641539016544,19.22812769175269,7.730769230769231,20.5
113,3,0,9.230159368409371,19.07753293928294,7.8076923076923075,20.5
113,3,0,9.295850524475522,24.16568793706294,8.461538461538462,25.0
113,3,0,8.814107753357751,17.119225579975584,6.933333333333334,19.0
113,3,0,9.107751651126652,16.19994065656566,8.307692307692308,17.0
113,3,0,9.264595917970919,17.196942543567545,8.961538461538462,17.5
113,3,0,9.080143134643132,20.119856865356866,8.2,21.0
113,3,0,9.231248126873133,20.05446615884115,7.285714285714286,22.0
113,3,0,9.17658441558442,20.22341558441558,7.9,21.5
113,3,0,8.649856213231214,23.207286643911644,7.857142857142858,24.0
113,3,0,8.577653332778327,19.33901333388834,6.916666666666666,21.0
113,3,0,9.34093578643578,20.12060267510268,7.461538461538462,22.0
113,3,0,8.90093291430792,18.365733752358747,7.266666666666667,20.0
113,3,0,9.188280094905092,16.436719905094908,8.625,17.0
113,3,0,8.814927544677552,21.185072455322448,7.0,23.0
113,3,0,8.859935300810301,17.340064699189696,7.7,18.5
113,3,0,8.642282842157845,17.357717157842153,7.333333333333334,18.666666666666664
113,3,0,8.805973276723272,15.33688386613387,7.142857142857142,17.0
113,3,0,8.68840118215118,17.311598817848818,8.0,18.0
113,3,0,8.985373279498276,20.30034100621601,7.785714285714286,21.5
113,3,0,8.816665057165054,22.35000160950161,7.666666666666667,23.5
113,3,0,9.026277153402159,16.22372284659784,8.25,17.0
