initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
57,3,0,8.729464785214784,21.381646325896327,7.111111111111111,23.0
57,3,0,8.994281537906538,18.450162906537905,7.444444444444445,20.0
57,3,0,9.050974136974135,23.199025863025867,7.25,25.0
57,3,0,8.659022422022423,23.340977577977576,7.0,25.0
57,3,0,8.710802572427564,20.289197427572436,8.0,21.0
57,3,0,9.02341798479298,18.190867729492734,7.214285714285714,20.0
57,3,0,9.394690476190476,20.105309523809524,8.0,21.5
57,3,0,8.825706529581536,21.240960137085132,7.566666666666666,22.5
57,3,0,8.65272125097125,21.513945415695417,6.666666666666667,23.5
57,3,0,8.578279428904432,19.54672057109557,7.125,21.0
57,3,0,8.544711704961708,22.355288295038292,7.4,23.5
57,3,0,8.815517995893002,22.184482004106997,8.0,23.0
57,3,0,9.181428793428793,20.04934043734044,7.230769230769231,22.0
57,3,0,8.992383602508605,22.29333068320568,7.285714285714286,24.0
57,3,0,9.11544393106893,22.217889402264404,7.333333333333333,24.0
57,3,0,9.122125915750916,24.21120741758242,7.333333333333333,26.0
57,3,0,9.341186410811408,18.25881358918859,7.933333333333334,19.666666666666664
57,3,0,8.732729548229543,33.410127594627596,7.142857142857142,35.0
57,3,0,9.143531385281383,21.256468614718617,8.4,22.0
57,3,0,9.266139943389945,20.108860056610055,7.875,21.5
57,3,0,8.603865065490066,21.4628016011766,6.566666666666666,23.5
57,3,0,9.242415265290267,19.38258473470973,7.625,21.0
57,3,0,9.412272491397482,23.203112123987133,8.115384615384615,24.5
57,3,0,8.326847652347656,21.673152347652344,7.0,23.0
57,3,0,8.873583166833168,20.32641683316683,7.7,21.5
57,3,0,8.467896450771452,21.532103549228548,7.5,22.5
57,3,0,8.902481906981912,30.264184759684753,7.666666666666667,31.5
57,3,0,8.689444763569762,19.52484095071595,7.214285714285714,21.0
57,3,0,9.005091755466761,16.20919395881895,7.547619047619048,17.666666666666664
57,3,0,9.432741758241765,25.13868681318681,8.071428571428571,26.5
57,3,0,8.379064421689417,19.620935578310583,7.333333333333334,20.666666666666664
