initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
99,1,0,9.216366924741925,16.183633075258076,8.4,17.0
99,1,0,8.940747211122204,19.059252788877796,7.0,21.0
99,1,0,9.070419982794975,16.2023072899323,8.272727272727273,17.0
99,1,0,9.070355158730154,18.040755952380955,8.11111111111111,19.0
99,1,0,9.084786380286381,18.115213619713618,8.2,19.0
99,1,0,9.32014185814186,20.013191475191476,7.333333333333333,22.0
99,1,0,9.28534514097014,16.94542408979909,7.730769230769231,18.5
99,1,0,9.398643648018652,17.029927780552775,8.428571428571429,18.0
99,1,0,9.16313680763681,21.103529859029855,7.766666666666667,22.5
99,1,0,9.135347499722508,16.197985833610826,7.833333333333333,17.5
99,1,0,9.241463397713403,16.143151986901984,7.384615384615385,18.0
99,1,0,9.46945429570429,19.93054570429571,7.9,21.5
99,1,0,9.104413863913862,22.12635536685537,7.730769230769231,23.5
99,1,0,9.178360528360534,15.071639471639466,8.25,16.0
99,1,0,9.310822829947826,15.903462884337888,8.714285714285714,16.5
99,1,0,8.839514554889554,16.160485445110446,8.0,17.0
99,1,0,9.176297632922626,22.123702367077374,7.8,23.5
99,1,0,9.496514513264518,20.10348548673548,8.6,21.0
99,1,0,9.16743722943723,21.03256277056277,7.7,22.5
99,1,0,9.185653638028638,14.914346361971361,7.6,16.5
99,1,0,9.253059773559773,17.08027355977356,7.833333333333333,18.5
99,1,0,8.802600427350423,19.274322649572653,8.076923076923077,20.0
99,1,0,9.01295504495504,16.12037828837829,8.133333333333333,17.0
99,1,0,8.435290237540237,17.42185261960262,7.857142857142858,18.0
99,1,0,9.355663100788105,25.044336899211896,7.9,26.5
99,1,0,9.108600885225885,20.22473244810745,7.833333333333333,21.5
99,1,0,9.133870698745708,16.1738216089466,7.3076923076923075,18.0
99,1,0,9.37739985014985,16.168054695304697,8.545454545454545,17.0
99,1,0,9.153769161394163,20.11895811133311,8.272727272727273,21.0
99,1,0,9.298965437340442,18.93180379342879,8.23076923076923,20.0
99,1,0,8.98012533300033,15.305588952713956,8.285714285714286,16.0
99,1,0,9.220833263958262,18.960984917859918,8.181818181818182,20.0
99,1,0,9.005195887445888,15.148650266400265,7.653846153846153,16.5
99,1,0,9.588802600177598,20.0111973998224,8.6,21.0
99,1,0,9.708369463869465,16.7082972027972,8.416666666666666,18.0
99,1,0,9.396599886224887,19.936733447108445,7.833333333333333,21.5
99,1,0,9.41659299034299,19.869121295371297,8.285714285714286,21.0
99,1,0,8.696916292041296,15.303083707958704,7.5,16.5
99,1,0,9.386190531690525,16.977445831945836,7.863636363636363,18.5
99,1,0,8.90757006882006,16.274248112998123,7.681818181818182,17.5
99,1,0,9.127995879120876,16.086289835164838,7.714285714285714,17.5
99,1,0,8.883624777999781,15.316375222000218,7.2,17.0
99,1,0,8.830463536463531,16.312393606393613,8.142857142857142,17.0
99,1,0,9.547735778110773,17.91380268342769,7.961538461538462,19.5
99,1,0,9.510836385836392,21.822496947496944,7.333333333333333,24.0
99,1,0,9.234307664557662,16.89902566877567,8.133333333333333,18.0
99,1,0,9.165484945609949,19.03451505439005,7.7,20.5
99,1,0,8.964570165945165,20.321144119769123,8.785714285714286,20.5
99,1,0,9.161472749472749,17.171860583860585,8.333333333333334,18.0
99,1,0,8.61771994671995,18.38228005328005,7.5,19.5
99,1,0,8.993871628371629,16.172795038295035,8.166666666666666,17.0
99,1,0,9.154047244422241,18.11261942224443,8.266666666666666,19.0
99,1,0,8.780839188589194,19.310069902319896,8.09090909090909,20.0
99,1,0,8.722157703407698,17.277842296592304,8.0,18.0
99,1,0,9.098529872904876,21.18718441280941,7.285714285714286,23.0
99,1,0,8.896903860028852,15.17452471139972,7.571428571428571,16.5
99,1,0,8.744240897990888,19.322425768675778,8.066666666666666,20.0
99,1,0,9.03734240759241,16.105514735264734,8.142857142857142,17.0
99,1,0,8.825579698079697,13.174420301920303,8.5,13.5
99,1,0,9.159703171828166,19.071066058941064,7.230769230769231,21.0
