initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
199,1,0,8.947227369852376,19.195629773004768,8.142857142857142,20.0
199,1,0,9.212107073482077,16.054559593184592,7.766666666666667,17.5
199,1,0,9.076426004551012,15.196301268176262,8.272727272727273,16.0
199,1,0,9.166989343989346,19.033010656010653,7.2,21.0
199,1,0,9.121477258852256,18.078522741147744,7.2,20.0
199,1,0,9.23002372627373,17.936642940392936,7.666666666666667,19.5
199,1,0,9.433797244422244,17.923345612720613,7.857142857142858,19.5
199,1,0,9.29046683871684,16.017225468975468,8.807692307692308,16.5
199,1,0,9.203124944499942,17.130208388833392,8.333333333333334,18.0
199,1,0,8.887999764124757,16.245333569208576,7.133333333333333,18.0
199,1,0,9.061879870129872,19.11993831168831,8.181818181818182,20.0
199,1,0,9.688747197247189,17.81125280275281,8.5,19.0
199,1,0,9.134917984792986,16.06508201520701,7.7,17.5
199,1,0,9.48485088522589,20.048482448107443,8.533333333333333,21.0
199,1,0,9.321962981462981,17.878037018537018,8.2,19.0
199,1,0,9.346751567876568,19.053248432123432,7.9,20.5
199,1,0,9.147869172494161,19.082900058275072,7.730769230769231,20.5
199,1,0,9.2444101037851,20.140205280830287,8.384615384615385,21.0
199,1,0,9.359024170274173,17.948668137418135,7.8076923076923075,19.5
199,1,0,9.301526334776328,16.912759379509385,7.714285714285714,18.5
199,1,0,9.163659604284604,21.086340395715396,7.75,22.5
199,1,0,8.89638539238539,24.257460761460763,7.820512820512819,25.333333333333336
199,1,0,9.162591672216667,16.037408327783332,8.2,17.0
199,1,0,8.892908577533571,15.373758089133096,7.6000000000000005,16.666666666666664
199,1,0,9.116518550893547,20.08348144910645,7.7,21.5
199,1,0,8.89194128094128,15.191392052392054,8.083333333333334,16.0
199,1,0,9.109461552336546,17.198230755355763,7.3076923076923075,19.0
199,1,0,8.92386312298812,15.147565448440451,7.738095238095237,16.333333333333336
199,1,0,9.283541486291492,16.024150821400816,8.307692307692308,17.0
199,1,0,9.415813533688533,16.9175197996448,8.333333333333334,18.0
199,1,0,8.837387931512932,16.23404063991564,7.571428571428571,17.5
199,1,0,9.12072062659563,15.99039048451548,8.11111111111111,17.0
199,1,0,9.07501698301699,15.139268731268723,8.214285714285714,16.0
199,1,0,9.305551587301595,16.05159126984126,8.357142857142858,17.0
199,1,0,9.513651390276394,16.736348609723606,7.75,18.5
199,1,0,9.310438769563772,17.90384694472194,7.714285714285714,19.5
199,1,0,9.23756249306249,16.916283660783662,8.153846153846153,18.0
199,1,0,8.988130008880008,17.261869991119994,7.75,18.5
199,1,0,9.45411391386392,15.945886086136081,8.4,17.0
199,1,0,8.820330752580752,16.31300258075258,8.133333333333333,17.0
199,1,0,9.087345002220001,17.066501151626152,7.153846153846153,19.0
199,1,0,8.96787944000444,15.23212055999556,8.2,16.0
199,1,0,8.88448217060717,16.24885116272616,8.133333333333333,17.0
199,1,0,9.455872502497499,17.877460830835837,7.833333333333333,19.5
199,1,0,9.429778846153841,16.842948426573432,7.7727272727272725,18.5
199,1,0,9.332384102009094,17.88190161227662,7.714285714285714,19.5
199,1,0,9.250804625929629,16.049195374070372,8.3,17.0
199,1,0,8.750292665667663,19.33304066766567,7.083333333333333,21.0
199,1,0,8.997119741369742,20.145737401487402,7.642857142857142,21.5
199,1,0,8.77768531468531,15.31322377622378,8.09090909090909,16.0
199,1,0,9.235635420135418,15.12150743700744,7.857142857142858,16.5
199,1,0,8.885663003663007,14.114336996336993,8.0,15.0
199,1,0,8.808580821955827,20.291419178044173,7.6,21.5
199,1,0,8.955368617493615,15.266853604728608,8.222222222222221,16.0
199,1,0,9.21091498778999,16.122418345543345,8.333333333333334,17.0
199,1,0,9.009583083583083,17.090416916416917,8.1,18.0
199,1,0,8.857497086247083,16.28536005661006,8.142857142857142,17.0
199,1,0,9.140960386835388,16.125706279831277,7.766666666666667,17.5
199,1,0,9.009495892995893,17.0814131979132,7.590909090909091,18.5
199,1,0,8.994842920967917,20.00515707903208,7.5,21.5
199,1,0,8.908123820623814,19.020447607947617,7.428571428571429,20.5
199,1,0,9.443383852258853,19.01815460927961,7.461538461538462,21.0
199,1,0,9.10100453712954,19.184709748584744,7.785714285714286,20.5
199,1,0,8.851895840270842,17.348104159729157,8.2,18.0
199,1,0,9.285031482406481,16.981635184260185,7.766666666666667,18.5
199,1,0,8.790583749583753,16.209416250416247,7.5,17.5
199,1,0,9.294070554445556,19.013621753246753,7.8076923076923075,20.5
199,1,0,9.00086124986124,17.213424464424474,7.714285714285714,18.5
199,1,0,9.252534965034968,18.3188936063936,8.571428571428571,19.0
199,1,0,9.188574703074702,18.119117604617607,8.307692307692308,19.0
199,1,0,9.276769674769673,17.05656365856366,7.833333333333333,18.5
199,1,0,8.64192535242535,17.291407980907984,7.433333333333334,18.5
199,1,0,8.943791930291935,18.189541403041396,7.633333333333333,19.5
199,1,0,9.366858682983677,18.04980798368299,8.416666666666666,19.0
199,1,0,9.213893467643462,17.052773199023203,7.766666666666667,18.5
199,1,0,9.131141441891439,17.002191891441896,7.633333333333333,18.5
199,1,0,8.914714341214344,16.15195232545232,8.066666666666666,17.0
199,1,0,9.133107239982241,15.933559426684425,8.066666666666666,17.0
199,1,0,9.02718815906316,17.106145174270175,8.133333333333333,18.0
199,1,0,9.345836358086363,17.120830308580302,8.133333333333333,18.333333333333336
199,1,0,8.952456793206792,18.114209873459874,8.066666666666666,19.0
199,1,0,9.265001706626709,18.949284007659003,8.214285714285714,20.0
199,1,0,9.19362681762682,20.00637318237318,7.7,21.5
199,1,0,9.485857892107896,18.014142107892106,8.5,19.0
199,1,0,9.239571997447001,14.982650224775222,7.722222222222222,16.5
199,1,0,8.725166028416028,16.174833971583972,7.9,17.0
199,1,0,9.278541680541686,18.078601176601172,8.357142857142858,19.0
199,1,0,9.33874102286602,18.06125897713398,8.9,18.5
199,1,0,9.16311231823732,18.03688768176268,7.866666666666666,19.333333333333336
199,1,0,9.27273806748806,16.060595265845272,8.333333333333334,17.0
199,1,0,9.287135961260963,15.141435467310465,8.428571428571429,16.0
199,1,0,9.010135087135085,18.15653157953158,7.666666666666667,19.5
199,1,0,9.195037795537795,14.947819347319347,8.642857142857142,15.5
199,1,0,9.266937493062498,23.09020536408036,7.857142857142858,24.5
199,1,0,8.649368770118768,18.35063122988123,7.5,19.5
199,1,0,9.398803266178268,16.985812118437117,8.384615384615385,18.0
199,1,0,9.159412989787992,18.24058701021201,7.9,19.5
199,1,0,9.248461469086473,16.108681388056382,9.357142857142858,16.0
199,1,0,9.351475357975355,17.98185797535798,8.333333333333334,19.0
199,1,0,9.15650894938395,19.010157717282716,7.666666666666667,20.5
199,1,0,9.315333874458869,18.084666125541133,8.9,18.5
199,1,0,9.017197441447443,20.197088272838272,8.214285714285714,21.0
199,1,0,9.152849955599953,15.047150044400047,8.2,16.0
199,1,0,9.04794681707182,18.237767468642467,8.285714285714286,19.0
199,1,0,9.123675643800647,18.04299102286602,7.166666666666667,20.0
199,1,0,9.20133825896326,15.04866174103674,8.25,16.0
199,1,0,9.210420440670443,17.056246225996226,8.266666666666666,18.0
199,1,0,9.212965090465099,18.9870349095349,7.2,21.0
199,1,0,9.109202908202898,17.0907970917971,8.2,18.0
199,1,0,9.391975579975574,18.06256987456988,7.454545454545455,20.0
199,1,0,8.804391219891224,21.267037351537347,7.071428571428571,23.0
199,1,0,8.952930888555883,17.147069111444118,8.1,18.0
199,1,0,9.162456043956045,25.123258241758244,8.285714285714286,26.0
199,1,0,9.327478105228103,23.029664751914755,8.357142857142858,24.0
199,1,0,9.216866119991117,17.04980054667555,8.266666666666666,18.0
199,1,0,9.081667957042953,22.19105931568432,7.7727272727272725,23.5
199,1,0,9.066360292485294,16.115457889332887,7.681818181818182,17.5
199,1,0,9.270640831390834,15.0626925019425,8.333333333333334,16.0
199,1,0,9.141022657897654,19.258977342102348,7.4,21.0
199,1,0,9.166947982572982,20.033052017427018,7.7,21.5
199,1,0,9.159415612165612,17.940584387834388,8.1,19.0
199,1,0,9.362552183927177,19.937447816072826,7.8,21.5
199,1,0,9.416919774669777,18.940223082473082,8.857142857142858,19.5
199,1,0,8.790061327561325,14.209938672438675,7.333333333333334,15.666666666666666
199,1,0,9.6571988011988,18.9428011988012,9.1,19.5
199,1,0,9.125608391608393,17.074391608391608,8.2,18.0
