initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
182,3,0,9.350356268731263,16.249643731268737,9.1,16.5
182,3,0,9.108845543345542,18.157821123321128,7.766666666666667,19.5
182,3,0,9.010565240315238,17.29712706737707,8.307692307692308,18.0
182,3,0,9.002325438450447,20.140531704406698,7.142857142857142,22.0
182,3,0,9.106669372294366,18.143330627705634,7.75,19.5
182,3,0,9.219689310689308,20.011079920079922,7.230769230769231,22.0
182,3,0,9.276489663114662,20.056843670218672,8.333333333333334,21.0
182,3,0,9.138651376401375,17.134075896325896,7.7727272727272725,18.5
182,3,0,9.297947940947944,17.168718725718723,8.466666666666667,18.0
182,3,0,8.782601148851146,19.300732184482186,7.583333333333333,20.5
182,3,0,8.942093836718838,17.200763306138306,8.642857142857142,17.5
182,3,0,9.444529734154742,17.912613122988116,7.357142857142858,20.0
182,3,0,8.956949966699963,21.18590717615718,8.142857142857142,22.0
182,3,0,8.851903887778887,20.14809611222111,7.5,21.5
182,3,0,9.434320013320018,20.994251415251412,9.428571428571429,21.0
182,3,0,8.972702214452212,17.16063111888112,7.466666666666667,18.666666666666664
182,3,0,9.477715784215784,17.165141358641357,8.142857142857142,18.5
182,3,0,9.263523199023197,21.180921245421246,8.944444444444445,21.5
182,3,0,8.896836177711169,20.10316382228883,7.5,21.5
182,3,0,9.183665140415139,20.970181013431016,7.153846153846153,23.0
182,3,0,9.279340978465981,18.14923045010545,7.928571428571429,19.5
182,3,0,9.023619658119658,25.40495177045177,7.428571428571429,27.0
182,3,0,9.301324675324677,17.11534199134199,8.416666666666666,18.0
182,3,0,8.640554750804743,17.5023023920524,7.809523809523808,18.333333333333336
182,3,0,9.083704989454986,17.18296167721168,7.266666666666667,19.0
182,3,0,8.961179501054506,21.253106213231206,7.714285714285714,22.5
182,3,0,8.71765184815185,20.28234815184815,7.0,22.0
182,3,0,9.038708014208016,20.227958652458653,7.766666666666667,21.5
182,3,0,9.029398684648687,16.170601315351313,7.7,17.5
182,3,0,9.366845904095904,16.933154095904097,8.3,18.0
182,3,0,8.974587454212452,16.35874587912088,8.333333333333334,17.0
182,3,0,9.472330364080365,20.061002969252968,8.533333333333333,21.0
182,3,0,9.366324966699967,19.17213657176157,8.038461538461538,20.5
182,3,0,9.132673118548121,17.153041167166165,7.785714285714286,18.5
182,3,0,9.5005023032523,16.785211982461988,7.785714285714286,18.5
182,3,0,9.083074647574653,20.983592019092015,7.066666666666666,23.0
182,3,0,9.172963467088469,17.980882686757685,8.653846153846153,18.5
182,3,0,8.868135212010207,16.265198121323124,7.633333333333333,17.5
182,3,0,9.133081557331552,17.033585109335114,8.166666666666666,18.0
182,3,0,9.11386342823843,13.314708000332999,8.428571428571429,14.0
182,3,0,9.02679102841603,18.106542304917305,7.133333333333333,20.0
182,3,0,9.016088564213563,19.291603743478746,7.8076923076923075,20.5
182,3,0,8.656550199800208,15.410116466866459,8.066666666666666,16.0
182,3,0,9.291392385392392,16.93082983682983,8.222222222222221,18.0
182,3,0,9.542151529026533,21.857848470973465,7.9,23.5
182,3,0,9.325069624819625,21.974930375180378,7.8,23.5
182,3,0,9.138930805305797,18.12773586136087,8.266666666666666,19.0
182,3,0,8.880502594627595,20.319497405372402,8.2,21.0
182,3,0,9.090346417471414,16.24298691586192,7.999999999999999,17.333333333333336
182,3,0,8.741939518814526,18.358060481185476,8.1,19.0
182,3,0,9.008069430569432,19.20621628371628,8.214285714285714,20.0
182,3,0,9.080033979908972,21.186632686757694,8.266666666666666,22.0
182,3,0,8.930364926739923,15.336301739926745,8.266666666666666,16.0
182,3,0,8.663261072261076,14.336738927738924,8.0,15.0
182,3,0,9.108086108336105,18.22524722499723,7.833333333333333,19.5
182,3,0,9.139763472638478,22.091005758130752,8.23076923076923,23.0
182,3,0,8.720748265623271,16.39036284548784,7.611111111111111,17.5
182,3,0,9.211103230103237,16.14603962703962,7.857142857142858,17.5
182,3,0,9.265258047508043,19.06807528582529,8.333333333333334,20.0
182,3,0,8.950299367299369,14.14970063270063,8.1,15.0
182,3,0,9.156094710844716,20.066127511377505,7.722222222222222,21.5
182,3,0,9.50948024198025,18.06194832944832,8.571428571428571,19.0
182,3,0,8.887702880452876,17.245630452880455,8.133333333333333,18.0
182,3,0,8.916673576423575,18.41665975690976,7.333333333333333,20.0
182,3,0,9.06849685037186,15.113321331446322,7.181818181818182,17.0
182,3,0,8.771310342435342,16.228689657564658,7.5,17.5
182,3,0,9.246391025641032,16.170275641025633,7.416666666666667,18.0
182,3,0,8.696412434787435,18.303587565212567,7.5,19.5
182,3,0,9.150265248640247,19.383068084693086,8.533333333333333,20.0
182,3,0,9.074568750693745,17.125431249306253,8.2,18.0
182,3,0,9.24391815129315,21.089415182040185,8.333333333333334,22.0
182,3,0,9.046595501720498,15.338019882894887,7.884615384615385,16.5
182,3,0,8.783387168387168,18.293535908535908,7.076923076923077,20.0
182,3,0,9.248569055944055,25.08476427738928,8.333333333333334,26.0
182,3,0,9.379007409257405,20.154325924075927,8.2,21.333333333333336
182,3,0,9.084816114441113,17.04018388555889,7.625,18.5
