initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
84,1,0,8.89766580641581,17.179257270507264,7.576923076923077,18.5
84,1,0,9.095733780108775,16.98759955322456,8.083333333333334,18.0
84,1,0,9.199640068265069,16.254905386280385,7.454545454545455,18.0
84,1,0,9.152246170496174,20.99061097236097,7.809523809523808,22.333333333333336
84,1,0,9.160911033411034,18.039088966588963,7.7,19.5
84,1,0,9.384750568875567,19.900963716838717,8.285714285714286,21.0
84,1,0,9.37357388444889,15.983568972693968,8.357142857142858,17.0
84,1,0,8.96900552225552,17.10242304917305,8.071428571428571,18.0
84,1,0,8.860925296925304,17.210503274503267,7.738095238095237,18.333333333333336
84,1,0,8.855690864690867,19.344309135309132,8.2,20.0
84,1,0,8.882029886779884,19.189398684648687,7.071428571428571,21.0
84,1,0,9.370716200466202,17.895950466200468,8.266666666666666,19.0
84,1,0,9.268555153180154,18.06477818015318,7.333333333333333,20.0
84,1,0,9.317669483294482,19.082330516705518,7.9,20.5
84,1,0,9.085598013098013,19.05725912975913,8.142857142857142,20.0
84,1,0,9.245744116994114,23.087589216339218,7.833333333333333,24.5
84,1,0,8.91014484126984,19.18985515873016,7.1,21.0
84,1,0,8.96491240703741,20.23508759296259,7.7,21.5
84,1,0,9.435280081030077,23.898053252303256,8.333333333333334,25.0
84,1,0,9.420714688089689,16.995951978576976,8.416666666666666,18.0
84,1,0,9.031038780663781,15.135627886002885,7.666666666666667,16.5
84,1,0,9.008898323898322,25.257768342768344,8.266666666666666,26.0
84,1,0,9.046841006215999,19.044068084693095,7.590909090909091,20.5
84,1,0,8.772957861582862,14.427042138417137,7.7,15.5
84,1,0,8.948135059385063,15.051864940614937,7.5,16.5
84,1,0,8.855872877122879,18.221050199800196,8.076923076923077,19.0
84,1,0,8.952033494283494,15.278735736485736,8.23076923076923,16.0
84,1,0,8.76909734709734,21.297569319569327,8.066666666666666,22.0
84,1,0,9.114714646464645,18.116054584304585,7.730769230769231,19.5
84,1,0,9.38061065323565,13.952722680097684,8.333333333333334,15.0
84,1,0,8.983520313020316,14.349813020313018,8.333333333333334,15.0
84,1,0,9.259208874458874,16.20745779220779,8.466666666666667,17.0
84,1,0,8.901858932733926,17.36480773393274,8.266666666666666,18.0
84,1,0,8.875628260628261,20.191038406038405,7.566666666666666,21.5
84,1,0,9.644517080142085,22.77214958652458,8.416666666666666,24.0
84,1,0,9.505198676323669,17.894801323676333,8.4,19.0
84,1,0,9.612578144078139,19.88742185592186,8.5,21.0
84,1,0,8.801044511044509,16.265622155622157,7.566666666666666,17.5
84,1,0,9.446945041070046,17.053054958929955,8.0,18.5
84,1,0,8.695519092019083,18.304480907980917,8.0,19.0
84,1,0,9.143925824175827,17.037892357642356,7.181818181818182,19.0
84,1,0,9.092915306915303,17.29170007770008,8.384615384615385,18.0
84,1,0,8.706982392607395,16.36994068431568,7.576923076923077,17.5
84,1,0,9.208757339882338,20.95790932678433,7.666666666666667,22.5
84,1,0,9.204128357753355,15.938728785103788,8.642857142857142,16.5
84,1,0,9.026415473415472,16.973584526584528,8.0,18.0
84,1,0,9.157916361416365,21.258750305250302,8.416666666666666,22.0
84,1,0,8.911560578310576,18.155106088356092,8.066666666666666,19.0
84,1,0,9.397876290376297,16.202123709623702,7.6,18.0
84,1,0,8.930981962481964,16.235684704184703,7.166666666666667,18.0
84,1,0,9.519660825285827,16.051767746142744,8.571428571428571,17.0
84,1,0,9.087545218670224,19.12674049561549,8.214285714285714,20.0
84,1,0,9.35588958263958,18.33641810966811,8.192307692307692,19.5
84,1,0,8.823940975690977,16.266968115218113,8.09090909090909,17.0
84,1,0,8.568449550449554,21.20932822732822,7.277777777777778,22.5
84,1,0,9.086817571317573,18.04651576201576,7.633333333333333,19.5
84,1,0,8.901182900432902,19.265483766233764,7.666666666666667,20.5
84,1,0,8.945952131202136,20.22071453546453,8.166666666666666,21.0
84,1,0,9.229156537906535,16.12798631923632,8.357142857142858,17.0
84,1,0,9.249833596958599,18.10730926018426,7.857142857142858,19.5
84,1,0,9.34795405982906,18.068712606837607,7.916666666666667,19.5
84,1,0,9.052763056388056,17.101083097458098,8.153846153846153,18.0
84,1,0,9.004585164835158,19.128748168498177,7.133333333333333,21.0
84,1,0,8.489620254745253,17.427046411921413,7.583333333333332,18.333333333333336
84,1,0,9.245213120213121,20.088120213120213,7.833333333333333,21.5
84,1,0,9.48675811688312,16.113241883116878,8.6,17.0
84,1,0,8.943922064047065,15.167189047064046,7.111111111111111,17.0
84,1,0,9.02175721500722,15.244909451659447,7.266666666666667,17.0
84,1,0,8.98091226828727,15.376230588855588,7.857142857142858,16.5
84,1,0,9.053626082251084,22.100220071595068,7.653846153846153,23.5
84,1,0,9.132287989787992,16.201045343545342,8.333333333333334,17.0
84,1,0,9.054369297369295,16.253323010323015,8.307692307692308,17.0
84,1,0,8.949866910866906,17.183466422466427,7.633333333333333,18.5
84,1,0,9.073048867798866,16.21266541791542,8.285714285714286,17.0
84,1,0,8.999216408591412,20.07221216283716,8.071428571428571,21.0
84,1,0,9.095236846486847,15.058609307359307,7.153846153846153,17.0
84,1,0,8.896436063936068,17.236897269397264,8.133333333333333,18.0
84,1,0,9.329754287379282,17.00357904595405,8.333333333333334,18.0
84,1,0,8.91388929126429,21.19722181984682,7.611111111111111,22.5
84,1,0,9.010076159951154,18.25659050671551,7.766666666666667,19.5
84,1,0,9.168545967920961,17.117168317793325,7.785714285714286,18.5
84,1,0,9.410902361527368,23.01766906704406,8.428571428571429,24.0
84,1,0,9.140908938283946,17.144805347430342,7.785714285714286,18.5
84,1,0,9.385456737706734,15.114543262293266,7.5,17.0
84,1,0,9.350849747474749,19.110688714063713,8.461538461538462,20.0
84,1,0,9.002722610722605,17.097277389277394,8.1,18.0
84,1,0,9.305186216561218,21.028147116772118,8.333333333333334,22.0
84,1,0,9.274319916194912,16.08931644744145,8.363636363636363,17.0
84,1,0,9.208516233766233,22.022252997003,7.230769230769231,24.0
84,1,0,9.496831252081257,17.103168747918744,8.1,18.5
84,1,0,9.127265248640253,17.158449037074035,7.785714285714286,18.5
84,1,0,9.000702700077701,19.165963966588965,7.666666666666667,20.5
84,1,0,8.95534995559996,18.13555913530913,8.09090909090909,19.0
84,1,0,8.901719599844604,17.25212655400155,7.653846153846153,18.5
84,1,0,9.047211538461536,18.095645604395607,7.642857142857142,19.5
84,1,0,9.244497391497386,18.088835941835946,8.666666666666668,18.666666666666664
84,1,0,8.970940642690646,19.12905935730935,8.1,20.0
84,1,0,9.070574286824286,19.072282856032857,7.809523809523808,20.333333333333336
84,1,0,9.131080017205015,19.050738164613165,8.181818181818182,20.0
84,1,0,9.094704476079475,23.988628857253858,8.083333333333334,25.0
84,1,0,8.913885864135866,18.197225246975243,8.11111111111111,19.0
84,1,0,9.088562756687745,16.24477057664559,8.333333333333334,17.0
84,1,0,9.119951229326237,18.146715437340433,8.266666666666666,19.0
84,1,0,8.773632839382836,22.159700493950496,7.933333333333334,23.0
84,1,0,9.259479534354533,16.073853798978803,7.333333333333333,18.0
84,1,0,9.142663461538461,14.124003205128204,8.266666666666666,15.0
84,1,0,9.266305777555784,18.06702755577755,7.833333333333333,19.5
84,1,0,9.131962024087033,18.021884129759123,7.153846153846153,20.0
84,1,0,9.324235014985016,20.075764985014985,7.9,21.5
84,1,0,8.91311136086137,15.08688863913863,7.5,16.5
84,1,0,8.641447940947938,18.358552059052062,7.0,20.0
84,1,0,8.91985403485403,20.213479298479303,7.633333333333333,21.5
84,1,0,9.037574481074481,22.176711233211233,7.714285714285714,23.5
84,1,0,9.080900876900877,17.119099123099122,7.7,18.5
84,1,0,9.056101509601513,20.07723182373182,8.133333333333333,21.0
84,1,0,9.226237207237208,18.13090564990565,7.857142857142858,19.5
84,1,0,9.083148698523699,19.070697455322453,7.653846153846153,20.5
