initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
160,1,0,9.10195608558109,20.12881314518814,7.730769230769231,21.5
160,1,0,9.484270604395611,19.01572939560439,8.5,20.0
160,1,0,9.289642898767895,16.210357101232105,8.0,17.5
160,1,0,9.190752039627037,19.00924796037296,7.7,20.5
160,1,0,9.334069180819174,19.023073676323683,7.357142857142858,21.0
160,1,0,9.29344948107449,16.93731974969474,7.730769230769231,18.5
160,1,0,9.238440587190587,18.894892746142744,7.133333333333333,21.0
160,1,0,9.120884490509498,16.99022662060161,7.611111111111111,18.5
160,1,0,9.065499736374738,18.017833596958596,8.083333333333334,19.0
160,1,0,8.911791833166834,17.288208166833165,8.2,18.0
160,1,0,9.258317571317571,16.098825285825285,8.857142857142858,16.5
160,1,0,9.263814518814513,18.986185481185487,8.25,20.0
160,1,0,9.317097041847038,19.949569624819627,7.266666666666667,22.0
160,1,0,9.218015706515708,19.067698579198577,7.785714285714286,20.5
160,1,0,8.974494574869585,19.136616536241526,8.11111111111111,20.0
160,1,0,9.297079448329448,16.925142773892773,7.722222222222222,18.5
160,1,0,9.127760545010544,16.122239454989455,7.25,18.0
160,1,0,8.669901071151067,24.258670357420364,7.928571428571429,25.0
160,1,0,9.489211926961936,18.867930930180922,8.357142857142858,20.0
160,1,0,9.183166958041955,19.016833041958044,7.7,20.5
160,1,0,9.165402125652125,22.142290182040185,7.8076923076923075,23.5
160,1,0,8.861163766788762,17.238836233211238,7.6,18.5
160,1,0,9.037259185259183,18.03416938616939,7.071428571428571,20.0
160,1,0,9.32984394771894,18.203489385614393,8.533333333333333,19.0
160,1,0,9.060708347208351,17.08214879564879,8.142857142857142,18.0
160,1,0,9.071087912087906,16.262245421245428,8.833333333333334,16.5
160,1,0,8.81413603063603,20.32872111222111,7.642857142857142,21.5
160,1,0,8.862777750027753,21.203888916638913,8.066666666666666,22.0
160,1,0,9.348000222000213,20.98533311133312,8.333333333333334,22.0
160,1,0,9.436288114663114,13.963711885336886,8.4,15.0
160,1,0,8.490790806415813,16.425875860250855,7.916666666666666,17.0
160,1,0,9.153381313131314,16.096618686868688,8.25,17.0
160,1,0,8.873332653457645,18.269524489399497,7.642857142857142,19.5
160,1,0,9.21299207736708,17.120341255966252,8.333333333333334,18.0
160,1,0,9.670839285714285,16.790699175824177,8.461538461538462,18.0
160,1,0,9.317876012876013,18.882123987123986,7.7,20.5
160,1,0,9.305062645687649,17.828270687645684,8.133333333333333,19.0
