initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
128,3,0,8.99248583361083,16.340847499722503,7.666666666666667,17.666666666666664
128,3,0,8.910303946053942,16.24354220779221,7.487179487179487,17.666666666666664
128,3,0,9.408728021978023,15.991271978021977,8.4,17.0
128,3,0,8.732870213120213,18.333796453546455,7.066666666666666,20.0
128,3,0,9.065695693195693,17.165073537573537,8.23076923076923,18.0
128,3,0,8.955183830058832,21.11624474136974,7.071428571428571,23.0
128,3,0,9.269165001665007,18.030834998334996,7.8,19.5
128,3,0,9.399688949938946,23.000311050061054,7.9,24.5
128,3,0,8.937399073149074,15.312600926850926,7.75,16.5
128,3,0,8.700163045288047,15.36650362137862,8.066666666666666,16.0
128,3,0,9.188259615384615,25.09745467032967,8.285714285714286,26.0
128,3,0,9.033096375846377,21.109760767010766,8.142857142857142,22.0
128,3,0,9.26502242202242,19.042669885669888,7.3076923076923075,21.0
128,3,0,9.15913542013542,20.174197913197915,7.833333333333333,21.5
128,3,0,9.22940827228327,17.103925061050063,7.333333333333333,19.0
128,3,0,9.139179903429895,20.160820096570106,7.8,21.5
128,3,0,9.121789238539243,22.16392504717504,7.785714285714286,23.5
128,3,0,8.986341686091684,20.28032498057498,8.266666666666666,21.0
128,3,0,9.142086094461092,20.15791390553891,8.3,21.0
128,3,0,9.137071844821836,20.12959482184483,7.266666666666667,22.0
128,3,0,8.857387945387947,17.342612054612054,7.2,19.0
128,3,0,8.908777333777333,20.424555999556,7.333333333333333,22.0
128,3,0,9.141307914307918,21.012538239538237,7.653846153846153,22.5
128,3,0,8.722767385392386,16.360565947940948,8.083333333333334,17.0
128,3,0,9.42151741314242,25.111815920190914,8.533333333333333,26.0
128,3,0,8.995837551337548,15.337495781995786,7.666666666666667,16.666666666666664
128,3,0,8.833962481962475,15.266037518037525,7.6,16.5
128,3,0,8.63252886002886,16.45838023088023,7.090909090909091,18.0
128,3,0,9.107086413586412,22.123682817182818,7.730769230769231,23.5
128,3,0,9.13900051337551,18.09176871739372,8.23076923076923,19.0
128,3,0,8.645063450438446,17.42160321622822,7.566666666666666,18.5
128,3,0,9.198862887112892,19.245581557331555,7.444444444444445,21.0
128,3,0,8.940046148296146,17.259953851703855,8.2,18.0
128,3,0,9.016701548451554,24.214067682317676,7.230769230769231,26.0
128,3,0,9.542761072261067,19.918777389277395,7.961538461538462,21.5
128,3,0,9.215235833610834,20.984764166389166,7.7,22.5
128,3,0,9.468447954822961,18.864885378510373,7.333333333333333,21.0
128,3,0,9.03227990065489,16.24044737207238,8.772727272727273,16.5
128,3,0,9.49320250582751,18.973464160839157,7.966666666666667,20.5
128,3,0,8.982016428016426,15.417983571983575,7.9,16.5
128,3,0,9.02784912309912,17.115008019758022,7.642857142857142,18.5
128,3,0,8.71474406149406,19.28525593850594,7.333333333333334,20.666666666666664
128,3,0,8.752261238761239,19.319167332667334,8.071428571428571,20.0
128,3,0,9.110113664113655,20.112108558108567,7.722222222222222,21.5
128,3,0,9.563571581196571,19.903095085470095,8.466666666666667,21.0
128,3,0,9.307704184704189,25.89229581529581,8.2,27.0
128,3,0,8.872949286824282,19.26990785603286,7.642857142857142,20.5
128,3,0,8.955242868242868,18.317484404484404,7.2727272727272725,20.0
128,3,0,9.158294844044848,17.14170515595515,7.8,18.5
128,3,0,8.799250582750586,15.382567599067595,7.681818181818182,16.5
128,3,0,9.007792457542456,22.264934815184816,7.7727272727272725,23.5
128,3,0,8.93377264402264,19.132894022644024,8.066666666666666,20.0
128,3,0,8.754972069597072,17.5177552031302,7.7727272727272725,18.5
128,3,0,8.797638569763567,18.3690280969031,8.166666666666666,19.0
128,3,0,8.927156038406036,17.287129675879676,7.714285714285714,18.5
