initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
83,1,0,9.013690975690974,16.12916616716617,7.142857142857142,18.0
83,1,0,9.144435300810304,21.00941085303585,8.153846153846153,22.0
83,1,0,9.662407967032971,15.194734890109887,8.357142857142858,16.5
83,1,0,9.159805888555887,17.040194111444112,7.2,19.0
83,1,0,9.39294817682317,18.073718489843497,7.966666666666667,19.5
83,1,0,9.296443126318138,17.917842587967577,7.714285714285714,19.5
83,1,0,9.346120240870231,22.9872130924631,8.333333333333334,24.0
83,1,0,9.080123765123762,17.10169441669442,8.181818181818182,18.0
83,1,0,9.255872322122316,18.188572122322128,7.944444444444445,19.5
83,1,0,8.770952658452652,16.295714008214013,7.066666666666666,18.0
83,1,0,9.464922660672654,19.15046195471196,8.115384615384615,20.5
83,1,0,9.216789460539458,15.926067682317685,8.142857142857142,17.0
83,1,0,9.23063818126318,23.102695152070154,7.333333333333333,25.0
83,1,0,9.120250735375734,17.14641593129093,7.766666666666667,18.5
83,1,0,9.236700688200692,18.029965978465974,8.266666666666666,19.0
83,1,0,9.512534978909976,18.025926559551564,8.038461538461538,19.5
83,1,0,8.790304514929511,20.13277240814741,6.923076923076923,22.0
83,1,0,8.91522613497613,22.218107198357202,8.133333333333333,23.0
83,1,0,9.28805815018315,24.94271108058608,7.730769230769231,26.5
83,1,0,9.187666888666891,17.012333111333106,7.7,18.5
83,1,0,8.971623959373957,15.111709373959377,8.083333333333334,16.0
83,1,0,9.21169035131535,17.232754093129095,7.944444444444445,18.5
83,1,0,9.11753209290709,18.113237137862143,7.230769230769231,20.0
83,1,0,8.386783855033856,20.488216144966145,7.375,21.5
83,1,0,9.237718739593745,17.09561459373959,7.833333333333333,18.5
83,1,0,8.944411976911981,17.209434176934174,8.153846153846153,18.0
83,1,0,8.796054861804857,18.275373709623715,7.571428571428571,19.5
83,1,0,8.656932081807078,19.271639346764353,7.428571428571429,20.5
83,1,0,9.33198407148407,15.096587357087358,8.428571428571429,16.0
83,1,0,9.363902750027757,17.969430583305577,8.833333333333334,18.5
83,1,0,8.815198301698302,19.33864785214785,7.153846153846153,21.0
83,1,0,9.177321428571432,17.222678571428567,8.4,18.0
83,1,0,8.81106825119325,21.388931748806748,7.7,22.5
83,1,0,8.811864121989128,22.188135878010872,7.5,23.5
83,1,0,9.480463467088466,23.786203199578203,7.766666666666667,25.5
83,1,0,9.316223790098785,17.933776209901215,8.25,19.0
83,1,0,9.513884962259967,19.9527817044067,8.466666666666667,21.0
83,1,0,8.718375915750912,16.28162408424909,8.0,17.0
