initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
189,2,0,9.100804764679767,19.232528568653567,8.333333333333334,20.0
189,2,0,9.279826673326674,20.077316183816183,7.857142857142858,21.5
189,2,0,9.110518495393498,14.222814837939836,7.833333333333333,15.5
189,2,0,9.070883366633364,18.08296278721279,7.653846153846153,19.5
189,2,0,9.387063325563322,18.079603341103343,7.966666666666667,19.5
189,2,0,9.172848956598962,21.96048437673437,7.133333333333333,24.0
189,2,0,9.38258455433456,17.974558302808298,7.857142857142858,19.5
189,2,0,9.048310592185596,17.10553556166056,7.653846153846153,18.5
189,2,0,8.88572835497835,21.185700216450222,8.071428571428571,22.0
189,2,0,9.206976662226658,20.25969000444001,8.466666666666667,21.0
189,2,0,9.067260808635801,22.147024905649914,8.214285714285714,23.0
189,2,0,9.373213841713843,16.84107187257187,7.214285714285714,19.0
189,2,0,9.048695623820624,17.182073606948606,8.23076923076923,18.0
189,2,0,9.239508130758127,17.160491869241874,7.9,18.5
189,2,0,9.540238733488733,17.926427933177933,8.466666666666667,19.0
189,2,0,8.884572372072373,17.115427627927627,8.0,18.0
189,2,0,9.027451687201687,18.172548312798313,7.7,19.5
189,2,0,9.09510442335441,20.171562243312255,8.766666666666666,20.5
189,2,0,9.506525960150954,17.993474039849048,8.5,19.0
189,2,0,9.430944652569655,17.90238868076368,7.833333333333333,19.5
189,2,0,9.255872280497277,20.077461052836057,7.833333333333333,21.5
189,2,0,8.870028721278722,20.329971278721278,7.7,21.5
189,2,0,9.131817390942393,19.068182609057608,7.7,20.5
189,2,0,8.80785839160839,15.44214160839161,7.25,17.0
189,2,0,8.954444721944721,17.13646436896437,8.09090909090909,18.0
189,2,0,9.139490995115992,19.193842338217344,7.333333333333333,21.0
189,2,0,8.829613941613937,17.237052725052727,7.066666666666666,19.0
189,2,0,9.246763555888556,21.153236444111442,8.4,22.0
189,2,0,9.269641344766349,19.08750151237651,7.857142857142858,20.5
189,2,0,9.225746905871908,16.907586427461425,8.133333333333333,18.0
189,2,0,8.681742313242319,18.318257686757683,8.0,19.0
189,2,0,9.405315850815853,17.994684149184145,8.9,18.5
189,2,0,8.945696095571096,18.165415015540013,8.11111111111111,19.0
189,2,0,9.296780219780217,16.131791208791213,7.928571428571429,17.5
189,2,0,9.550048507048507,18.783284826284827,8.333333333333334,20.0
189,2,0,9.378020590520592,18.955312742812744,8.333333333333334,20.0
189,2,0,9.674649253524253,22.925350746475747,9.1,23.5
189,2,0,8.712811161061165,16.287188838938835,7.333333333333334,17.666666666666664
189,2,0,9.310859668109668,16.955806998557,7.266666666666667,19.0
189,2,0,8.70724153624154,19.29275846375846,7.5,20.5
189,2,0,9.427083014208012,20.039583652458653,7.966666666666667,21.5
189,2,0,9.070999736374732,19.2623335969586,7.833333333333333,20.5
189,2,0,8.769291458541458,17.33070854145854,8.1,18.0
189,2,0,9.200109834609833,14.9332234987235,7.633333333333333,16.5
