initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
154,1,0,9.091810273060275,19.138958957708958,8.23076923076923,20.0
154,1,0,9.146975066600069,17.153024933399934,8.3,18.0
154,1,0,9.400251498501495,17.93308183483184,8.833333333333334,18.5
154,1,0,9.068146090021088,21.031853909978913,8.1,22.0
154,1,0,9.568453726828725,16.002974844599848,9.071428571428571,16.5
154,1,0,9.17264672827173,18.041638986013986,7.714285714285714,19.5
154,1,0,9.153280205905206,17.930053127428128,8.083333333333334,19.0
154,1,0,9.050551975801966,15.949448024198034,7.5,17.5
154,1,0,8.839965284715284,16.160034715284716,8.0,17.0
154,1,0,8.644960275835276,17.27170639083139,7.416666666666666,18.5
154,1,0,9.17144758019758,14.982398573648574,7.153846153846153,17.0
154,1,0,9.053167124542126,20.089690018315018,7.642857142857142,21.5
154,1,0,8.929371239871239,15.99920018870019,7.428571428571429,17.5
154,1,0,9.03713521201021,16.105721930846933,7.642857142857142,17.5
154,1,0,9.106602591852589,17.12416663891664,7.730769230769231,18.5
154,1,0,9.105744699744706,17.977588633588628,8.083333333333334,19.0
154,1,0,9.02135879398379,15.10364120601621,7.625,16.5
154,1,0,9.084034854034849,20.188692418692426,8.272727272727273,21.0
154,1,0,9.20387956487957,23.081834720834717,8.785714285714286,23.5
154,1,0,9.592314615939614,21.007685384060387,8.1,22.5
154,1,0,9.009063714063714,20.12426961926962,7.633333333333333,21.5
154,1,0,9.532637903762904,21.13402876290376,8.666666666666666,22.0
154,1,0,9.252866078366075,20.01380058830059,8.266666666666666,21.0
154,1,0,8.94687765012765,15.234940531690532,7.681818181818182,16.5
154,1,0,9.142116688866684,17.00074045399046,7.142857142857142,19.0
154,1,0,9.14762627650128,16.185707056832054,8.333333333333334,17.0
154,1,0,9.089299714174714,20.18342755855256,8.272727272727273,21.0
154,1,0,8.816268509268507,15.350398157398159,7.666666666666667,16.5
154,1,0,8.94299059274058,19.05700940725942,7.5,20.5
154,1,0,9.058173520923514,16.008493145743152,8.066666666666666,17.0
154,1,0,8.933901487401492,16.351812798312793,8.285714285714286,17.0
154,1,0,8.792320596070594,21.207679403929404,7.5,22.5
154,1,0,9.084523379398382,19.21547662060162,7.8,20.5
154,1,0,8.862417221667224,14.137582778332776,7.5,15.5
154,1,0,9.37239337051837,16.84982885170385,7.722222222222222,18.5
154,1,0,9.081961011211007,18.008948079698087,8.09090909090909,19.0
154,1,0,9.239784479409472,18.843548853923863,8.083333333333334,20.0
154,1,0,8.994853188478187,21.205146811521814,7.866666666666666,22.333333333333336
154,1,0,9.242676476301478,16.92399019036519,8.166666666666666,18.0
154,1,0,9.328567751692752,15.204765581640581,8.033333333333333,16.5
154,1,0,9.197852355977357,15.024369866244864,7.222222222222222,17.0
154,1,0,9.351464937839939,12.148535062160061,8.5,13.0
154,1,0,8.921205627705621,16.22165151515152,8.142857142857142,17.0
154,1,0,9.314731462981461,16.992960844710847,7.8076923076923075,18.5
154,1,0,9.413746323121325,20.87196796259296,8.285714285714286,22.0
154,1,0,9.298638250638255,23.834695082695077,7.633333333333333,25.5
154,1,0,8.933017801642805,16.13364886502386,7.066666666666666,18.0
154,1,0,9.291482267732272,19.125184398934394,8.416666666666666,20.0
154,1,0,8.90607548007548,19.184833610833614,8.09090909090909,20.0
154,1,0,9.107396270396263,17.142603729603735,8.75,17.5
154,1,0,9.01471112221112,16.05671744921745,7.071428571428571,18.0
154,1,0,9.124316433566442,18.042350233100223,7.666666666666667,19.5
154,1,0,8.655565476190477,19.415863095238095,8.071428571428571,20.0
154,1,0,8.842411879786885,17.229016691641686,7.571428571428571,18.5
154,1,0,8.89774941724942,19.245107725607724,8.142857142857142,20.0
154,1,0,9.20101463813963,17.99898536186037,8.2,19.0
154,1,0,8.934510808635807,18.39882252469753,8.333333333333334,19.0
154,1,0,8.947482378732388,16.185850954600944,8.133333333333333,17.0
154,1,0,8.953165209790207,15.296834790209793,7.75,16.5
154,1,0,9.172263375513367,17.22773662448663,8.4,18.0
154,1,0,9.411378732378736,22.043166722166717,7.954545454545455,23.5
154,1,0,8.736643315018311,18.263356684981687,8.0,19.0
154,1,0,9.235517884892884,16.897815448440447,7.633333333333333,18.5
154,1,0,8.778498404373405,20.29842467254967,8.076923076923077,21.0
154,1,0,9.0559208985459,18.1440791014541,7.2,20.0
154,1,0,9.277958111333108,19.079184745809748,8.357142857142858,20.0
154,1,0,9.13208071095571,24.00125262237762,8.133333333333333,25.0
154,1,0,9.086023948273954,16.271118908868903,8.357142857142858,17.0
154,1,0,8.949855089355092,15.19300205350205,8.142857142857142,16.0
154,1,0,8.99294107281607,16.20705892718393,8.2,17.0
154,1,0,9.210825924075925,17.255840742590742,8.466666666666667,18.0
154,1,0,8.714540126540125,18.194550782550785,7.409090909090909,19.5
154,1,0,9.10366991341991,17.02133008658009,8.125,18.0
154,1,0,9.253814962814964,19.146185037185035,7.9,20.5
154,1,0,9.630517801642807,15.00584583472083,8.136363636363637,16.5
154,1,0,8.953155441780433,17.04684455821957,8.0,18.0
154,1,0,9.305154123654122,22.051988733488734,8.357142857142858,23.0
154,1,0,9.138859515484517,21.042958666333664,7.681818181818182,22.5
154,1,0,9.15185708735708,17.181476245976256,8.333333333333334,18.0
154,1,0,9.503426795426794,17.896573204573208,8.4,19.0
154,1,0,9.46374311799312,15.964828310578309,8.428571428571429,17.0
154,1,0,9.461747530247527,15.871585803085807,8.333333333333334,17.0
154,1,0,8.943387279387274,24.056612720612726,8.0,25.0
154,1,0,8.911155483405485,14.222177849927848,7.633333333333333,15.5
154,1,0,9.155466686091684,17.20816967754468,8.363636363636363,18.0
154,1,0,9.178680264180263,18.954653069153068,8.133333333333333,20.0
154,1,0,9.152196595071599,16.181136738261735,7.333333333333333,18.0
154,1,0,9.11685685148185,16.168857434232436,7.785714285714286,17.5
154,1,0,9.151696497946496,17.121030774780778,8.272727272727273,18.0
154,1,0,8.969001692751695,15.164331640581638,7.133333333333333,17.0
154,1,0,9.026377358752363,15.10695597458097,8.133333333333333,16.0
154,1,0,9.198073967698965,20.08764031801532,8.285714285714286,21.0
154,1,0,8.90402675102675,18.229306582306585,8.133333333333333,19.0
154,1,0,8.97261288711289,21.094053779553775,7.566666666666666,22.5
154,1,0,9.108723318348314,22.105562395937397,8.214285714285714,23.0
154,1,0,9.052009948384947,16.01465671828172,7.066666666666666,18.0
154,1,0,8.875078255078257,17.19158841158841,8.066666666666666,18.0
154,1,0,9.024252844377841,14.118604298479301,7.642857142857142,15.5
154,1,0,9.46393172105672,19.93606827894328,8.4,21.0
154,1,0,9.051006549006544,24.21566011766012,7.266666666666667,26.0
154,1,0,9.081479797979796,19.18518686868687,8.266666666666666,20.0
154,1,0,8.798505619380613,17.272922952047956,7.571428571428571,18.5
154,1,0,8.970475690975695,17.162857642357636,7.633333333333333,18.5
154,1,0,9.225250346875344,19.074749653124655,8.3,20.0
154,1,0,9.311479187479186,13.919290043290044,7.730769230769231,15.5
154,1,0,9.282160950160955,22.017839049839047,7.8,23.5
154,1,0,9.241601856476859,15.091731476856475,8.833333333333334,15.5
154,1,0,9.234618201243203,27.965381798756795,7.7,29.5
154,1,0,9.027039751914751,18.049883325008324,7.576923076923077,19.5
154,1,0,8.992137778887779,22.07452888777889,8.066666666666666,23.0
154,1,0,8.861203449328446,18.210225122100127,8.071428571428571,19.0
154,1,0,9.128196456321453,16.14453081640582,8.272727272727273,17.0
154,1,0,9.151374458874454,19.148625541125547,7.3,21.0
154,1,0,9.24939271839272,17.083940614940616,7.833333333333333,18.5
154,1,0,9.319906302031296,16.080093697968707,7.9,17.5
154,1,0,9.10854363691863,19.16418363580864,8.272727272727273,20.0
154,1,0,9.495283882783879,16.038049450549455,8.033333333333333,17.5
154,1,0,9.159220432345435,22.071548798423795,8.23076923076923,23.0
154,1,0,8.978184482184476,24.236101232101237,7.214285714285714,26.0
154,1,0,9.158596986346986,18.041403013653014,7.2,20.0
154,1,0,9.466659784659786,18.950006882006882,7.916666666666667,20.5
154,1,0,9.164243117993117,20.035756882006883,7.7,21.5
154,1,0,9.074418692418693,17.156350538350537,8.23076923076923,18.0
154,1,0,8.923657939282936,15.276342060717063,7.2,17.0
154,1,0,9.548166625041619,15.785166708291715,8.333333333333334,17.0
154,1,0,9.384032120657114,15.044539307914315,8.428571428571429,16.0
154,1,0,9.021301781551783,16.145364885114883,7.666666666666667,17.5
154,1,0,9.108133005883008,20.09186699411699,7.7,21.5
154,1,0,9.407714160839165,19.020857267732264,7.928571428571429,20.5
154,1,0,9.407470973470977,17.992529026529024,8.4,19.0
154,1,0,8.969672272172268,15.173184870684874,8.142857142857142,16.0
154,1,0,9.324488969363962,19.008844363969374,8.333333333333334,20.0
154,1,0,8.830915195915193,17.235751470751474,7.566666666666666,18.5
154,1,0,8.954983585858582,19.04501641414142,7.5,20.5
154,1,0,9.043668179043172,17.13815000277501,8.681818181818182,17.5
154,1,0,9.139405275280275,16.110594724719725,8.25,17.0
154,1,0,9.164769758019759,21.120944527694526,8.785714285714286,21.5
154,1,0,9.191089368964368,19.008910631035633,8.2,20.0
154,1,0,8.613991022866028,18.45267564380064,7.4,19.666666666666664
154,1,0,9.250139929514928,19.113496434121437,7.363636363636363,21.0
154,1,0,9.036328060828062,15.19444116994117,7.230769230769231,17.0
154,1,0,8.999775904650903,17.15407024919525,7.153846153846153,19.0
154,1,0,8.692035811410811,17.37939276001776,7.404761904761905,18.666666666666664
154,1,0,9.30389363414364,24.09610636585636,7.9,25.5
154,1,0,9.433987554112557,15.899345779220777,8.333333333333334,17.0
154,1,0,8.985321636696643,20.181345029970025,7.166666666666667,22.0
154,1,0,9.145029637029634,19.054970362970366,8.2,20.0
154,1,0,9.338600357975354,17.018542499167502,8.357142857142858,18.0
154,1,0,9.250455322455323,20.082878010878012,8.333333333333334,21.0
154,1,0,9.10991736041736,15.032939782439783,8.642857142857142,15.5
154,1,0,9.320897297147292,17.17910270285271,9.0,17.5
154,1,0,9.104917901542905,19.06174876512376,8.166666666666666,20.0
154,1,0,9.014196941946942,18.13964921189921,8.153846153846153,19.0
154,1,0,9.308262751137757,16.906022963147954,7.714285714285714,18.5
154,1,0,8.905096958596953,17.22823637473638,7.133333333333333,19.0
154,1,0,9.198664488289484,18.015621225996227,8.214285714285714,19.0
154,1,0,9.136592296592285,16.19674103674105,8.666666666666668,16.666666666666664
154,1,0,8.678732031857026,22.321267968142976,8.0,23.0
154,1,0,9.28865012765013,15.9421191031191,8.73076923076923,16.5
154,1,0,9.393902597402604,17.99071278721278,7.884615384615385,19.5
154,1,0,9.130434718059712,16.980676393051397,7.611111111111111,18.5
154,1,0,8.834506465756462,16.165493534243538,7.5,17.5
154,1,0,9.399495462870469,17.00050453712953,7.4,19.0
154,1,0,9.155314449439445,17.11135221722722,8.266666666666666,18.0
154,1,0,9.270248543123543,16.086894314019315,8.357142857142858,17.0
154,1,0,8.887146728271727,18.112853271728273,7.666666666666666,19.333333333333336
154,1,0,9.153358003107996,16.046641996892003,7.7,17.5
154,1,0,8.995261127761127,19.071405538905537,7.566666666666666,20.5
154,1,0,9.083319874569874,18.183346792096792,8.266666666666666,19.0
154,1,0,9.273771575646574,16.992895091020095,7.266666666666667,19.0
154,1,0,9.181156981906978,15.091570290820295,8.272727272727273,16.0
154,1,0,9.399101232101236,16.06756543456543,7.466666666666667,18.0
154,1,0,9.094346223221224,19.105653776778773,7.7,20.5
154,1,0,9.103490786990788,17.229842546342546,8.333333333333334,18.0
154,1,0,9.287574883449885,14.97909178321678,8.266666666666666,16.0
154,1,0,9.093404526029527,17.106595473970472,8.2,18.0
154,1,0,9.12339549339549,16.240240870240875,7.863636363636363,17.5
154,1,0,9.162351343101344,16.137648656898655,7.8,17.5
154,1,0,9.143399045399045,15.010447108447108,8.153846153846153,16.0
154,1,0,9.172287393162396,17.094379273504273,7.766666666666667,18.5
154,1,0,9.280353230103236,16.933932484182478,7.714285714285714,18.5
154,1,0,9.536956418581418,16.96304358141858,8.166666666666666,18.333333333333336
154,1,0,9.253265179265176,16.13135020535021,7.384615384615385,18.0
154,1,0,9.089589216339217,15.141180014430013,7.730769230769231,16.5
154,1,0,8.912764652014642,16.26905352980354,7.181818181818182,18.0
154,1,0,9.145878565878565,16.07634365634366,8.222222222222221,17.0
154,1,0,8.975406357531362,18.16745078532578,7.642857142857142,19.5
154,1,0,8.896244089244087,17.187089244089247,7.416666666666667,18.666666666666664
154,1,0,9.393596847596847,17.006403152403152,8.4,18.0
154,1,0,9.46920886058385,17.114124472749484,8.583333333333334,18.0
154,1,0,9.119722749472748,21.062095432345433,7.181818181818182,23.0
154,1,0,8.929577589077585,26.170422410922413,8.1,27.0
154,1,0,8.878260378510376,22.121739621489624,7.5,23.5
154,1,0,8.730378940503943,14.169621059496057,7.9,15.0
154,1,0,9.131511252636251,20.141216020091022,7.2727272727272725,22.0
154,1,0,9.134019855144853,15.132646811521813,7.266666666666667,17.0
154,1,0,9.301003857253855,19.16566280941281,8.466666666666667,20.0
154,1,0,9.104917957042955,19.972005119880123,8.076923076923077,21.0
154,1,0,9.326541319791318,21.923458680208682,7.75,23.5
