initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
31,3,0,8.608459249084252,17.64154075091575,7.25,19.0
31,3,0,8.600848956598961,21.510262154512148,7.111111111111111,23.0
31,3,0,8.72717168942169,24.545555583305585,7.2727272727272725,26.0
31,3,0,8.769923493173495,33.51579079254079,6.285714285714286,36.0
31,3,0,8.523432595182596,23.559900738150738,6.583333333333333,25.5
31,3,0,9.113194402819412,24.28680559718059,7.4,26.0
31,3,0,9.177651931401925,28.15568140193141,6.833333333333333,30.5
31,3,0,9.118411657786655,20.381588342213345,6.5,23.0
31,3,0,8.826597499722496,20.473402500277505,6.8,22.5
31,3,0,8.672691502941506,21.71192388167388,6.884615384615385,23.5
31,3,0,8.894894452769455,24.43843888056388,7.333333333333333,26.0
31,3,0,9.016041694416696,25.317291638916636,6.833333333333333,27.5
31,3,0,8.38974955599956,26.693583777333775,6.583333333333333,28.5
31,3,0,9.114118492618497,23.24302436452436,6.857142857142858,25.5
31,3,0,9.164983918858924,22.235016081141076,7.4,24.0
31,3,0,8.5842036990787,22.646565531690534,6.564102564102565,24.666666666666664
31,3,0,8.533475316350316,21.557433774558774,6.090909090909091,24.0
31,3,0,8.89704087579088,24.410651431901428,7.3076923076923075,26.0
31,3,0,8.470512099012094,31.438578810078816,6.409090909090909,33.5
31,3,0,8.84153926628927,23.28346073371073,6.625,25.5
31,3,0,8.466730727605725,24.644380383505386,6.611111111111111,26.5
31,3,0,8.756296467421468,22.577036865911865,6.833333333333333,24.5
31,3,0,8.429278263403267,26.57072173659673,6.5,28.5
31,3,0,8.334757645132644,21.79857568820069,7.133333333333333,23.0
31,3,0,8.77283484570985,21.527165154290152,7.3,23.0
31,3,0,8.03536562049062,23.76463437950938,6.8,25.0
31,3,0,8.754858349983353,22.645141650016647,6.733333333333334,24.666666666666664
31,3,0,8.607918525918526,22.534938616938618,7.142857142857142,24.0
31,3,0,8.6116882978133,18.531168845043844,7.142857142857142,20.0
31,3,0,9.179262695637695,24.093464577089577,7.7727272727272725,25.5
31,3,0,8.596063478188475,18.778936521811524,7.375,20.0
31,3,0,8.935602480852477,23.264397519147522,7.2,25.0
31,3,0,8.322806360306362,20.677193639693638,7.333333333333334,21.666666666666664
31,3,0,8.78635481185481,25.46364518814519,7.25,27.0
31,3,0,9.604686063936063,42.861980602730604,7.466666666666667,45.0
31,3,0,8.803661297036301,31.1963387029637,7.0,33.0
31,3,0,9.278377358752362,28.99434991397491,7.2727272727272725,31.0
31,3,0,8.453036782661783,24.796963217338217,6.25,27.0
31,3,0,8.879845307470307,25.40586897824398,6.952380952380952,27.333333333333336
31,3,0,8.28665892440892,18.913341075591077,7.2,20.0
31,3,0,8.611390109890117,18.479518981018977,7.090909090909091,20.0
